,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
132900,2017-01-27,7:30:00,82,0,480,ringing,0.0,0.0,16.0,0.0,9284.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
132901,2017-01-27,7:30:00,108,0,487,ringing,1.0,0.0,17.0,0.0,9282.0,9288.0,280.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
132902,2017-01-27,7:45:00,443,0,0,answered,9.0,0.0,2.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
132903,2017-01-27,7:46:00,85,0,0,answered,0.0,0.0,1.0,0.0,9320.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
132904,2017-01-27,8:00:00,0,1,0,answered,1.0,0.0,0.0,0.0,0.0,0.0,279.0,323.0,Lon-Site,Lon-Site,NoTG,TG0
132905,2017-01-27,8:00:00,209,0,0,answered,0.0,0.0,0.0,0.0,5412.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG1,TG0
132906,2017-01-27,8:15:00,457,0,0,answered,0.0,0.0,4.0,0.0,5437.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
132907,2017-01-27,8:30:00,390,17,0,answered,8.0,0.0,0.0,1.0,9288.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,NoTG
132908,2017-01-27,8:30:00,204,19,0,ringing,0.0,0.0,7.0,0.0,9281.0,0.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
132909,2017-01-27,9:00:00,482,18,487,answered,1.0,0.0,0.0,1.0,9284.0,9288.0,295.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
132910,2017-01-27,9:00:00,155,31,487,answered,1.0,0.0,2.0,0.0,6415.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
132911,2017-01-27,9:00:00,81,0,0,answered,0.0,0.0,0.0,0.0,6129.0,9277.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
132912,2017-01-27,9:00:00,365,0,0,answered,0.0,0.0,0.0,0.0,8262.0,6172.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
132913,2017-01-27,9:30:00,424,0,487,answered,0.0,0.0,26.0,0.0,5430.0,9287.0,0.0,439.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
132914,2017-01-27,9:30:00,0,1,487,ringing,0.0,0.0,1.0,0.0,9288.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
132915,2017-01-27,9:50:00,322,31,0,answered,0.0,0.0,186.0,0.0,9320.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
132916,2017-01-27,9:50:00,155,1,0,answered,2.0,0.0,0.0,0.0,9284.0,9280.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG8
132917,2017-01-27,10:00:00,352,0,0,ringing,35.0,0.0,0.0,0.0,5418.0,9287.0,440.0,0.0,Fran-Site,Lon-Site,TG1,TG0
132918,2017-01-27,10:00:00,407,1,0,ringing,1.0,6.0,0.0,0.0,5424.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
132919,2017-01-27,10:10:00,90,31,480,call-attempt,0.0,0.0,13.0,0.0,5412.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
132920,2017-01-27,10:50:00,446,0,0,ringing,0.0,0.0,0.0,0.0,9277.0,0.0,279.0,0.0,Lon-Site,Fran-Site,TG8,TG0
132921,2017-01-27,11:00:00,109,0,480,ringing,0.0,0.0,1.0,0.0,9249.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
132922,2017-01-27,11:00:00,172,0,0,answered,0.0,0.0,2.0,0.0,5418.0,9283.0,438.0,0.0,Fran-Site,Lon-Site,us-trunk,es-trunk
132923,2017-01-27,11:00:00,726,0,480,ringing,0.0,1.0,1.0,0.0,9214.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG7,TG0
132924,2017-01-27,11:00:00,525,0,404,answered,5.0,0.0,0.0,0.0,5424.0,9262.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
132925,2017-01-27,11:10:00,0,0,404,answered,0.0,0.0,0.0,0.0,0.0,9284.0,437.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
132926,2017-01-27,11:15:00,477,0,404,answered,0.0,0.0,7.0,2.0,9287.0,9281.0,322.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
132927,2017-01-27,11:15:00,0,17,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Lon-Site,TG0,TG0
132928,2017-01-27,11:30:00,377,3,404,ringing,0.0,0.0,2.0,0.0,0.0,9288.0,279.0,323.0,Fran-Site,Fran-Site,NoTG,TG0
132929,2017-01-27,11:35:00,467,19,0,answered,0.0,0.0,1.0,0.0,5388.0,9288.0,0.0,439.0,Fran-Site,Fran-Site,eu-trunk,TG0
132930,2017-01-27,11:35:00,703,127,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,0.0,439.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
132931,2017-01-27,11:59:00,412,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,0.0,419.0,Lon-Site,Fran-Site,NoTG,TG0
132932,2017-01-27,,80,0,0,answered,0.0,0.0,5.0,0.0,9277.0,9288.0,0.0,228.0,Fran-Site,Lon-Site,NoTG,es-trunk
132933,2017-01-27,12:00:00,82,16,0,call-attempt,23.0,0.0,0.0,0.0,9282.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
132934,2017-01-27,12:00:00,305,17,0,answered,0.0,0.0,1.0,1.0,5418.0,0.0,295.0,440.0,Fran-Site,Lon-Site,TG8,TG0
