,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
197800,2015-09-29,9:00:00,0,0,480,answered,2.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
197801,2015-09-29,9:00:00,0,0,404,call-attempt,1.0,0.0,1.0,0.0,5418.0,9285.0,285.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
197802,2015-09-29,9:15:00,374,16,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,440.0,332.0,Fran-Site,Lon-Site,NoTG,es-trunk
197803,2015-09-29,9:50:00,89,16,0,answered,0.0,0.0,0.0,0.0,0.0,9282.0,438.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
197804,2015-09-29,9:50:00,204,31,0,answered,0.0,0.0,0.0,0.0,9173.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
197805,2015-09-29,10:00:00,325,0,0,answered,0.0,0.0,0.0,0.0,5251.0,0.0,0.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
197806,2015-09-29,10:00:00,384,16,0,ringing,0.0,0.0,0.0,0.0,5418.0,5848.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
197807,2015-09-29,10:45:00,88,16,0,ringing,0.0,0.0,0.0,0.0,9277.0,9277.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
197808,2015-09-29,11:00:00,454,16,0,answered,24.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
197809,2015-09-29,11:30:00,0,0,404,ringing,0.0,0.0,2.0,0.0,0.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
197810,2015-09-29,11:30:00,457,0,0,ringing,4.0,0.0,0.0,2.0,5424.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
197811,2015-09-29,11:35:00,314,0,487,answered,2.0,0.0,0.0,0.0,0.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
