,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
201000,2015-09-06,10:00:00,85,0,500,answered,0.0,0.0,7.0,0.0,5486.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
201001,2015-09-06,10:00:00,419,21,0,answered,0.0,0.0,0.0,0.0,5911.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
201002,2015-09-06,10:01:00,499,0,487,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,330.0,Fran-Site,Lon-Site,TG0,TG0
201003,2015-09-06,10:01:00,459,0,0,ringing,3.0,0.0,0.0,0.0,5437.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
201004,2015-09-06,10:30:00,146,31,487,ringing,0.0,0.0,4.0,0.0,9199.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
201005,2015-09-06,10:30:00,348,16,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG7,TG0
201006,2015-09-06,10:30:00,612,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,439.0,Lon-Site,Fran-Site,TG4,TG0
201007,2015-09-06,10:40:00,480,0,487,call-attempt,7.0,0.0,0.0,0.0,5461.0,9283.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
201008,2015-09-06,11:00:00,649,0,0,answered,0.0,0.0,0.0,0.0,9281.0,9288.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
201009,2015-09-06,11:00:00,647,19,404,answered,49.0,0.0,10.0,0.0,5424.0,9283.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
201010,2015-09-06,11:28:00,428,0,0,answered,0.0,0.0,0.0,0.0,6242.0,6479.0,440.0,0.0,Fran-Site,Fran-Site,eu-trunk,TG0
201011,2015-09-06,11:30:00,86,0,0,answered,19.0,0.0,1.0,0.0,5418.0,9284.0,298.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
201012,2015-09-06,11:30:00,289,0,404,ringing,10.0,0.0,4.0,0.0,9288.0,9285.0,277.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
201013,2015-09-06,11:30:00,355,0,404,answered,1.0,0.0,0.0,0.0,9281.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
201014,2015-09-06,12:00:00,90,0,0,answered,0.0,0.0,0.0,0.0,9284.0,4650.0,279.0,440.0,Lon-Site,Fran-Site,TG1,es-trunk
