,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
126800,2017-03-25,8:00:00,814,0,404,ringing,1.0,0.0,0.0,1.0,5998.0,0.0,440.0,0.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
126801,2017-03-25,8:00:00,1,0,0,answered,0.0,0.0,3.0,0.0,0.0,9284.0,0.0,332.0,Lon-Site,Lon-Site,NoTG,TG5
126802,2017-03-25,8:00:00,348,0,480,answered,0.0,0.0,0.0,0.0,5570.0,9288.0,341.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
126803,2017-03-25,8:00:00,0,0,0,ringing,0.0,0.0,0.0,0.0,8757.0,9320.0,287.0,330.0,Fran-Site,Lon-Site,TG6,es-trunk
126804,2017-03-25,8:30:00,466,0,487,answered,7.0,0.0,5.0,0.0,0.0,9288.0,411.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
126805,2017-03-25,8:30:00,85,0,487,ringing,3.0,0.0,0.0,0.0,5430.0,9284.0,287.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
126806,2017-03-25,8:30:00,362,0,0,answered,0.0,0.0,0.0,0.0,9187.0,9280.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
126807,2017-03-25,8:30:00,328,0,487,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,WaDC-Site,Fran-Site,NoTG,es-trunk
126808,2017-03-25,9:00:00,75,1,0,call-attempt,8.0,0.0,2.0,0.0,0.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
126809,2017-03-25,9:00:00,0,0,487,call-attempt,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
126810,2017-03-25,9:00:00,322,0,0,answered,0.0,0.0,1.0,0.0,9170.0,9284.0,279.0,412.0,Lon-Site,Lon-Site,NoTG,TG0
126811,2017-03-25,9:00:00,127,31,0,ringing,0.0,0.0,13.0,0.0,9288.0,0.0,276.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
126812,2017-03-25,9:30:00,400,31,0,answered,0.0,0.0,8.0,0.0,5418.0,0.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
126813,2017-03-25,9:49:00,304,0,404,answered,1.0,0.0,0.0,0.0,5424.0,0.0,440.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
126814,2017-03-25,9:50:00,223,1,0,answered,0.0,0.0,0.0,0.0,0.0,9286.0,440.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
126815,2017-03-25,10:00:00,90,0,0,answered,27.0,0.0,0.0,0.0,0.0,9288.0,280.0,440.0,Lon-Site,Lon-Site,TG0,TG6
126816,2017-03-25,10:00:00,397,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9280.0,0.0,439.0,Fran-Site,Lon-Site,TG0,TG0
126817,2017-03-25,10:30:00,399,17,480,answered,0.0,0.0,5.0,0.0,5424.0,9287.0,279.0,0.0,Fran-Site,Fran-Site,TG1,TG0
126818,2017-03-25,11:00:00,520,0,0,call-attempt,0.0,0.0,0.0,0.0,5570.0,9283.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
126819,2017-03-25,11:30:00,84,0,0,call-attempt,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG1,TG0
126820,2017-03-25,11:45:00,206,1,0,call-attempt,0.0,0.0,0.0,0.0,6146.0,0.0,0.0,440.0,Lon-Site,Mia-Site,NoTG,es-trunk
126821,2017-03-25,11:45:00,394,0,0,answered,2.0,0.0,0.0,0.0,9284.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
126822,2017-03-25,11:50:00,356,16,0,answered,0.0,0.0,0.0,0.0,0.0,9287.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG8
126823,2017-03-25,12:00:00,486,17,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,277.0,439.0,Mia-Site,Fran-Site,NoTG,es-trunk
126824,2017-03-25,12:00:00,405,0,0,answered,31.0,0.0,3.0,1.0,5418.0,9284.0,431.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
126825,2017-03-25,12:00:00,93,0,0,answered,1.0,0.0,0.0,0.0,5418.0,9288.0,279.0,0.0,Lon-Site,Lon-Site,TG0,TG0
126826,2017-03-25,12:00:00,273,0,0,answered,59206.0,0.0,0.0,0.0,5443.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
126827,2017-03-25,12:00:00,79,28,0,answered,3.0,0.0,2.0,9.0,9284.0,0.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
126828,2017-03-25,12:00:00,483,16,480,answered,9.0,3.0,4.0,0.0,0.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,TG1,es-trunk
126829,2017-03-25,12:00:00,430,16,0,answered,0.0,3.0,0.0,2.0,0.0,9277.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
126830,2017-03-25,12:30:00,177,0,0,answered,0.0,1.0,0.0,0.0,3676.0,0.0,279.0,439.0,Lon-Site,Lon-Site,TG8,es-trunk
126831,2017-03-25,12:34:00,0,0,0,answered,1.0,0.0,0.0,0.0,9284.0,0.0,283.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
