,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
128000,2017-03-15,21:44:00,372,31,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
128001,2017-03-15,21:46:00,0,1,0,answered,0.0,0.0,0.0,0.0,6054.0,9285.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,pt-trunk
128002,2017-03-15,21:50:00,357,31,487,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
128003,2017-03-15,21:50:00,86,31,404,answered,0.0,0.0,20.0,0.0,5382.0,9288.0,283.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
128004,2017-03-15,21:56:00,87,0,404,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
128005,2017-03-15,22:00:00,0,16,480,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,270.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
128006,2017-03-15,22:00:00,0,0,0,answered,16.0,0.0,0.0,0.0,0.0,9288.0,0.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
128007,2017-03-15,22:15:00,375,1,0,answered,0.0,0.0,15.0,0.0,5418.0,9285.0,279.0,440.0,Lon-Site,Mia-Site,NoTG,es-trunk
128008,2017-03-15,22:20:00,200,127,0,answered,0.0,0.0,11.0,0.0,9284.0,9286.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
128009,2017-03-15,22:30:00,438,0,0,answered,27.0,0.0,27.0,0.0,9284.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
128010,2017-03-15,22:35:00,319,31,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,TG0,TG0
128011,2017-03-15,22:46:00,327,0,0,ringing,22.0,0.0,0.0,0.0,5424.0,9284.0,331.0,440.0,Fran-Site,Mia-Site,TG7,TG0
128012,2017-03-15,23:00:00,238,1,480,answered,0.0,0.0,0.0,0.0,0.0,9283.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
128013,2017-03-15,23:20:00,132,19,487,answered,0.0,0.0,0.0,0.0,9284.0,9283.0,440.0,419.0,Lon-Site,Fran-Site,NoTG,es-trunk
128014,2017-03-15,23:30:00,384,0,0,answered,0.0,1.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG0,TG0
128015,2017-03-15,23:30:00,240,0,0,answered,29.0,0.0,4.0,0.0,0.0,9281.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
128016,2017-03-15,23:30:00,350,0,0,answered,0.0,0.0,0.0,0.0,5376.0,9277.0,438.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
128017,2017-03-15,23:40:00,671,16,404,answered,0.0,1.0,0.0,0.0,5418.0,4437.0,0.0,440.0,Lon-Site,Fran-Site,TG8,TG0
