,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
98900,2017-10-22,15:15:00,331,0,480,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
98901,2017-10-22,15:25:00,0,0,480,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,TG5,es-trunk
98902,2017-10-22,15:25:00,127,1,0,answered,2.0,0.0,3.0,0.0,0.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
98903,2017-10-22,15:30:00,148,16,487,answered,0.0,0.0,16.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
98904,2017-10-22,15:30:00,458,0,0,answered,0.0,0.0,4.0,0.0,9288.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
98905,2017-10-22,15:30:00,88,16,0,answered,36.0,0.0,0.0,0.0,5424.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
98906,2017-10-22,15:40:00,359,0,0,ringing,0.0,0.0,0.0,0.0,4860.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
98907,2017-10-22,15:45:00,0,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
98908,2017-10-22,15:50:00,146,16,0,answered,0.0,0.0,0.0,0.0,9288.0,0.0,305.0,440.0,WaDC-Site,Lon-Site,eu-trunk,TG0
98909,2017-10-22,15:50:00,456,0,0,answered,0.0,0.0,2.0,0.0,5424.0,9288.0,0.0,440.0,Fran-Site,Fran-Site,TG1,TG0
98910,2017-10-22,16:00:00,0,31,480,answered,0.0,0.0,0.0,0.0,0.0,9282.0,287.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
98911,2017-10-22,16:10:00,371,0,0,call-attempt,14.0,0.0,1.0,0.0,5418.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,pt-trunk,es-trunk
98912,2017-10-22,16:14:00,0,0,486,answered,0.0,0.0,0.0,0.0,0.0,9284.0,167.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
98913,2017-10-22,16:30:00,125,0,0,ringing,0.0,0.0,1.0,2.0,5443.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
98914,2017-10-22,16:30:00,466,19,0,answered,15.0,0.0,0.0,0.0,9288.0,9288.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
98915,2017-10-22,16:30:00,401,0,487,answered,0.0,0.0,0.0,0.0,0.0,9277.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
