,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
102000,2017-09-29,20:00:00,353,0,0,answered,0.0,0.0,1.0,0.0,5412.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
102001,2017-09-29,20:00:00,322,0,0,answered,1.0,0.0,0.0,0.0,5424.0,9283.0,279.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
102002,2017-09-29,20:05:00,88,1,480,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG8
102003,2017-09-29,20:14:00,299,0,0,answered,0.0,0.0,1.0,0.0,0.0,9292.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
102004,2017-09-29,20:15:00,257,0,487,call-attempt,2.0,0.0,5.0,0.0,9288.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
102005,2017-09-29,20:20:00,431,0,486,answered,0.0,0.0,3.0,0.0,5418.0,9320.0,440.0,440.0,Fran-Site,Lon-Site,TG0,TG0
102006,2017-09-29,20:30:00,423,0,0,ringing,0.0,4.0,0.0,0.0,0.0,0.0,274.0,0.0,Lon-Site,Lon-Site,TG4,es-trunk
102007,2017-09-29,20:30:00,520,3,0,answered,1.0,0.0,0.0,0.0,5424.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
102008,2017-09-29,20:30:00,5535,1,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,280.0,0.0,Lon-Site,Lon-Site,TG1,TG0
102009,2017-09-29,20:30:00,490,0,0,answered,1.0,0.0,0.0,0.0,0.0,9287.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
102010,2017-09-29,20:30:00,271,0,487,call-attempt,0.0,0.0,15.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
102011,2017-09-29,21:45:00,90,1,0,answered,1.0,0.0,0.0,0.0,9284.0,9323.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
102012,2017-09-29,21:45:00,418,0,487,answered,0.0,0.0,1.0,0.0,5418.0,9288.0,439.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
102013,2017-09-29,22:00:00,390,0,0,answered,0.0,0.0,0.0,10.0,9320.0,9280.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
102014,2017-09-29,22:00:00,412,0,0,answered,0.0,0.0,2.0,0.0,5376.0,7146.0,278.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
102015,2017-09-29,22:10:00,349,0,0,ringing,1.0,0.0,0.0,0.0,0.0,9320.0,289.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
