,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
197500,2015-10-01,8:00:00,196,0,0,answered,0.0,0.0,4.0,0.0,9288.0,0.0,167.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
197501,2015-10-01,8:00:00,394,16,484,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
197502,2015-10-01,8:00:00,209,0,0,answered,0.0,0.0,3.0,0.0,5376.0,9277.0,440.0,440.0,Fran-Site,Lon-Site,TG0,TG0
197503,2015-10-01,8:01:00,82,0,404,ringing,0.0,2.0,7.0,0.0,5418.0,9285.0,437.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG7
197504,2015-10-01,8:20:00,404,16,0,ringing,24.0,3.0,5.0,0.0,9281.0,9288.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
197505,2015-10-01,8:30:00,352,102,0,answered,4.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
197506,2015-10-01,8:30:00,219,16,404,ringing,0.0,0.0,0.0,0.0,9261.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG5,TG0
197507,2015-10-01,8:30:00,0,1,0,answered,0.0,0.0,0.0,0.0,5430.0,0.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,TG7
197508,2015-10-01,8:45:00,175,0,487,ringing,0.0,0.0,0.0,0.0,9187.0,9264.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
197509,2015-10-01,9:00:00,0,16,0,ringing,3.0,0.0,0.0,0.0,5609.0,0.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
197510,2015-10-01,9:00:00,394,0,0,answered,1.0,0.0,5.0,0.0,5418.0,9277.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
197511,2015-10-01,9:20:00,291,0,0,ringing,0.0,0.0,0.0,0.0,5430.0,9283.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,NoTG
197512,2015-10-01,9:50:00,430,0,0,answered,5.0,0.0,0.0,0.0,9284.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
197513,2015-10-01,10:00:00,574,1,404,answered,0.0,0.0,0.0,0.0,9284.0,9277.0,439.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
197514,2015-10-01,10:00:00,198,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9288.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,pt-trunk
197515,2015-10-01,10:45:00,305,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9292.0,249.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
197516,2015-10-01,10:55:00,0,31,404,answered,0.0,0.0,1.0,0.0,9288.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
197517,2015-10-01,11:00:00,83,0,0,answered,7.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
197518,2015-10-01,11:00:00,0,16,480,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,438.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
