,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
213600,2015-06-11,17:30:00,209,0,0,call-attempt,0.0,0.0,20.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
213601,2015-06-11,17:30:00,407,0,0,answered,22.0,0.0,2.0,0.0,0.0,9288.0,438.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
213602,2015-06-11,17:30:00,86,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9285.0,278.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
213603,2015-06-11,17:32:00,464,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9287.0,280.0,439.0,Fran-Site,Mia-Site,TG5,es-trunk
213604,2015-06-11,17:40:00,270,28,487,answered,16.0,0.0,0.0,0.0,0.0,9281.0,440.0,328.0,Lon-Site,Lon-Site,TG1,TG0
213605,2015-06-11,17:46:00,0,31,480,ringing,0.0,0.0,0.0,1.0,5418.0,0.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
213606,2015-06-11,17:46:00,384,31,0,answered,0.0,0.0,0.0,0.0,5394.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
213607,2015-06-11,17:46:00,856,0,0,answered,0.0,0.0,2.0,0.0,5843.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
213608,2015-06-11,,294,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
213609,2015-06-11,,391,16,480,answered,2.0,0.0,1.0,0.0,5418.0,0.0,438.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
213610,2015-06-11,,101,31,0,answered,0.0,0.0,0.0,0.0,5394.0,9281.0,279.0,365.0,Lon-Site,Lon-Site,NoTG,TG0
213611,2015-06-11,18:00:00,263,31,0,answered,1.0,0.0,0.0,0.0,0.0,9281.0,439.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
213612,2015-06-11,18:00:00,388,16,0,answered,4.0,0.0,16.0,0.0,0.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
213613,2015-06-11,18:00:00,274,0,0,call-attempt,2.0,0.0,0.0,0.0,5418.0,9283.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
