,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
278100,2014-03-09,1:40:00,357,0,404,answered,22.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
278101,2014-03-09,1:56:00,263,0,0,answered,0.0,1.0,0.0,0.0,5418.0,9281.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
278102,2014-03-09,2:00:00,148,1,404,call-attempt,0.0,0.0,0.0,0.0,8262.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
278103,2014-03-09,2:09:00,387,3,0,answered,17.0,0.0,2.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
278104,2014-03-09,3:39:00,0,0,404,answered,0.0,1.0,0.0,0.0,5424.0,0.0,437.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
278105,2014-03-09,5:00:00,2249,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
278106,2014-03-09,6:45:00,0,0,0,ringing,0.0,0.0,10.0,0.0,9288.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
278107,2014-03-09,6:45:00,77,1,480,answered,0.0,0.0,0.0,0.0,5505.0,9262.0,0.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
278108,2014-03-09,6:55:00,343,0,404,answered,0.0,0.0,0.0,0.0,6063.0,9284.0,437.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
278109,2014-03-09,7:00:00,74,1,0,answered,0.0,0.0,0.0,0.0,9288.0,9281.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
278110,2014-03-09,8:00:00,325,0,404,ringing,0.0,0.0,0.0,0.0,5418.0,9286.0,279.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
278111,2014-03-09,8:00:00,0,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG7,TG0
278112,2014-03-09,8:00:00,0,31,0,ringing,22.0,0.0,0.0,0.0,5424.0,9288.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
278113,2014-03-09,8:00:00,685,0,487,answered,0.0,0.0,0.0,0.0,9288.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
278114,2014-03-09,8:10:00,564,0,0,answered,0.0,0.0,9.0,10.0,5418.0,9284.0,279.0,411.0,Lon-Site,Lon-Site,NoTG,es-trunk
278115,2014-03-09,8:15:00,259,0,0,answered,0.0,0.0,0.0,0.0,9018.0,9287.0,279.0,440.0,Fran-Site,Lon-Site,TG0,TG8
278116,2014-03-09,8:15:00,84,0,404,answered,0.0,0.0,0.0,0.0,9170.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
278117,2014-03-09,9:00:00,238,0,0,answered,1.0,0.0,0.0,0.0,9288.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
278118,2014-03-09,9:00:00,81,0,0,ringing,0.0,0.0,0.0,0.0,6189.0,9284.0,263.0,440.0,Lon-Site,Lon-Site,pt-trunk,TG0
278119,2014-03-09,9:30:00,148,0,404,ringing,0.0,0.0,5.0,0.0,5424.0,9284.0,0.0,439.0,Lon-Site,Fran-Site,TG8,TG0
278120,2014-03-09,9:50:00,526,16,487,answered,0.0,0.0,1.0,0.0,9170.0,9284.0,0.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
278121,2014-03-09,9:50:00,208,31,404,answered,0.0,0.0,0.0,0.0,9249.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG8
278122,2014-03-09,9:55:00,206,0,0,ringing,0.0,0.0,0.0,0.0,5394.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
278123,2014-03-09,10:00:00,108,1,0,ringing,3.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
278124,2014-03-09,10:00:00,251,0,487,answered,0.0,0.0,0.0,0.0,9271.0,9282.0,438.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
278125,2014-03-09,10:00:00,0,31,0,answered,0.0,0.0,26.0,0.0,9284.0,9280.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
