,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
51800,2018-10-14,14:00:00,389,0,0,answered,0.0,0.0,7.0,0.0,5430.0,9284.0,280.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
51801,2018-10-14,14:00:00,0,31,0,answered,27.0,0.0,7.0,0.0,5400.0,0.0,341.0,440.0,Mia-Site,Lon-Site,TG8,TG0
51802,2018-10-14,14:00:00,365,1,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
51803,2018-10-14,14:15:00,387,16,404,answered,0.0,0.0,0.0,0.0,5443.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
51804,2018-10-14,14:15:00,382,0,404,answered,0.0,0.0,0.0,0.0,9288.0,9283.0,440.0,440.0,Fran-Site,Lon-Site,TG0,TG8
51805,2018-10-14,14:20:00,365,0,0,ringing,1.0,0.0,0.0,0.0,9170.0,9286.0,267.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
51806,2018-10-14,14:30:00,564,18,0,call-attempt,1.0,0.0,4.0,0.0,5418.0,0.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
51807,2018-10-14,14:35:00,338,0,404,answered,0.0,0.0,5.0,0.0,5418.0,9284.0,298.0,0.0,Fran-Site,Lon-Site,TG4,es-trunk
51808,2018-10-14,14:40:00,368,0,487,ringing,4.0,0.0,7.0,0.0,5533.0,0.0,279.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
51809,2018-10-14,14:45:00,490,1,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
51810,2018-10-14,14:50:00,326,31,0,call-attempt,20.0,0.0,0.0,0.0,5418.0,9281.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
51811,2018-10-14,15:00:00,369,0,404,answered,0.0,0.0,4.0,1.0,9283.0,0.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
51812,2018-10-14,15:00:00,400,19,0,ringing,19.0,0.0,0.0,0.0,5418.0,9284.0,437.0,439.0,Fran-Site,Lon-Site,TG5,TG0
51813,2018-10-14,15:05:00,0,0,0,ringing,0.0,0.0,5.0,102.0,9320.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
51814,2018-10-14,15:30:00,284,16,480,answered,0.0,0.0,17.0,0.0,9199.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
51815,2018-10-14,15:50:00,102,1,0,answered,1.0,0.0,0.0,0.0,5418.0,9283.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
51816,2018-10-14,15:55:00,427,31,487,ringing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
51817,2018-10-14,16:00:00,0,17,487,ringing,0.0,0.0,0.0,0.0,0.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,TG1,TG0
51818,2018-10-14,16:00:00,655,0,0,answered,5.0,0.0,0.0,0.0,5424.0,9284.0,301.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
51819,2018-10-14,16:02:00,223,16,487,answered,0.0,0.0,23.0,0.0,0.0,9287.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
51820,2018-10-14,16:15:00,214,0,486,call-attempt,0.0,0.0,2.0,0.0,5412.0,9284.0,0.0,439.0,WaDC-Site,Lon-Site,eu-trunk,TG0
51821,2018-10-14,16:30:00,132,0,0,answered,0.0,0.0,0.0,0.0,5726.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
51822,2018-10-14,16:30:00,223,31,0,answered,0.0,0.0,0.0,0.0,9288.0,9287.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
51823,2018-10-14,16:30:00,305,16,0,answered,0.0,0.0,0.0,0.0,5430.0,0.0,280.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
51824,2018-10-14,16:40:00,85,19,0,call-attempt,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,332.0,Fran-Site,Lon-Site,eu-trunk,TG0
51825,2018-10-14,16:42:00,470,31,487,answered,1.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
51826,2018-10-14,16:43:00,421,3,0,answered,0.0,0.0,0.0,0.0,5424.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
51827,2018-10-14,17:00:00,481,0,0,answered,0.0,0.0,0.0,6.0,9284.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
51828,2018-10-14,17:00:00,204,16,0,ringing,10.0,0.0,12.0,0.0,9288.0,0.0,279.0,0.0,Lon-Site,Fran-Site,eu-trunk,TG0
51829,2018-10-14,17:00:00,501,0,0,answered,0.0,0.0,29.0,0.0,9288.0,0.0,440.0,439.0,Lon-Site,Fran-Site,eu-trunk,TG0
51830,2018-10-14,17:00:00,0,0,0,answered,0.0,0.0,5.0,0.0,0.0,9282.0,440.0,440.0,Lon-Site,Lon-Site,TG0,TG0
