,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
221600,2015-04-17,19:10:00,0,0,0,answered,0.0,0.0,1.0,0.0,9288.0,9283.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG7
221601,2015-04-17,19:15:00,172,31,0,answered,15.0,0.0,0.0,0.0,9320.0,9288.0,0.0,365.0,Lon-Site,Lon-Site,us-trunk,TG0
221602,2015-04-17,19:15:00,0,16,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,439.0,Lon-Site,Fran-Site,eu-trunk,TG0
221603,2015-04-16,1:01:00,105,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG7,TG0
221604,2015-04-17,19:15:00,335,0,0,answered,8.0,0.0,0.0,0.0,9288.0,9281.0,277.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
221605,2015-04-17,19:25:00,434,1,0,answered,0.0,0.0,0.0,0.0,9173.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
221606,2015-04-17,19:27:00,373,0,0,call-attempt,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
221607,2015-04-17,19:30:00,89,0,0,ringing,0.0,31.0,0.0,0.0,5424.0,9286.0,440.0,0.0,Fran-Site,Lon-Site,pt-trunk,TG0
221608,2015-04-17,19:45:00,426,0,404,answered,0.0,0.0,1.0,0.0,9261.0,9283.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
221609,2015-04-17,19:45:00,280,0,404,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,331.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
221610,2015-04-17,,119,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,0.0,Lon-Site,Fran-Site,us-trunk,TG0
221611,2015-04-17,20:00:00,0,0,0,answered,0.0,0.0,1.0,0.0,0.0,9287.0,440.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
221612,2015-04-17,20:00:00,84,0,0,ringing,2.0,0.0,1.0,0.0,9141.0,0.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
221613,2015-04-17,20:00:00,361,16,404,call-attempt,0.0,0.0,1.0,0.0,5424.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
221614,2015-04-17,20:02:00,1982,0,404,answered,0.0,0.0,7.0,0.0,0.0,9274.0,279.0,439.0,Lon-Site,Fran-Site,TG0,es-trunk
221615,2015-04-17,20:10:00,458,16,0,answered,0.0,0.0,6.0,0.0,9288.0,9284.0,440.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
221616,2015-04-17,20:30:00,103,17,0,call-attempt,0.0,0.0,0.0,0.0,5424.0,6272.0,0.0,439.0,Lon-Site,Fran-Site,TG7,es-trunk
221617,2015-04-17,20:45:00,463,16,0,answered,0.0,0.0,1.0,0.0,9288.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
221618,2015-04-17,20:45:00,637,0,0,answered,22.0,0.0,4.0,0.0,0.0,0.0,279.0,366.0,Lon-Site,Lon-Site,eu-trunk,TG0
221619,2015-04-17,20:50:00,83,0,0,answered,0.0,0.0,0.0,0.0,0.0,6272.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
221620,2015-04-17,20:55:00,132,19,487,answered,0.0,0.0,0.0,0.0,5533.0,9283.0,279.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
221621,2015-04-17,21:00:00,236,0,200,call-attempt,23.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
221622,2015-04-17,21:00:00,359,0,0,answered,16.0,0.0,18.0,0.0,8918.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
221623,2015-04-17,21:00:00,405,0,0,answered,0.0,0.0,0.0,0.0,6540.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
221624,2015-04-17,21:00:00,365,1,0,answered,0.0,0.0,4.0,0.0,9284.0,0.0,313.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
221625,2015-04-17,21:00:00,78,16,404,answered,0.0,0.0,2.0,0.0,5418.0,9288.0,293.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
221626,2015-04-17,21:21:00,412,16,404,answered,0.0,8.0,2.0,0.0,5187.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
221627,2015-04-17,21:21:00,330,0,0,call-attempt,0.0,0.0,183.0,0.0,9284.0,9288.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
221628,2015-04-17,21:25:00,322,17,0,ringing,5.0,0.0,0.0,0.0,5365.0,9292.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
221629,2015-04-17,21:30:00,637,16,480,call-attempt,0.0,0.0,24.0,0.0,5376.0,9283.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
221630,2015-04-17,21:30:00,490,0,0,answered,3.0,0.0,0.0,0.0,9288.0,9283.0,361.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
221631,2015-04-17,21:54:00,382,19,0,answered,0.0,0.0,0.0,0.0,9288.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
221632,2015-04-17,,659,0,0,answered,0.0,1.0,3.0,0.0,0.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
221633,2015-04-17,22:00:00,76,1,0,answered,0.0,0.0,6.0,0.0,5430.0,0.0,0.0,440.0,Fran-Site,Fran-Site,TG8,es-trunk
221634,2015-04-17,22:00:00,396,1,0,answered,33.0,0.0,0.0,0.0,9288.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,TG0,TG7
