,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
173200,2016-04-14,9:42:00,79,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
173201,2016-04-14,9:45:00,855,19,487,answered,59206.0,0.0,0.0,0.0,9284.0,9281.0,279.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
173202,2016-04-14,9:47:00,408,0,487,answered,4.0,0.0,0.0,0.0,9284.0,9281.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
173203,2016-04-14,9:47:00,471,0,0,answered,0.0,0.0,4.0,0.0,5531.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
173204,2016-04-14,10:00:00,75,16,0,answered,0.0,0.0,0.0,0.0,9282.0,9284.0,411.0,440.0,Fran-Site,Lon-Site,TG8,es-trunk
173205,2016-04-14,10:00:00,83,0,0,answered,7.0,0.0,0.0,0.0,5499.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG0,TG0
173206,2016-04-14,10:10:00,282,31,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,NoTG
173207,2016-04-14,10:30:00,411,0,0,call-attempt,24.0,0.0,0.0,0.0,9320.0,9284.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
173208,2016-04-14,10:33:00,0,0,404,answered,1.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,Fran-Site,Fran-Site,TG4,TG0
173209,2016-04-14,10:35:00,119,0,0,answered,0.0,0.0,186.0,0.0,0.0,9287.0,279.0,440.0,WaDC-Site,Lon-Site,NoTG,es-trunk
173210,2016-04-14,10:45:00,84,0,0,call-attempt,37.0,0.0,0.0,0.0,5424.0,6252.0,280.0,440.0,Lon-Site,Fran-Site,TG5,es-trunk
173211,2016-04-14,10:50:00,300,17,480,answered,14.0,0.0,0.0,0.0,0.0,9286.0,0.0,0.0,Lon-Site,Lon-Site,TG0,TG0
173212,2016-04-14,10:50:00,0,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG5,TG0
173213,2016-04-14,11:00:00,176,31,0,answered,0.0,0.0,2.0,0.0,0.0,9284.0,279.0,0.0,Mia-Site,Fran-Site,eu-trunk,es-trunk
173214,2016-04-14,11:00:00,328,17,404,answered,0.0,0.0,0.0,0.0,9284.0,9264.0,440.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
173215,2016-04-14,11:30:00,685,31,0,answered,17.0,0.0,0.0,0.0,9284.0,9323.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
173216,2016-04-14,11:40:00,430,1,0,answered,0.0,0.0,1.0,0.0,4642.0,9288.0,285.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
173217,2016-04-14,11:58:00,335,0,404,answered,0.0,0.0,0.0,0.0,0.0,9288.0,436.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
