,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
24100,2019-05-26,8:30:00,88,0,0,answered,0.0,0.0,0.0,1.0,5424.0,9284.0,287.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
24101,2019-05-26,8:30:00,412,0,0,answered,0.0,0.0,0.0,1.0,5418.0,9288.0,280.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
24102,2019-05-26,8:30:00,586,21,0,call-attempt,0.0,0.0,0.0,0.0,0.0,9284.0,277.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
24103,2019-05-26,8:49:00,58,19,487,ringing,0.0,0.0,0.0,0.0,6492.0,9285.0,274.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
24104,2019-05-26,9:00:00,0,0,0,ringing,1.0,0.0,0.0,0.0,6181.0,9279.0,311.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
24105,2019-05-26,9:30:00,624,0,0,call-attempt,0.0,4.0,0.0,0.0,9284.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
24106,2019-05-26,9:30:00,0,3,0,ringing,0.0,0.0,22.0,0.0,5418.0,9288.0,279.0,0.0,Lon-Site,Lon-Site,TG4,es-trunk
24107,2019-05-26,9:30:00,324,0,0,answered,0.0,0.0,5.0,0.0,5418.0,0.0,0.0,438.0,Fran-Site,Lon-Site,NoTG,TG0
24108,2019-05-26,9:40:00,647,28,0,answered,2.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
24109,2019-05-26,9:50:00,457,19,487,ringing,0.0,0.0,14.0,0.0,0.0,6181.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
24110,2019-05-26,10:00:00,81,0,0,answered,0.0,0.0,5.0,0.0,5726.0,0.0,279.0,0.0,Fran-Site,Lon-Site,TG7,es-trunk
