,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
48500,2018-11-07,20:30:00,140,19,0,ringing,0.0,0.0,0.0,0.0,5424.0,9288.0,0.0,332.0,Lon-Site,Lon-Site,TG0,es-trunk
48501,2018-11-07,20:30:00,430,1,404,answered,3.0,0.0,2.0,0.0,6181.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,TG2,TG4
48502,2018-11-07,20:38:00,380,0,0,answered,2.0,1.0,0.0,0.0,9170.0,0.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
48503,2018-11-07,21:00:00,325,0,0,answered,0.0,0.0,0.0,0.0,9173.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,NoTG
48504,2018-11-07,21:05:00,459,1,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,279.0,0.0,Lon-Site,Lon-Site,TG4,es-trunk
48505,2018-11-07,21:15:00,81,31,0,answered,0.0,0.0,0.0,0.0,5424.0,9283.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
48506,2018-11-07,22:00:00,113,0,0,answered,0.0,0.0,21.0,0.0,9288.0,9284.0,279.0,411.0,Fran-Site,Lon-Site,NoTG,es-trunk
48507,2018-11-07,22:10:00,480,31,0,answered,0.0,0.0,0.0,0.0,9187.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG8
48508,2018-11-07,22:18:00,486,31,480,answered,0.0,0.0,1.0,0.0,0.0,9285.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
48509,2018-11-07,22:18:00,635,31,0,answered,1.0,0.0,0.0,0.0,0.0,9285.0,440.0,440.0,Lon-Site,Lon-Site,TG4,TG0
48510,2018-11-07,22:18:00,0,0,0,answered,11.0,0.0,3.0,0.0,9277.0,9284.0,278.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
48511,2018-11-07,22:18:00,0,16,0,answered,24.0,0.0,1.0,0.0,5570.0,9287.0,0.0,439.0,Fran-Site,Fran-Site,TG5,TG0
48512,2018-11-07,22:20:00,296,31,0,answered,20.0,0.0,3.0,0.0,5449.0,9288.0,440.0,0.0,Fran-Site,Fran-Site,pt-trunk,es-trunk
48513,2018-11-07,22:30:00,470,0,487,call-attempt,0.0,1.0,0.0,0.0,5418.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
48514,2018-11-07,22:57:00,394,0,404,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,439.0,Fran-Site,Lon-Site,TG8,TG0
48515,2018-11-07,22:57:00,392,0,0,answered,0.0,0.0,0.0,0.0,8262.0,9287.0,437.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
48516,2018-11-07,23:00:00,328,16,0,answered,5.0,0.0,12.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
48517,2018-11-07,23:00:00,84,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG7
48518,2018-11-07,23:00:00,325,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
48519,2018-11-07,23:30:00,93,31,487,ringing,0.0,0.0,5.0,0.0,9281.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,us-trunk,TG0
48520,2018-11-06,17:48:00,82,1,0,ringing,13.0,0.0,0.0,0.0,6079.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
48521,2018-11-06,18:00:00,330,16,0,answered,4.0,0.0,0.0,0.0,4581.0,9277.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
48522,2018-11-06,18:00:00,0,0,0,ringing,0.0,0.0,0.0,0.0,6138.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,us-trunk,es-trunk
48523,2018-11-06,18:00:00,0,0,0,answered,0.0,0.0,0.0,0.0,5424.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
48524,2018-11-06,18:00:00,357,0,487,ringing,0.0,0.0,0.0,0.0,9170.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
48525,2018-11-06,18:00:00,145,1,486,answered,0.0,0.0,0.0,0.0,9170.0,9285.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
48526,2018-11-06,18:00:00,425,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG7,es-trunk
48527,2018-11-06,18:00:00,693,1,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
48528,2018-11-06,18:10:00,0,0,0,ringing,0.0,0.0,0.0,10.0,5412.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
48529,2018-11-06,18:10:00,81,31,0,ringing,5.0,0.0,0.0,0.0,4844.0,0.0,279.0,0.0,Fran-Site,Lon-Site,TG8,TG7
48530,2018-11-06,18:15:00,0,31,0,answered,0.0,2.0,0.0,0.0,5677.0,9283.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
48531,2018-11-06,18:15:00,250,16,0,answered,0.0,0.0,1.0,0.0,5424.0,9285.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,NoTG
48532,2018-11-06,18:15:00,400,1,0,answered,4.0,27.0,1.0,0.0,5418.0,9284.0,437.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
48533,2018-11-06,18:30:00,108,16,0,answered,0.0,0.0,0.0,0.0,9170.0,9282.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
48534,2018-11-06,18:30:00,300,0,0,answered,2.0,0.0,54.0,0.0,3676.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
48535,2018-11-06,18:45:00,368,0,0,ringing,8.0,0.0,0.0,0.0,9281.0,0.0,440.0,440.0,Fran-Site,Lon-Site,TG7,TG0
48536,2018-11-06,18:50:00,175,0,0,answered,0.0,0.0,7.0,0.0,5418.0,0.0,0.0,439.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
48537,2018-11-06,18:52:00,96,0,0,answered,0.0,0.0,0.0,0.0,0.0,9283.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
48538,2018-11-06,19:00:00,305,0,480,ringing,25.0,0.0,0.0,0.0,0.0,9284.0,411.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
48539,2018-11-06,19:00:00,280,0,404,answered,0.0,0.0,3.0,0.0,5412.0,6172.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG8
48540,2018-11-06,0:00:00,332,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9288.0,0.0,411.0,WaDC-Site,Lon-Site,NoTG,es-trunk
48541,2018-11-06,0:00:00,359,1,200,answered,0.0,0.0,0.0,0.0,9320.0,9284.0,438.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
48542,2018-11-06,0:00:00,87,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,9288.0,297.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
48543,2018-11-06,0:00:00,400,19,487,ringing,0.0,0.0,0.0,0.0,5418.0,9284.0,276.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
48544,2018-11-06,0:01:00,106,0,0,answered,0.0,0.0,4.0,0.0,8757.0,9284.0,201.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
48545,2018-11-06,0:15:00,360,0,0,answered,23.0,0.0,1.0,0.0,9284.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
48546,2018-11-06,0:50:00,459,16,0,ringing,0.0,0.0,0.0,0.0,9274.0,0.0,0.0,440.0,Lon-Site,Fran-Site,TG1,TG0
48547,2018-11-06,,419,0,0,answered,8.0,0.0,2.0,0.0,0.0,0.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
48548,2018-11-06,1:00:00,410,3,487,answered,15.0,0.0,0.0,0.0,5418.0,9288.0,0.0,330.0,Fran-Site,Lon-Site,NoTG,es-trunk
48549,2018-11-06,1:00:00,164,21,0,ringing,0.0,0.0,1.0,0.0,6054.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
48550,2018-11-06,1:01:00,473,0,404,call-attempt,0.0,0.0,7.0,0.0,9284.0,5974.0,0.0,0.0,Lon-Site,Fran-Site,eu-trunk,TG0
48551,2018-11-06,1:15:00,387,0,0,call-attempt,0.0,0.0,0.0,0.0,9288.0,9285.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
48552,2018-11-06,1:30:00,100,0,0,ringing,2.0,0.0,6.0,0.0,9281.0,9288.0,280.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
48553,2018-11-06,1:30:00,77,0,0,answered,0.0,0.0,7.0,0.0,5418.0,0.0,285.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
48554,2018-11-06,1:44:00,633,0,0,answered,0.0,0.0,0.0,0.0,5376.0,9284.0,297.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
48555,2018-11-06,1:45:00,599,1,0,answered,0.0,0.0,0.0,0.0,8225.0,0.0,312.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
48556,2018-11-06,2:00:00,454,0,0,ringing,0.0,0.0,0.0,0.0,8262.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
48557,2018-11-06,2:33:00,87,0,0,call-attempt,0.0,0.0,0.0,0.0,5418.0,9284.0,434.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
48558,2018-11-06,2:33:00,108,102,0,answered,1.0,0.0,0.0,0.0,0.0,9288.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
48559,2018-11-06,3:30:00,564,3,480,answered,0.0,0.0,4.0,1.0,7030.0,5974.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
48560,2018-11-06,3:50:00,313,0,486,answered,0.0,0.0,0.0,0.0,5499.0,9288.0,431.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
48561,2018-11-06,4:35:00,0,16,0,answered,0.0,0.0,0.0,0.0,9320.0,9288.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
48562,2018-11-06,,0,16,0,call-attempt,1.0,0.0,3.0,0.0,0.0,0.0,278.0,319.0,Fran-Site,Lon-Site,NoTG,es-trunk
48563,2018-11-06,5:00:00,593,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,TG0,es-trunk
48564,2018-11-06,5:13:00,433,0,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,286.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
48565,2018-11-06,5:15:00,352,0,0,answered,8.0,0.0,21.0,0.0,9284.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
48566,2018-11-06,5:30:00,637,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,9286.0,440.0,0.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
48567,2018-11-06,6:00:00,706,19,404,answered,0.0,0.0,0.0,0.0,0.0,9281.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
48568,2018-11-06,6:00:00,86,16,0,answered,26.0,0.0,16.0,0.0,9288.0,9288.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
48569,2018-11-06,6:50:00,328,16,480,answered,1.0,0.0,2.0,0.0,4844.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
48570,2018-11-06,7:00:00,381,0,0,answered,19.0,0.0,0.0,0.0,5505.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
48571,2018-11-06,7:00:00,0,0,0,answered,5.0,0.0,4.0,0.0,5424.0,0.0,0.0,0.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
48572,2018-11-06,8:00:00,176,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,9282.0,279.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
48573,2018-11-06,8:00:00,293,0,0,answered,4.0,15.0,3.0,0.0,5324.0,9288.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
48574,2018-11-06,8:00:00,3742,0,500,answered,9.0,0.0,0.0,0.0,5418.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
48575,2018-11-06,8:00:00,208,16,0,answered,0.0,0.0,1.0,0.0,9243.0,9288.0,341.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
48576,2018-11-06,8:15:00,0,31,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,439.0,Lon-Site,Fran-Site,pt-trunk,TG0
48577,2018-11-06,9:00:00,176,0,480,answered,0.0,0.0,7.0,0.0,9284.0,0.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
48578,2018-11-06,9:40:00,347,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0,Lon-Site,Lon-Site,TG7,es-trunk
48579,2018-11-06,9:45:00,399,1,0,answered,3.0,2.0,0.0,0.0,5563.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,TG8,TG0
48580,2018-11-06,9:50:00,2,0,0,answered,0.0,0.0,0.0,0.0,5741.0,0.0,331.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
48581,2018-11-06,10:20:00,490,0,0,answered,24.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
48582,2018-11-06,10:24:00,389,1,404,answered,0.0,2.0,0.0,0.0,0.0,0.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
48583,2018-11-06,10:30:00,403,0,0,ringing,0.0,0.0,0.0,0.0,5394.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
48584,2018-11-06,10:30:00,373,0,487,answered,0.0,0.0,1.0,0.0,0.0,9284.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
48585,2018-11-06,10:45:00,0,0,404,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,0.0,Mia-Site,Lon-Site,NoTG,TG0
48586,2018-11-06,10:45:00,361,31,404,answered,0.0,0.0,7.0,0.0,0.0,9288.0,0.0,0.0,Fran-Site,Fran-Site,eu-trunk,TG0
48587,2018-11-06,11:00:00,172,0,487,answered,1.0,0.0,16.0,0.0,5412.0,0.0,280.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
48588,2018-11-06,11:00:00,102,0,404,answered,0.0,0.0,5.0,0.0,0.0,9320.0,284.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
48589,2018-11-06,11:15:00,73,0,404,answered,0.0,0.0,5.0,0.0,9284.0,9284.0,280.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
48590,2018-11-06,11:25:00,510,0,487,ringing,0.0,6.0,0.0,0.0,0.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
48591,2018-11-06,12:00:00,155,0,404,answered,1.0,0.0,0.0,0.0,0.0,9281.0,283.0,0.0,Fran-Site,Fran-Site,NoTG,NoTG
48592,2018-11-06,12:00:00,0,16,404,answered,0.0,0.0,3.0,0.0,0.0,0.0,287.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
48593,2018-11-06,12:23:00,520,16,0,answered,0.0,0.0,3.0,0.0,9284.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
48594,2018-11-06,12:30:00,55,16,0,ringing,0.0,0.0,0.0,0.0,9183.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
48595,2018-11-06,12:30:00,0,28,0,answered,1.0,0.0,0.0,0.0,0.0,9286.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
48596,2018-11-06,12:35:00,660,16,0,ringing,0.0,0.0,0.0,0.0,0.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
48597,2018-11-06,12:55:00,291,0,480,ringing,1.0,0.0,0.0,0.0,9288.0,9282.0,280.0,439.0,Lon-Site,Lon-Site,NoTG,TG7
48598,2018-11-06,13:00:00,325,0,0,answered,12.0,0.0,0.0,0.0,9320.0,0.0,440.0,0.0,Mia-Site,Lon-Site,eu-trunk,es-trunk
48599,2018-11-06,13:05:00,0,0,0,answered,29.0,1.0,0.0,0.0,9284.0,9287.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
