,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
271800,2014-04-24,15:39:00,384,1,0,answered,1.0,0.0,0.0,0.0,5998.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
271801,2014-04-24,16:00:00,78,31,0,answered,0.0,0.0,3.0,0.0,5424.0,9284.0,440.0,439.0,Fran-Site,Fran-Site,eu-trunk,TG0
271802,2014-04-24,16:15:00,124,0,0,call-attempt,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Lon-Site,Lon-Site,pt-trunk,TG0
271803,2014-04-24,16:22:00,95,16,0,answered,0.0,0.0,6.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
271804,2014-04-24,16:30:00,0,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,9288.0,250.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
271805,2014-04-24,16:52:00,84,0,404,answered,0.0,0.0,0.0,0.0,0.0,0.0,276.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
271806,2014-04-24,17:00:00,357,0,0,answered,2.0,0.0,0.0,0.0,9284.0,9288.0,439.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
271807,2014-04-24,17:00:00,74,0,0,answered,4.0,0.0,0.0,0.0,9170.0,0.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
271808,2014-04-24,17:01:00,108,31,0,ringing,0.0,33.0,5.0,0.0,0.0,9287.0,411.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
271809,2014-04-24,17:15:00,0,0,0,answered,1.0,0.0,0.0,2.0,9288.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,TG8,es-trunk
271810,2014-04-24,17:35:00,87,0,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
271811,2014-04-24,19:00:00,78,0,0,answered,0.0,0.0,3.0,0.0,9284.0,0.0,0.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
271812,2014-04-24,19:00:00,2344,1,0,answered,0.0,0.0,0.0,0.0,5412.0,4650.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
271813,2014-04-24,19:00:00,637,31,0,ringing,22.0,0.0,1.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
271814,2014-04-24,19:00:00,76,0,0,answered,49.0,0.0,0.0,2.0,8262.0,0.0,279.0,440.0,Lon-Site,Lon-Site,us-trunk,TG0
271815,2014-04-24,19:30:00,609,1,0,answered,0.0,1.0,12.0,0.0,0.0,9287.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
271816,2014-04-24,19:30:00,0,19,0,answered,0.0,0.0,0.0,0.0,1650.0,9281.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
271817,2014-04-24,19:30:00,77,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
271818,2014-04-24,19:46:00,328,0,0,answered,0.0,0.0,0.0,0.0,5412.0,0.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
271819,2014-04-24,19:55:00,271,31,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,437.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
271820,2014-04-24,19:55:00,108,16,404,answered,0.0,0.0,51.0,0.0,5418.0,9283.0,440.0,0.0,Lon-Site,Lon-Site,us-trunk,es-trunk
271821,2014-04-24,20:00:00,0,0,0,ringing,0.0,0.0,1.0,0.0,9320.0,9283.0,440.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
271822,2014-04-24,20:45:00,470,19,0,answered,1.0,0.0,5.0,0.0,6189.0,9286.0,0.0,0.0,Lon-Site,Lon-Site,TG5,es-trunk
271823,2014-04-24,20:53:00,456,18,480,answered,0.0,0.0,0.0,0.0,9281.0,0.0,285.0,440.0,Fran-Site,Lon-Site,TG6,TG0
271824,2014-04-24,,459,16,404,answered,0.0,5.0,0.0,0.0,5371.0,9284.0,440.0,0.0,Lon-Site,Fran-Site,eu-trunk,TG0
271825,2014-04-24,,98,0,0,ringing,0.0,0.0,3.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG0,TG0
271826,2014-04-24,21:00:00,197,0,404,answered,5.0,0.0,0.0,0.0,9281.0,0.0,295.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
271827,2014-04-24,21:00:00,314,16,404,answered,24.0,0.0,26.0,0.0,9288.0,0.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
271828,2014-04-24,21:00:00,416,0,0,call-attempt,0.0,0.0,5.0,0.0,9204.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
271829,2014-04-24,21:15:00,400,0,0,answered,0.0,0.0,2.0,0.0,5418.0,9286.0,285.0,0.0,Fran-Site,Mia-Site,eu-trunk,TG0
271830,2014-04-24,21:20:00,408,16,0,ringing,0.0,0.0,6.0,0.0,5437.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
271831,2014-04-24,21:48:00,470,16,487,answered,0.0,2.0,0.0,0.0,9284.0,9281.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
271832,2014-04-24,21:50:00,347,3,0,answered,16.0,0.0,0.0,0.0,0.0,9287.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
271833,2014-04-24,22:00:00,400,16,0,answered,0.0,0.0,3.0,0.0,0.0,9287.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
271834,2014-04-24,22:00:00,0,16,404,call-attempt,1.0,0.0,0.0,0.0,5430.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
271835,2014-04-24,22:20:00,330,19,404,answered,0.0,0.0,2.0,0.0,5424.0,0.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
271836,2014-04-24,22:30:00,349,16,0,answered,0.0,0.0,0.0,0.0,9170.0,9320.0,280.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
271837,2014-04-24,22:30:00,75,0,0,ringing,4.0,0.0,2.0,0.0,5424.0,9288.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
271838,2014-04-24,22:37:00,361,0,404,ringing,9.0,1.0,22.0,0.0,5843.0,9274.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
271839,2014-04-24,22:54:00,251,3,0,call-attempt,0.0,0.0,37.0,0.0,5741.0,9282.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
271840,2014-04-24,23:00:00,361,1,0,answered,6.0,0.0,0.0,0.0,9281.0,9283.0,279.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
271841,2014-04-24,23:00:00,407,16,404,call-attempt,24.0,0.0,0.0,0.0,9288.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
271842,2014-04-24,23:00:00,89,0,0,answered,0.0,0.0,1.0,0.0,9199.0,0.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
271843,2014-04-24,23:00:00,156,18,0,answered,0.0,0.0,0.0,0.0,9284.0,9256.0,0.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
271844,2014-04-24,23:30:00,365,1,0,ringing,4.0,2.0,0.0,0.0,9284.0,9281.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
271845,2014-04-24,23:41:00,110,16,480,answered,0.0,1.0,0.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
271846,2014-04-24,23:42:00,365,31,404,answered,0.0,0.0,5.0,0.0,9288.0,0.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
271847,2014-04-24,23:59:00,2277,0,0,answered,1.0,0.0,0.0,0.0,9288.0,0.0,317.0,328.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
271848,2014-04-23,22:00:00,384,31,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
271849,2014-04-23,22:25:00,279,0,0,ringing,0.0,0.0,4.0,0.0,9288.0,9288.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
271850,2014-04-23,22:30:00,112,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9283.0,440.0,440.0,Fran-Site,Fran-Site,TG6,es-trunk
271851,2014-04-23,22:30:00,78,16,0,answered,0.0,0.0,0.0,0.0,9284.0,9281.0,437.0,440.0,Fran-Site,Lon-Site,TG8,es-trunk
271852,2014-04-23,23:00:00,386,0,0,answered,1.0,0.0,0.0,0.0,9288.0,9288.0,281.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
