,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
2800,2019-10-23,9:00:00,620,0,0,answered,0.0,0.0,0.0,0.0,0.0,9287.0,438.0,440.0,Lon-Site,Lon-Site,TG2,TG0
2801,2019-10-23,9:00:00,367,0,486,answered,0.0,0.0,6.0,0.0,9288.0,0.0,439.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
2802,2019-10-23,9:00:00,108,31,404,answered,0.0,0.0,0.0,102.0,9284.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
2803,2019-10-23,9:25:00,326,0,0,answered,0.0,0.0,18.0,0.0,9288.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
2804,2019-10-23,9:35:00,608,0,404,ringing,0.0,0.0,16.0,0.0,6129.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
2805,2019-10-23,10:00:00,349,19,487,answered,1.0,5.0,0.0,0.0,5424.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,TG0,TG0
2806,2019-10-23,10:00:00,176,16,404,answered,15.0,0.0,1.0,0.0,9284.0,9282.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
2807,2019-10-23,10:00:00,196,0,0,ringing,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
2808,2019-10-23,10:28:00,378,0,0,answered,9.0,0.0,0.0,0.0,0.0,9284.0,439.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
2809,2019-10-23,10:30:00,419,16,0,ringing,7.0,0.0,0.0,0.0,9284.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
2810,2019-10-23,10:45:00,85,0,0,answered,0.0,0.0,5.0,0.0,5418.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
2811,2019-10-23,11:00:00,127,0,487,answered,0.0,0.0,0.0,0.0,9281.0,0.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
2812,2019-10-23,11:00:00,86,0,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
2813,2019-10-23,11:00:00,85,16,0,answered,4.0,0.0,0.0,0.0,0.0,9283.0,437.0,0.0,Lon-Site,Lon-Site,NoTG,TG8
2814,2019-10-23,11:00:00,422,0,0,answered,0.0,0.0,3.0,0.0,9283.0,9284.0,437.0,439.0,Lon-Site,Fran-Site,TG5,TG7
2815,2019-10-23,11:00:00,357,0,0,answered,0.0,0.0,5.0,0.0,9320.0,0.0,280.0,439.0,Lon-Site,Lon-Site,TG0,es-trunk
2816,2019-10-23,11:10:00,394,16,484,ringing,0.0,0.0,1.0,0.0,5418.0,0.0,440.0,440.0,Fran-Site,Fran-Site,TG8,es-trunk
2817,2019-10-23,11:20:00,209,31,0,answered,0.0,0.0,1.0,0.0,9018.0,8265.0,440.0,439.0,Mia-Site,Lon-Site,NoTG,es-trunk
2818,2019-10-23,11:20:00,94,0,487,answered,8.0,0.0,6.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG4,TG0
2819,2019-10-23,11:30:00,608,0,0,answered,1.0,0.0,6.0,0.0,5418.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,TG1,es-trunk
2820,2019-10-23,11:30:00,372,31,0,ringing,0.0,5.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
2821,2019-10-23,11:30:00,373,16,0,answered,0.0,1.0,0.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
2822,2019-10-23,11:30:00,422,0,404,ringing,0.0,0.0,7.0,0.0,9288.0,9284.0,311.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
2823,2019-10-23,12:00:00,149,0,487,answered,0.0,0.0,0.0,0.0,5406.0,9277.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
2824,2019-10-23,12:10:00,77,0,0,answered,0.0,0.0,6.0,0.0,9288.0,9281.0,279.0,440.0,Lon-Site,Lon-Site,TG7,TG0
