,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
94900,2017-11-22,22:20:00,87,1,0,answered,0.0,0.0,8.0,0.0,9284.0,9283.0,283.0,0.0,Fran-Site,Mia-Site,NoTG,TG0
94901,2017-11-22,22:30:00,77,0,404,answered,0.0,0.0,1.0,0.0,5418.0,0.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
94902,2017-11-22,22:30:00,190,31,0,ringing,0.0,0.0,0.0,0.0,5418.0,9284.0,301.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
94903,2017-11-22,22:30:00,228,1,0,answered,0.0,0.0,0.0,0.0,9288.0,9280.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
94904,2017-11-22,22:30:00,510,31,0,answered,0.0,0.0,0.0,0.0,8262.0,0.0,278.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
94905,2017-11-22,22:34:00,338,0,0,call-attempt,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,NoTG
94906,2017-11-22,23:00:00,0,0,0,ringing,0.0,0.0,3.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
94907,2017-11-22,23:00:00,234,31,0,answered,0.0,0.0,0.0,2.0,9284.0,0.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
94908,2017-11-22,23:20:00,370,0,0,answered,16.0,0.0,7.0,0.0,9121.0,9288.0,279.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
94909,2017-11-22,23:30:00,393,0,0,answered,0.0,0.0,17.0,0.0,5418.0,9284.0,312.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
94910,2017-11-22,23:30:00,304,0,487,answered,0.0,0.0,0.0,0.0,5430.0,9284.0,279.0,0.0,WaDC-Site,Lon-Site,NoTG,TG0
94911,2017-11-22,23:40:00,0,31,404,ringing,0.0,0.0,0.0,0.0,5418.0,9288.0,0.0,437.0,Lon-Site,Lon-Site,eu-trunk,TG0
94912,2017-11-21,9:00:00,422,0,0,answered,1.0,0.0,0.0,0.0,0.0,9283.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
94913,2017-11-21,9:08:00,848,0,0,answered,0.0,0.0,0.0,0.0,5762.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG7,es-trunk
94914,2017-11-21,9:10:00,0,31,404,answered,7.0,0.0,108.0,0.0,9170.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,TG6,es-trunk
94915,2017-11-21,9:54:00,0,0,404,answered,0.0,0.0,0.0,0.0,5418.0,9286.0,280.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
94916,2017-11-21,10:00:00,322,16,0,answered,4.0,2.0,0.0,0.0,5418.0,9284.0,316.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
94917,2017-11-21,10:00:00,81,0,404,ringing,0.0,1.0,6.0,0.0,7030.0,9288.0,440.0,0.0,Lon-Site,Lon-Site,us-trunk,TG0
94918,2017-11-21,10:00:00,311,16,404,answered,2.0,0.0,0.0,0.0,0.0,9284.0,439.0,440.0,Fran-Site,Lon-Site,TG0,NoTG
94919,2017-11-21,11:00:00,436,0,0,ringing,0.0,0.0,3.0,0.0,0.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
94920,2017-11-21,11:00:00,86,0,404,ringing,0.0,0.0,2.0,0.0,9288.0,9281.0,440.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
94921,2017-11-21,11:19:00,335,0,487,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
94922,2017-11-21,11:26:00,358,0,0,ringing,2.0,0.0,0.0,2.0,5424.0,9284.0,301.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
94923,2017-11-21,11:30:00,248,0,0,ringing,1.0,0.0,3.0,0.0,0.0,9288.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
94924,2017-11-21,0:00:00,372,0,0,answered,24.0,0.0,0.0,0.0,0.0,9284.0,278.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
94925,2017-11-21,0:00:00,355,0,0,answered,0.0,0.0,4.0,0.0,8262.0,9285.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
94926,2017-11-21,0:30:00,378,31,0,call-attempt,0.0,1.0,5.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,pt-trunk,TG0
94927,2017-11-21,0:46:00,422,0,0,answered,0.0,0.0,2.0,0.0,0.0,9285.0,279.0,0.0,Lon-Site,Lon-Site,TG5,TG0
94928,2017-11-21,0:46:00,350,3,0,answered,0.0,0.0,1.0,0.0,5418.0,0.0,279.0,0.0,Fran-Site,Lon-Site,TG1,TG0
94929,2017-11-21,0:50:00,173,0,0,call-attempt,3.0,0.0,0.0,0.0,9287.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
94930,2017-11-21,1:00:00,293,16,404,answered,0.0,0.0,4.0,0.0,5418.0,9284.0,287.0,440.0,Fran-Site,Lon-Site,NoTG,TG5
94931,2017-11-21,1:01:00,78,0,404,answered,0.0,15.0,6.0,0.0,9284.0,9284.0,437.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
94932,2017-11-21,1:01:00,100,0,0,answered,16.0,39.0,0.0,0.0,5418.0,0.0,283.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
94933,2017-11-21,1:15:00,353,16,0,answered,12.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
94934,2017-11-21,2:00:00,176,19,0,answered,0.0,0.0,0.0,1.0,0.0,9283.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
94935,2017-11-21,2:20:00,413,0,404,ringing,0.0,0.0,0.0,0.0,9288.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
94936,2017-11-21,2:29:00,0,0,0,answered,0.0,0.0,12.0,0.0,5424.0,9286.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
94937,2017-11-21,2:29:00,339,16,0,call-attempt,0.0,0.0,0.0,0.0,5412.0,9283.0,279.0,440.0,Lon-Site,Lon-Site,TG4,es-trunk
94938,2017-11-21,2:29:00,649,0,404,answered,0.0,0.0,14.0,0.0,0.0,9284.0,283.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
94939,2017-11-21,2:30:00,660,19,404,ringing,0.0,1.0,0.0,0.0,5430.0,9288.0,283.0,440.0,Fran-Site,Lon-Site,TG4,TG0
94940,2017-11-21,3:00:00,693,21,0,answered,7.0,0.0,6.0,0.0,9284.0,9280.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
94941,2017-11-21,3:10:00,0,0,0,answered,5.0,0.0,1.0,0.0,9281.0,0.0,278.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
94942,2017-11-21,3:34:00,129,0,404,answered,0.0,0.0,0.0,0.0,5418.0,6295.0,440.0,0.0,Fran-Site,Mia-Site,NoTG,es-trunk
94943,2017-11-21,4:00:00,509,0,0,answered,0.0,0.0,14.0,0.0,0.0,9256.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
94944,2017-11-21,4:20:00,637,0,487,answered,0.0,0.0,0.0,0.0,0.0,9286.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
94945,2017-11-21,4:30:00,0,0,0,answered,49.0,0.0,0.0,0.0,9121.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
94946,2017-11-21,4:41:00,338,0,0,answered,17.0,0.0,16.0,0.0,5424.0,9288.0,280.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG8
94947,2017-11-21,5:06:00,322,0,0,answered,1.0,0.0,10.0,0.0,5418.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
94948,2017-11-21,6:00:00,422,0,404,answered,0.0,1.0,3.0,0.0,9166.0,9285.0,440.0,440.0,Lon-Site,Lon-Site,pt-trunk,NoTG
94949,2017-11-21,6:30:00,0,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
94950,2017-11-21,6:40:00,175,0,480,answered,0.0,0.0,0.0,0.0,0.0,9288.0,276.0,419.0,Lon-Site,Lon-Site,TG1,es-trunk
94951,2017-11-21,7:00:00,477,31,0,call-attempt,0.0,0.0,0.0,0.0,5443.0,9287.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
94952,2017-11-21,7:30:00,89,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
94953,2017-11-21,8:00:00,552,16,0,answered,0.0,0.0,0.0,0.0,5324.0,9288.0,305.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
94954,2017-11-21,8:00:00,86,0,487,answered,22.0,0.0,1.0,0.0,9286.0,9287.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,TG4
94955,2017-11-21,8:00:00,2249,0,0,ringing,0.0,0.0,7.0,0.0,5119.0,0.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
94956,2017-11-21,8:00:00,146,16,404,answered,0.0,14.0,0.0,0.0,5437.0,0.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
94957,2017-11-21,8:00:00,357,0,487,answered,0.0,0.0,8.0,0.0,5424.0,9277.0,279.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
94958,2017-11-21,8:18:00,420,0,0,answered,1.0,0.0,2.0,0.0,6063.0,9284.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
94959,2017-11-21,8:47:00,883,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9281.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
94960,2017-11-21,9:00:00,355,0,487,answered,0.0,0.0,8.0,0.0,5418.0,9286.0,293.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
94961,2017-11-21,12:00:00,0,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,9283.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
94962,2017-11-21,12:00:00,312,0,0,answered,0.0,2.0,0.0,1.0,0.0,9274.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
94963,2017-11-21,12:00:00,434,0,487,answered,0.0,0.0,14.0,0.0,9320.0,0.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
94964,2017-11-21,12:00:00,114,0,0,call-attempt,4.0,0.0,0.0,0.0,5418.0,9284.0,0.0,319.0,Fran-Site,Lon-Site,TG8,es-trunk
94965,2017-11-21,12:00:00,287,1,0,answered,0.0,0.0,0.0,0.0,0.0,9276.0,440.0,332.0,Lon-Site,Fran-Site,NoTG,TG8
94966,2017-11-21,12:00:00,336,0,0,answered,1.0,1.0,0.0,0.0,9288.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
94967,2017-11-21,12:15:00,948,31,0,answered,1.0,0.0,6.0,0.0,0.0,9286.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,NoTG
94968,2017-11-21,12:30:00,400,16,0,ringing,14.0,0.0,0.0,0.0,9288.0,0.0,279.0,439.0,Lon-Site,Lon-Site,TG5,es-trunk
94969,2017-11-21,12:30:00,118,17,480,ringing,0.0,0.0,0.0,0.0,9278.0,9283.0,331.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
94970,2017-11-21,12:56:00,299,0,0,ringing,0.0,0.0,0.0,0.0,5000.0,9287.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
