,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
230100,2015-02-11,12:49:00,82,0,404,answered,0.0,0.0,0.0,0.0,9281.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
230101,2015-02-11,12:49:00,117,0,0,answered,1.0,0.0,22.0,0.0,9288.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,NoTG
230102,2015-02-11,13:00:00,347,31,486,answered,0.0,0.0,2.0,0.0,0.0,9284.0,280.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
230103,2015-02-11,13:00:00,108,0,0,answered,11.0,0.0,0.0,0.0,5424.0,9274.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
230104,2015-02-11,13:00:00,357,0,0,ringing,1.0,2.0,5.0,0.0,8262.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,us-trunk,es-trunk
230105,2015-02-11,13:10:00,444,0,480,answered,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
230106,2015-02-11,13:15:00,312,0,0,answered,0.0,0.0,5.0,1.0,9284.0,0.0,277.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
230107,2015-02-11,13:34:00,182,0,404,answered,0.0,0.0,0.0,0.0,5691.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,TG4,TG0
230108,2015-02-11,13:55:00,363,0,0,answered,33.0,0.0,0.0,0.0,9170.0,0.0,431.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
230109,2015-02-11,,284,0,487,ringing,0.0,2.0,6.0,0.0,0.0,9288.0,440.0,439.0,Fran-Site,Lon-Site,TG4,TG0
230110,2015-02-11,14:00:00,420,0,404,ringing,0.0,0.0,4.0,0.0,0.0,9288.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
230111,2015-02-11,14:00:00,443,0,0,answered,0.0,0.0,0.0,0.0,9284.0,0.0,305.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
