,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
23100,2019-06-02,1:50:00,447,0,0,call-attempt,0.0,0.0,0.0,0.0,5412.0,9285.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
23101,2019-06-02,1:50:00,365,0,0,answered,0.0,0.0,0.0,9.0,0.0,9256.0,279.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
23102,2019-06-02,1:50:00,399,31,404,answered,0.0,0.0,6.0,0.0,5418.0,9287.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
23103,2019-06-02,1:50:00,2571,31,0,answered,0.0,0.0,1.0,0.0,9320.0,9282.0,341.0,0.0,Fran-Site,Fran-Site,TG5,es-trunk
23104,2019-06-02,1:50:00,393,31,0,answered,0.0,14.0,0.0,0.0,5418.0,0.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
23105,2019-06-02,2:05:00,405,19,0,answered,0.0,0.0,26.0,0.0,0.0,9282.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
23106,2019-06-02,2:25:00,267,0,487,ringing,0.0,0.0,0.0,0.0,5418.0,9285.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,NoTG
23107,2019-06-02,2:55:00,74,1,0,call-attempt,11.0,0.0,3.0,0.0,0.0,0.0,285.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
23108,2019-06-02,2:55:00,84,21,404,answered,0.0,0.0,0.0,0.0,0.0,9286.0,411.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
23109,2019-06-02,3:00:00,2036,0,0,answered,0.0,1.0,0.0,0.0,9098.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
23110,2019-06-02,3:10:00,304,16,404,answered,0.0,0.0,0.0,0.0,5437.0,9284.0,312.0,0.0,Fran-Site,Lon-Site,TG1,TG0
23111,2019-06-02,4:00:00,337,0,0,answered,0.0,0.0,6.0,0.0,5726.0,9288.0,115.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
23112,2019-06-02,4:00:00,449,31,0,answered,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
23113,2019-06-02,4:00:00,321,0,480,ringing,0.0,0.0,4.0,0.0,5418.0,0.0,279.0,0.0,Fran-Site,Fran-Site,TG8,es-trunk
23114,2019-06-02,4:15:00,270,1,0,ringing,3.0,0.0,0.0,6.0,0.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
23115,2019-06-02,5:10:00,131,16,0,ringing,0.0,0.0,0.0,0.0,5418.0,0.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
23116,2019-06-02,5:45:00,291,0,404,answered,0.0,0.0,0.0,0.0,9288.0,9320.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
23117,2019-06-02,6:45:00,266,19,404,answered,41.0,0.0,13.0,0.0,9320.0,9284.0,335.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
23118,2019-06-02,7:00:00,83,1,0,ringing,0.0,0.0,1.0,0.0,0.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
23119,2019-06-02,7:00:00,620,16,0,answered,0.0,0.0,8.0,0.0,6138.0,8261.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
23120,2019-06-02,8:00:00,372,0,0,answered,0.0,0.0,6.0,0.0,9283.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG1,TG0
23121,2019-06-02,8:00:00,0,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9275.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
23122,2019-06-02,8:15:00,421,0,486,ringing,16.0,0.0,0.0,0.0,9320.0,9286.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
23123,2019-06-02,8:30:00,345,18,0,answered,0.0,0.0,0.0,0.0,5418.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
23124,2019-06-02,8:45:00,365,0,0,call-attempt,0.0,0.0,5.0,0.0,9288.0,9284.0,0.0,239.0,Lon-Site,Lon-Site,TG5,es-trunk
23125,2019-06-02,8:50:00,0,31,404,answered,0.0,0.0,1.0,0.0,6063.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG8
23126,2019-06-02,9:00:00,85,0,480,ringing,0.0,0.0,0.0,0.0,0.0,9282.0,296.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
23127,2019-06-02,9:00:00,223,3,480,ringing,0.0,0.0,2.0,0.0,8192.0,0.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
23128,2019-06-02,9:00:00,0,0,404,ringing,0.0,0.0,0.0,0.0,5424.0,0.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
23129,2019-06-02,9:00:00,89,1,0,answered,0.0,0.0,5.0,0.0,5418.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
23130,2019-06-02,9:10:00,279,16,0,answered,0.0,1.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
23131,2019-06-02,9:30:00,0,3,480,answered,0.0,0.0,0.0,0.0,9320.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
23132,2019-06-02,9:30:00,434,16,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
23133,2019-06-02,9:30:00,335,0,0,answered,0.0,0.0,8.0,0.0,5187.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
23134,2019-06-02,9:30:00,79,19,0,answered,1.0,0.0,0.0,1.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
23135,2019-06-02,9:45:00,419,1,404,answered,0.0,0.0,16.0,0.0,9284.0,9281.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
23136,2019-06-02,9:45:00,564,1,487,ringing,0.0,0.0,0.0,0.0,0.0,9283.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
