,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
19900,2019-06-23,1:46:00,88,1,0,ringing,0.0,1.0,2.0,0.0,0.0,0.0,284.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
19901,2019-06-23,1:46:00,171,0,487,answered,0.0,5.0,0.0,0.0,0.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
19902,2019-06-23,1:57:00,330,0,0,answered,0.0,3.0,0.0,0.0,9230.0,9287.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
19903,2019-06-23,2:00:00,74,16,404,answered,1.0,0.0,0.0,0.0,0.0,9285.0,440.0,439.0,Lon-Site,Lon-Site,TG5,es-trunk
19904,2019-06-23,2:10:00,168,16,0,call-attempt,0.0,0.0,0.0,0.0,5418.0,9284.0,249.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
19905,2019-06-23,2:10:00,73,31,404,answered,1.0,0.0,0.0,0.0,0.0,9281.0,276.0,440.0,WaDC-Site,Lon-Site,NoTG,TG0
19906,2019-06-23,2:16:00,371,16,0,answered,0.0,0.0,0.0,0.0,5443.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
19907,2019-06-23,2:30:00,74,0,480,answered,0.0,0.0,0.0,0.0,9277.0,9284.0,331.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
19908,2019-06-23,2:30:00,58,21,0,answered,0.0,0.0,0.0,0.0,9170.0,9278.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
19909,2019-06-23,2:50:00,340,17,486,answered,0.0,0.0,0.0,2.0,5418.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
