,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
169800,2016-05-09,12:00:00,0,28,480,answered,0.0,1.0,0.0,0.0,4642.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
169801,2016-05-09,12:00:00,382,0,404,ringing,0.0,0.0,704.0,0.0,9173.0,9284.0,427.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
169802,2016-05-09,12:00:00,409,0,0,answered,0.0,0.0,0.0,0.0,9284.0,0.0,280.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
169803,2016-05-09,12:00:00,361,31,0,call-attempt,0.0,0.0,1.0,0.0,0.0,9282.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
169804,2016-05-09,12:10:00,173,0,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,0.0,438.0,Fran-Site,Fran-Site,NoTG,es-trunk
169805,2016-05-09,12:30:00,373,0,0,answered,2.0,0.0,1.0,0.0,9287.0,9282.0,440.0,440.0,Lon-Site,Fran-Site,TG1,es-trunk
169806,2016-05-09,15:00:00,108,0,404,answered,0.0,0.0,0.0,0.0,9187.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
169807,2016-05-09,15:00:00,384,0,0,answered,45.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
169808,2016-05-09,15:00:00,84,16,404,answered,0.0,0.0,0.0,0.0,0.0,9281.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
169809,2016-05-09,15:00:00,333,0,0,answered,0.0,0.0,0.0,0.0,9320.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
169810,2016-05-09,15:00:00,322,1,0,call-attempt,0.0,0.0,0.0,0.0,5430.0,9282.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
169811,2016-05-09,15:00:00,425,0,0,call-attempt,15.0,0.0,0.0,0.0,9173.0,0.0,439.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
169812,2016-05-09,15:00:00,285,0,500,ringing,7.0,0.0,26.0,0.0,0.0,9262.0,311.0,440.0,Mia-Site,Lon-Site,pt-trunk,TG0
