,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
38700,2019-01-22,17:45:00,0,1,0,answered,38.0,0.0,0.0,0.0,5430.0,6172.0,433.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
38701,2019-01-22,17:50:00,85,0,0,answered,0.0,0.0,7.0,0.0,9287.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
38702,2019-01-22,18:00:00,339,0,0,answered,7.0,0.0,0.0,0.0,5412.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
38703,2019-01-22,18:00:00,401,0,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,Fran-Site,Lon-Site,TG8,es-trunk
38704,2019-01-22,18:00:00,80,0,0,answered,3.0,0.0,2.0,0.0,9320.0,9281.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
38705,2019-01-22,18:30:00,348,0,0,ringing,20.0,0.0,1.0,0.0,6079.0,9287.0,437.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
38706,2019-01-22,19:00:00,635,16,404,answered,0.0,0.0,0.0,1.0,5505.0,9284.0,440.0,323.0,Fran-Site,Lon-Site,NoTG,es-trunk
38707,2019-01-22,20:00:00,86,16,0,answered,0.0,0.0,0.0,0.0,5691.0,9287.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
38708,2019-01-22,20:00:00,82,0,0,ringing,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
38709,2019-01-22,20:30:00,408,31,480,call-attempt,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
38710,2019-01-22,20:30:00,412,0,480,ringing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,440.0,Fran-Site,Lon-Site,TG0,TG0
38711,2019-01-22,21:00:00,309,0,404,answered,38.0,0.0,0.0,0.0,5430.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
38712,2019-01-22,21:50:00,98,0,0,answered,5.0,0.0,0.0,0.0,0.0,9277.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
38713,2019-01-22,23:40:00,466,16,0,answered,0.0,0.0,1.0,0.0,0.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,TG7,TG0
38714,2019-01-21,19:55:00,101,1,487,answered,0.0,0.0,11.0,0.0,5424.0,0.0,249.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
38715,2019-01-21,20:00:00,228,0,0,answered,20.0,0.0,18.0,0.0,0.0,0.0,440.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
38716,2019-01-21,20:00:00,185,0,486,ringing,8.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
