,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
187400,2015-12-16,15:00:00,90,0,0,answered,0.0,0.0,1.0,0.0,9288.0,9284.0,313.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
187401,2015-12-16,15:00:00,345,19,0,ringing,6.0,0.0,0.0,0.0,9281.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
187402,2015-12-16,15:00:00,234,16,0,answered,0.0,0.0,0.0,0.0,9288.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
187403,2015-12-16,15:07:00,348,31,0,answered,0.0,0.0,0.0,0.0,5418.0,9277.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
187404,2015-12-16,,520,0,404,call-attempt,0.0,0.0,10.0,0.0,5418.0,9288.0,0.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
187405,2015-12-16,16:00:00,322,0,0,call-attempt,0.0,0.0,0.0,0.0,5418.0,9286.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,NoTG
187406,2015-12-16,16:00:00,87,31,487,call-attempt,5.0,0.0,5.0,0.0,8908.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
187407,2015-12-16,16:00:00,488,0,0,answered,0.0,0.0,12.0,0.0,9320.0,9284.0,283.0,0.0,Mia-Site,Lon-Site,TG7,TG0
187408,2015-12-16,16:06:00,177,16,484,ringing,0.0,0.0,0.0,0.0,9284.0,9284.0,439.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
187409,2015-12-16,16:30:00,434,0,487,answered,24.0,0.0,0.0,0.0,8262.0,9277.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
187410,2015-12-16,16:50:00,446,31,200,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
187411,2015-12-16,17:03:00,348,0,0,answered,0.0,0.0,3.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
187412,2015-12-16,17:05:00,356,1,487,answered,0.0,2.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG7,TG0
187413,2015-12-16,17:05:00,450,0,0,ringing,0.0,0.0,3.0,0.0,9288.0,6544.0,0.0,326.0,Fran-Site,Lon-Site,NoTG,es-trunk
187414,2015-12-16,17:30:00,345,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
187415,2015-12-16,17:30:00,382,16,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
187416,2015-12-16,17:45:00,400,16,0,ringing,0.0,0.0,3.0,1.0,5424.0,0.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
187417,2015-12-16,17:50:00,421,1,0,answered,0.0,0.0,0.0,0.0,5424.0,9288.0,438.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
187418,2015-12-16,18:00:00,141,19,404,ringing,0.0,0.0,7.0,0.0,5418.0,9284.0,438.0,440.0,Fran-Site,Lon-Site,TG6,es-trunk
187419,2015-12-16,18:30:00,286,0,486,ringing,37.0,1.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
187420,2015-12-16,18:33:00,340,1,404,ringing,3.0,0.0,0.0,0.0,9214.0,9287.0,287.0,419.0,Lon-Site,Lon-Site,NoTG,TG6
187421,2015-12-16,18:40:00,911,1,0,answered,0.0,0.0,7.0,0.0,5418.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
187422,2015-12-16,18:45:00,415,0,0,answered,0.0,0.0,0.0,0.0,9287.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
187423,2015-12-16,19:00:00,140,0,0,answered,7.0,0.0,3.0,0.0,5424.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
187424,2015-12-16,19:00:00,257,19,0,ringing,5.0,0.0,0.0,0.0,5418.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
187425,2015-12-16,19:25:00,680,0,487,ringing,0.0,0.0,0.0,0.0,0.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,us-trunk,TG0
187426,2015-12-16,20:00:00,81,0,487,answered,0.0,0.0,5.0,0.0,9098.0,0.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
187427,2015-12-16,20:05:00,404,17,0,ringing,0.0,0.0,5.0,0.0,9320.0,9287.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
