,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
133200,2017-01-25,17:40:00,342,0,480,answered,29.0,0.0,4.0,0.0,0.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,TG0,TG0
133201,2017-01-25,17:40:00,685,0,0,answered,24.0,0.0,0.0,0.0,0.0,9284.0,308.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
133202,2017-01-25,17:50:00,388,0,0,call-attempt,1.0,0.0,6.0,0.0,0.0,9288.0,0.0,439.0,Lon-Site,Lon-Site,TG5,TG0
133203,2017-01-25,18:00:00,965,31,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
133204,2017-01-25,18:00:00,412,0,0,answered,2.0,0.0,0.0,0.0,9288.0,9288.0,249.0,411.0,Fran-Site,Lon-Site,NoTG,es-trunk
133205,2017-01-25,18:10:00,357,0,487,answered,0.0,0.0,0.0,0.0,5418.0,0.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
133206,2017-01-25,18:10:00,336,0,0,answered,0.0,0.0,0.0,0.0,9283.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
133207,2017-01-25,18:12:00,350,0,486,answered,0.0,0.0,12.0,0.0,9288.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
133208,2017-01-25,18:15:00,0,0,487,answered,12.0,0.0,0.0,0.0,5382.0,9280.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
133209,2017-01-25,18:30:00,101,0,484,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,pt-trunk,TG8
133210,2017-01-25,18:45:00,388,0,480,answered,0.0,0.0,3.0,0.0,5486.0,9285.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
133211,2017-01-25,18:50:00,75,0,0,answered,0.0,0.0,0.0,0.0,9018.0,0.0,0.0,440.0,Lon-Site,Mia-Site,TG1,es-trunk
133212,2017-01-25,19:00:00,521,1,486,ringing,31.0,0.0,0.0,0.0,5418.0,9262.0,279.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
133213,2017-01-25,19:00:00,308,0,0,answered,0.0,0.0,5.0,0.0,9278.0,9281.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
133214,2017-01-25,19:15:00,208,0,0,answered,0.0,0.0,0.0,0.0,5388.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,TG6,TG0
133215,2017-01-25,19:30:00,412,16,0,answered,2.0,0.0,1.0,0.0,9098.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
133216,2017-01-25,19:30:00,389,0,0,ringing,40.0,0.0,1.0,0.0,9284.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
133217,2017-01-25,20:00:00,489,0,0,answered,16.0,0.0,0.0,0.0,4903.0,0.0,278.0,440.0,Lon-Site,Lon-Site,TG8,NoTG
133218,2017-01-25,20:00:00,110,31,404,ringing,1.0,0.0,6.0,0.0,5424.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
133219,2017-01-25,20:00:00,188,0,0,call-attempt,0.0,8.0,37.0,0.0,9284.0,9288.0,440.0,439.0,Lon-Site,Lon-Site,us-trunk,TG0
133220,2017-01-25,20:20:00,434,0,0,answered,0.0,1.0,0.0,0.0,9274.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
133221,2017-01-25,20:25:00,376,0,0,answered,0.0,0.0,0.0,0.0,9199.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
133222,2017-01-25,21:00:00,347,19,0,answered,0.0,0.0,3.0,0.0,9284.0,0.0,267.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
133223,2017-01-25,21:00:00,457,0,0,answered,0.0,0.0,3.0,0.0,0.0,0.0,295.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
133224,2017-01-25,21:00:00,609,0,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
133225,2017-01-25,21:00:00,236,1,487,ringing,47.0,0.0,0.0,0.0,9284.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG7,es-trunk
133226,2017-01-25,21:08:00,444,0,404,answered,0.0,2.0,7.0,0.0,9281.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
133227,2017-01-25,21:30:00,211,0,0,answered,1.0,0.0,0.0,0.0,9288.0,9287.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG6
133228,2017-01-25,21:30:00,182,19,0,answered,0.0,0.0,4.0,0.0,5418.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG0,TG0
133229,2017-01-25,21:41:00,0,16,487,answered,0.0,0.0,6.0,0.0,5492.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG7,TG0
133230,2017-01-25,22:00:00,649,0,0,call-attempt,2.0,0.0,1.0,0.0,5232.0,0.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
133231,2017-01-25,22:07:00,312,0,0,answered,0.0,0.0,0.0,0.0,5531.0,9281.0,319.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
133232,2017-01-25,22:15:00,105,31,0,answered,9.0,0.0,2.0,0.0,0.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
133233,2017-01-25,23:00:00,81,19,404,ringing,20.0,0.0,3.0,0.0,5418.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
133234,2017-01-25,23:30:00,209,3,0,answered,0.0,0.0,0.0,0.0,5493.0,9284.0,278.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
133235,2017-01-25,23:30:00,0,16,487,answered,21.0,0.0,0.0,0.0,5418.0,6272.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
133236,2017-01-25,23:35:00,0,19,487,answered,0.0,0.0,0.0,0.0,9141.0,0.0,289.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
133237,2017-01-25,,393,31,0,ringing,0.0,0.0,5.0,0.0,0.0,9284.0,277.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
133238,2017-01-24,14:45:00,0,0,487,ringing,0.0,0.0,0.0,0.0,8262.0,9284.0,238.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
133239,2017-01-24,15:00:00,319,0,0,ringing,0.0,0.0,4.0,0.0,0.0,9284.0,280.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
133240,2017-01-24,15:00:00,127,16,404,answered,0.0,0.0,0.0,0.0,9284.0,9288.0,279.0,439.0,Mia-Site,Lon-Site,eu-trunk,TG0
133241,2017-01-24,15:30:00,2047,0,0,ringing,8.0,15.0,0.0,0.0,5418.0,9283.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
133242,2017-01-24,15:40:00,355,16,484,answered,0.0,0.0,0.0,0.0,0.0,9284.0,280.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
133243,2017-01-24,16:00:00,109,0,404,ringing,0.0,0.0,0.0,0.0,9187.0,9281.0,285.0,440.0,Lon-Site,Lon-Site,us-trunk,es-trunk
133244,2017-01-24,16:30:00,172,0,487,answered,24.0,0.0,24.0,0.0,5365.0,9283.0,279.0,439.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
133245,2017-01-24,16:40:00,750,0,0,answered,32.0,3.0,5.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
133246,2017-01-24,16:40:00,89,31,404,answered,0.0,0.0,0.0,0.0,9274.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
133247,2017-01-24,16:45:00,414,0,0,answered,15.0,0.0,26.0,0.0,9141.0,9283.0,279.0,440.0,Fran-Site,Fran-Site,TG7,es-trunk
133248,2017-01-24,16:45:00,357,0,404,ringing,2.0,0.0,6.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
133249,2017-01-24,16:57:00,521,1,0,answered,15.0,0.0,0.0,0.0,9283.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
133250,2017-01-24,17:00:00,171,16,0,answered,0.0,0.0,12.0,0.0,9288.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,TG8,es-trunk
133251,2017-01-24,17:00:00,394,1,0,answered,0.0,0.0,0.0,0.0,9281.0,0.0,285.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
133252,2017-01-24,17:00:00,866,0,487,ringing,12.0,0.0,1.0,0.0,5418.0,9320.0,440.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
133253,2017-01-24,17:00:00,118,28,480,answered,0.0,32.0,0.0,2.0,6242.0,9286.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
133254,2017-01-24,17:00:00,735,1,404,ringing,0.0,0.0,16.0,0.0,5424.0,9288.0,316.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
133255,2017-01-24,17:00:00,273,0,480,answered,0.0,0.0,0.0,0.0,0.0,9281.0,279.0,411.0,WaDC-Site,Lon-Site,TG4,TG0
133256,2017-01-24,17:00:00,380,3,0,ringing,0.0,0.0,0.0,0.0,6146.0,0.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
133257,2017-01-24,0:00:00,90,0,480,answered,0.0,0.0,1.0,0.0,5418.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
133258,2017-01-24,0:05:00,153,3,404,answered,35.0,0.0,0.0,0.0,5424.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
133259,2017-01-24,0:30:00,412,0,0,answered,0.0,0.0,0.0,0.0,0.0,9171.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
133260,2017-01-24,0:30:00,0,0,0,answered,14.0,0.0,12.0,0.0,5418.0,7122.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
