,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
31900,2019-03-27,7:45:00,609,17,0,answered,0.0,0.0,1.0,0.0,0.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
31901,2019-03-27,8:00:00,458,0,0,ringing,0.0,0.0,22.0,0.0,9281.0,0.0,0.0,411.0,Lon-Site,Lon-Site,NoTG,es-trunk
31902,2019-03-27,8:00:00,209,0,480,answered,0.0,0.0,0.0,0.0,9284.0,9282.0,0.0,440.0,Lon-Site,Lon-Site,TG7,TG5
31903,2019-03-27,8:05:00,371,0,487,answered,1.0,0.0,26.0,0.0,9170.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,TG7,es-trunk
31904,2019-03-27,8:10:00,735,0,404,ringing,0.0,0.0,1.0,0.0,5609.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,TG0,NoTG
31905,2019-03-27,8:40:00,0,1,404,answered,14.0,0.0,0.0,0.0,5418.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
31906,2019-03-27,9:00:00,0,0,0,answered,0.0,0.0,74.0,0.0,5505.0,0.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
31907,2019-03-27,10:45:00,2344,31,200,answered,24.0,0.0,0.0,0.0,5424.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
31908,2019-03-27,11:45:00,304,0,404,ringing,7.0,0.0,0.0,0.0,9288.0,0.0,0.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
31909,2019-03-27,11:50:00,608,1,0,answered,1.0,0.0,7.0,0.0,0.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,TG8,TG0
31910,2019-03-27,12:00:00,542,0,404,answered,0.0,0.0,9.0,0.0,5388.0,8261.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
31911,2019-03-27,12:00:00,458,0,404,ringing,0.0,0.0,0.0,6.0,9284.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
31912,2019-03-27,12:17:00,101,16,0,ringing,0.0,0.0,0.0,0.0,9281.0,9288.0,257.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
31913,2019-03-27,12:30:00,196,31,487,answered,0.0,0.0,0.0,1.0,9284.0,9284.0,437.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
