,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
281400,2014-02-10,17:59:00,0,0,404,answered,0.0,0.0,1.0,0.0,9284.0,9280.0,287.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
281401,2014-02-10,18:00:00,198,17,0,answered,0.0,0.0,0.0,0.0,9287.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
281402,2014-02-10,18:00:00,685,17,0,call-attempt,11.0,0.0,7.0,0.0,9283.0,0.0,279.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
281403,2014-02-10,18:00:00,281,0,484,answered,0.0,0.0,32.0,1.0,5424.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
281404,2014-02-10,18:30:00,119,16,0,answered,0.0,0.0,16.0,0.0,0.0,9283.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
281405,2014-02-10,19:00:00,106,0,487,answered,22.0,0.0,0.0,0.0,0.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
281406,2014-02-10,19:00:00,406,19,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,440.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
281407,2014-02-10,19:00:00,0,0,487,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
281408,2014-02-10,19:11:00,84,18,404,answered,0.0,0.0,9.0,0.0,9277.0,9282.0,297.0,0.0,Lon-Site,Lon-Site,TG4,es-trunk
281409,2014-02-10,19:20:00,445,21,0,answered,9.0,1.0,0.0,1.0,9288.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
281410,2014-02-10,19:20:00,84,16,0,answered,0.0,0.0,5.0,0.0,5418.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
281411,2014-02-10,19:25:00,508,0,404,call-attempt,0.0,0.0,1.0,0.0,9281.0,0.0,440.0,439.0,Lon-Site,Fran-Site,TG5,es-trunk
281412,2014-02-10,19:30:00,198,16,484,ringing,0.0,0.0,17.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,NoTG
281413,2014-02-10,20:00:00,140,0,0,ringing,2.0,39.0,3.0,0.0,5424.0,4437.0,286.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
281414,2014-02-10,20:00:00,570,0,0,answered,0.0,0.0,2.0,0.0,5418.0,9284.0,281.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
281415,2014-02-10,20:30:00,282,19,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,0.0,440.0,Fran-Site,Lon-Site,TG1,TG0
281416,2014-02-10,20:30:00,229,31,0,ringing,24.0,0.0,4.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
281417,2014-02-10,21:00:00,498,0,0,answered,0.0,0.0,16.0,0.0,8225.0,9288.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
281418,2014-02-10,21:20:00,399,0,0,answered,1.0,0.0,0.0,0.0,0.0,9284.0,437.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
281419,2014-02-10,21:20:00,363,0,487,answered,0.0,0.0,12.0,0.0,5418.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
281420,2014-02-10,21:27:00,81,31,0,answered,0.0,0.0,0.0,102.0,9320.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
281421,2014-02-10,21:45:00,358,31,0,answered,0.0,0.0,25.0,0.0,7030.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,TG0,TG0
281422,2014-02-10,21:45:00,352,16,0,answered,20.0,0.0,0.0,0.0,9284.0,9283.0,440.0,0.0,WaDC-Site,Fran-Site,NoTG,es-trunk
281423,2014-02-10,22:00:00,92,16,0,ringing,1.0,0.0,1.0,1.0,0.0,9281.0,280.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
281424,2014-02-10,22:20:00,0,0,0,answered,4.0,1.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
281425,2014-02-10,22:40:00,86,1,0,call-attempt,0.0,0.0,0.0,0.0,0.0,8262.0,436.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
281426,2014-02-10,22:50:00,422,31,0,answered,1.0,0.0,1.0,0.0,5418.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
281427,2014-02-10,23:00:00,464,0,480,answered,27.0,0.0,0.0,0.0,9281.0,9288.0,279.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
281428,2014-02-10,23:00:00,132,0,487,answered,0.0,0.0,11.0,0.0,0.0,9286.0,0.0,439.0,Lon-Site,Lon-Site,TG1,es-trunk
281429,2014-02-10,23:05:00,486,0,0,answered,0.0,0.0,6.0,0.0,5412.0,9288.0,440.0,439.0,Fran-Site,Lon-Site,TG8,TG0
281430,2014-02-10,23:42:00,463,19,0,answered,0.0,0.0,0.0,0.0,9287.0,9286.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,TG7
281431,2014-02-10,23:50:00,90,0,0,answered,5.0,0.0,3.0,0.0,5418.0,9284.0,439.0,411.0,Fran-Site,Lon-Site,TG0,TG0
281432,2014-02-09,0:10:00,88,17,0,answered,0.0,1.0,61.0,0.0,5531.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
281433,2014-02-09,0:28:00,0,127,480,ringing,1.0,0.0,0.0,0.0,9288.0,9274.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
281434,2014-02-09,0:28:00,381,0,0,call-attempt,0.0,0.0,2.0,1.0,5412.0,8262.0,440.0,440.0,Lon-Site,Fran-Site,TG5,es-trunk
281435,2014-02-09,0:44:00,266,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,319.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
281436,2014-02-09,0:44:00,188,20,0,answered,0.0,0.0,0.0,0.0,5443.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,TG0,TG0
281437,2014-02-09,1:30:00,451,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,Fran-Site,Lon-Site,TG5,TG0
