,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
36300,2019-02-17,8:45:00,85,19,484,answered,0.0,0.0,5.0,0.0,9284.0,0.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
36301,2019-02-17,8:50:00,426,16,0,call-attempt,1.0,0.0,0.0,0.0,5412.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
36302,2019-02-17,9:00:00,729,16,0,answered,33.0,2.0,0.0,0.0,5461.0,9284.0,263.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
36303,2019-02-17,9:30:00,476,0,487,answered,21.0,0.0,6.0,0.0,0.0,9287.0,439.0,440.0,Lon-Site,Lon-Site,TG7,es-trunk
36304,2019-02-17,10:00:00,321,0,487,ringing,0.0,2.0,12.0,0.0,5418.0,9284.0,318.0,440.0,Fran-Site,Lon-Site,TG0,NoTG
36305,2019-02-17,10:00:00,511,31,0,ringing,0.0,0.0,6.0,0.0,9284.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
36306,2019-02-17,10:10:00,132,0,0,answered,0.0,0.0,0.0,0.0,5449.0,0.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
36307,2019-02-17,10:30:00,100,0,0,answered,0.0,0.0,0.0,2.0,5418.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
36308,2019-02-17,10:45:00,88,3,0,ringing,0.0,0.0,0.0,1.0,5418.0,0.0,284.0,440.0,Lon-Site,Fran-Site,TG8,TG0
36309,2019-02-17,10:47:00,74,0,0,answered,0.0,0.0,0.0,0.0,5430.0,9286.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
36310,2019-02-17,10:47:00,224,0,0,answered,0.0,0.0,2.0,0.0,5424.0,9280.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
36311,2019-02-17,11:00:00,462,0,0,answered,1.0,0.0,0.0,0.0,5424.0,9287.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
36312,2019-02-17,11:10:00,396,16,404,answered,4.0,0.0,23.0,0.0,0.0,6172.0,279.0,0.0,Fran-Site,Lon-Site,TG7,es-trunk
36313,2019-02-17,11:30:00,754,1,487,answered,0.0,0.0,0.0,0.0,0.0,9281.0,440.0,300.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
36314,2019-02-17,11:34:00,386,0,487,ringing,0.0,0.0,0.0,2.0,9281.0,8265.0,440.0,239.0,Lon-Site,Lon-Site,NoTG,TG0
36315,2019-02-17,12:00:00,94,1,0,answered,1.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
36316,2019-02-17,12:00:00,234,16,0,ringing,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
36317,2019-02-17,12:30:00,370,0,0,answered,0.0,1.0,0.0,0.0,5430.0,6252.0,440.0,440.0,Lon-Site,Lon-Site,TG4,TG0
36318,2019-02-17,12:30:00,338,16,0,answered,31.0,0.0,1.0,0.0,5418.0,0.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
36319,2019-02-17,13:05:00,270,0,480,answered,0.0,0.0,4.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
36320,2019-02-17,13:27:00,343,0,487,answered,0.0,0.0,0.0,0.0,9173.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
36321,2019-02-17,14:00:00,307,0,0,call-attempt,0.0,0.0,0.0,2.0,0.0,9284.0,440.0,319.0,Lon-Site,Lon-Site,NoTG,es-trunk
36322,2019-02-17,14:00:00,322,0,0,answered,14.0,0.0,0.0,0.0,9288.0,9282.0,308.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
36323,2019-02-17,14:00:41,88,127,0,ringing,0.0,0.0,14.0,0.0,9288.0,9284.0,279.0,440.0,WaDC-Site,Lon-Site,pt-trunk,es-trunk
36324,2019-02-17,14:30:00,85,0,0,answered,12.0,0.0,0.0,0.0,9288.0,0.0,0.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
36325,2019-02-17,14:50:00,160,17,0,answered,0.0,0.0,0.0,0.0,9288.0,0.0,279.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
36326,2019-02-17,14:56:00,428,16,0,answered,0.0,0.0,108.0,0.0,9284.0,9284.0,277.0,0.0,Lon-Site,Lon-Site,TG4,TG0
36327,2019-02-15,11:00:00,73,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9288.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
36328,2019-02-17,14:56:00,371,0,0,ringing,1.0,0.0,0.0,2.0,0.0,9284.0,440.0,0.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
36329,2019-02-17,15:30:00,373,3,0,ringing,3.0,0.0,0.0,0.0,9288.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
