,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
112300,2017-07-14,8:30:00,419,19,0,answered,0.0,0.0,1.0,0.0,9284.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,pt-trunk
112301,2017-07-14,8:30:00,208,0,0,answered,0.0,0.0,1.0,0.0,0.0,9285.0,279.0,0.0,Fran-Site,Lon-Site,TG5,es-trunk
112302,2017-07-14,8:40:00,2036,0,0,call-attempt,0.0,39.0,0.0,0.0,0.0,9284.0,278.0,439.0,Mia-Site,Lon-Site,NoTG,es-trunk
112303,2017-07-14,9:00:00,614,102,0,answered,0.0,0.0,0.0,0.0,0.0,6295.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
112304,2017-07-14,9:00:00,245,31,0,answered,0.0,0.0,3.0,0.0,0.0,0.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
112305,2017-07-14,9:00:00,327,0,486,ringing,23.0,0.0,6.0,0.0,0.0,9284.0,190.0,439.0,Lon-Site,Lon-Site,TG0,es-trunk
112306,2017-07-14,9:15:00,462,19,0,answered,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,326.0,Fran-Site,Lon-Site,eu-trunk,TG0
112307,2017-07-14,10:00:00,520,0,0,answered,0.0,0.0,0.0,0.0,9173.0,0.0,274.0,440.0,Fran-Site,Mia-Site,eu-trunk,TG0
112308,2017-07-14,10:00:00,693,0,0,answered,0.0,0.0,1.0,0.0,5418.0,0.0,249.0,366.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
112309,2017-07-14,11:00:00,465,0,404,answered,1.0,2.0,0.0,0.0,5418.0,9284.0,440.0,0.0,Lon-Site,Fran-Site,TG4,TG0
112310,2017-07-14,11:02:00,323,1,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
112311,2017-07-14,11:30:00,330,0,0,answered,0.0,0.0,5.0,0.0,5418.0,9283.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
112312,2017-07-14,11:38:00,106,0,0,answered,24.0,0.0,3.0,0.0,9320.0,9288.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
112313,2017-07-14,11:45:00,471,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9283.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
112314,2017-07-14,12:00:00,434,0,487,answered,2.0,0.0,2.0,0.0,9284.0,9288.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
112315,2017-07-14,12:00:00,80,0,0,answered,10.0,2.0,7.0,0.0,0.0,0.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
112316,2017-07-14,12:00:00,85,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9281.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
112317,2017-07-14,12:00:00,361,17,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
112318,2017-07-14,12:20:00,55,0,487,answered,0.0,4.0,1.0,0.0,5430.0,8265.0,279.0,439.0,Lon-Site,Lon-Site,TG0,TG0
112319,2017-07-14,12:30:00,420,0,0,answered,0.0,0.0,3.0,0.0,9286.0,0.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
112320,2017-07-14,12:30:00,351,0,404,answered,0.0,0.0,0.0,0.0,9284.0,9287.0,0.0,308.0,Fran-Site,Lon-Site,pt-trunk,NoTG
112321,2017-07-14,13:00:00,234,1,0,answered,59206.0,0.0,0.0,0.0,5418.0,9285.0,279.0,440.0,Fran-Site,Lon-Site,TG5,TG0
112322,2017-07-14,13:00:00,425,0,404,ringing,0.0,0.0,0.0,0.0,5784.0,9284.0,440.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
112323,2017-07-14,13:00:00,0,16,0,answered,0.0,0.0,22.0,0.0,9320.0,9282.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
112324,2017-07-14,13:00:00,80,16,404,answered,8.0,0.0,0.0,0.0,5430.0,0.0,411.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
112325,2017-07-14,14:00:00,316,0,0,ringing,5.0,0.0,0.0,0.0,5449.0,9284.0,277.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
112326,2017-07-14,14:00:00,419,0,0,ringing,38.0,0.0,1.0,0.0,5424.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,us-trunk,TG0
112327,2017-07-14,14:00:00,405,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,TG2,TG7
112328,2017-07-14,14:09:00,339,21,0,answered,0.0,0.0,3.0,0.0,5424.0,9171.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
112329,2017-07-14,14:30:00,98,31,0,answered,31.0,0.0,7.0,0.0,0.0,9285.0,0.0,437.0,Lon-Site,Lon-Site,TG4,es-trunk
112330,2017-07-14,14:30:00,476,0,480,answered,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
112331,2017-07-14,14:40:00,94,17,404,ringing,11.0,0.0,1.0,0.0,9288.0,0.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
112332,2017-07-14,15:00:00,390,0,0,answered,0.0,2.0,0.0,0.0,5430.0,0.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
112333,2017-07-14,15:00:00,77,0,0,answered,4.0,0.0,423.0,0.0,5531.0,0.0,437.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
112334,2017-07-14,15:00:00,140,3,0,answered,0.0,0.0,5.0,0.0,9288.0,0.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
112335,2017-07-14,15:00:00,77,0,0,answered,0.0,1.0,5.0,0.0,5418.0,9284.0,439.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
112336,2017-07-14,15:20:00,365,0,0,ringing,0.0,0.0,1.0,0.0,5424.0,9285.0,269.0,440.0,Lon-Site,Lon-Site,TG1,TG0
112337,2017-07-14,15:30:00,88,0,404,call-attempt,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,NoTG
112338,2017-07-14,15:30:00,304,16,0,answered,0.0,0.0,5.0,0.0,6163.0,9284.0,438.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
112339,2017-07-14,15:30:00,340,0,0,answered,0.0,1.0,36.0,0.0,5570.0,9283.0,274.0,440.0,Lon-Site,Fran-Site,TG7,es-trunk
112340,2017-07-14,15:45:00,754,1,0,call-attempt,0.0,39.0,1.0,0.0,9287.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,NoTG
112341,2017-07-14,16:00:00,345,0,487,answered,0.0,0.0,0.0,0.0,5418.0,0.0,431.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
112342,2017-07-14,16:00:00,398,0,487,answered,0.0,0.0,12.0,0.0,9288.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
112343,2017-07-14,16:00:00,373,1,487,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
112344,2017-07-14,16:00:00,286,19,0,answered,0.0,0.0,0.0,0.0,9288.0,0.0,297.0,440.0,Lon-Site,Lon-Site,TG0,TG8
112345,2017-07-14,16:00:00,420,0,404,ringing,0.0,0.0,0.0,0.0,5365.0,9284.0,279.0,332.0,Fran-Site,Lon-Site,NoTG,TG0
112346,2017-07-14,16:00:00,398,16,0,ringing,0.0,0.0,24.0,0.0,9286.0,9284.0,280.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
112347,2017-07-14,16:15:00,398,16,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
112348,2017-07-14,16:30:00,358,0,500,answered,5.0,0.0,7.0,0.0,0.0,0.0,279.0,0.0,Lon-Site,Lon-Site,TG1,es-trunk
112349,2017-07-14,16:30:00,412,0,480,ringing,0.0,0.0,3.0,0.0,9284.0,9276.0,190.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
112350,2017-07-14,16:36:00,438,0,0,answered,7.0,0.0,3.0,0.0,9281.0,9284.0,284.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
112351,2017-07-14,16:40:00,336,0,487,answered,0.0,0.0,24.0,0.0,9283.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,NoTG
112352,2017-07-14,16:46:00,322,0,487,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,319.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
112353,2017-07-14,16:46:00,426,16,0,ringing,0.0,0.0,0.0,0.0,5424.0,9284.0,190.0,440.0,Fran-Site,Lon-Site,NoTG,TG7
112354,2017-07-14,16:55:00,553,0,0,answered,12.0,0.0,1.0,0.0,5394.0,9287.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
112355,2017-07-14,17:00:00,131,16,404,call-attempt,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,0.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
112356,2017-07-14,17:00:00,543,0,0,ringing,0.0,0.0,7.0,0.0,9287.0,9284.0,0.0,439.0,Fran-Site,Lon-Site,TG0,TG0
