,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
199900,2015-09-15,20:30:00,449,0,480,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
199901,2015-09-15,21:00:00,79,0,0,answered,0.0,0.0,16.0,0.0,9284.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
199902,2015-09-15,21:00:00,0,0,0,call-attempt,1.0,0.0,2.0,0.0,5449.0,0.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
199903,2015-09-15,21:15:00,99,16,0,answered,0.0,0.0,0.0,0.0,5424.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG7
199904,2015-09-15,21:20:00,746,0,0,answered,0.0,0.0,0.0,0.0,5418.0,6378.0,439.0,0.0,Lon-Site,Fran-Site,NoTG,NoTG
199905,2015-09-15,21:30:00,327,19,0,answered,0.0,0.0,9.0,0.0,5437.0,0.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
199906,2015-09-15,22:00:00,444,31,487,answered,0.0,0.0,0.0,1.0,5418.0,9288.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
199907,2015-09-15,22:00:00,396,0,404,answered,0.0,0.0,5.0,0.0,5418.0,0.0,279.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
199908,2015-09-15,22:10:00,404,0,0,ringing,0.0,0.0,0.0,0.0,9187.0,9284.0,301.0,366.0,Lon-Site,Lon-Site,NoTG,es-trunk
199909,2015-09-15,22:10:00,399,0,404,answered,0.0,0.0,6.0,0.0,5418.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
199910,2015-09-15,22:30:00,102,31,487,ringing,0.0,0.0,0.0,0.0,9288.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
199911,2015-09-15,22:35:00,209,0,487,ringing,0.0,0.0,0.0,0.0,5418.0,9287.0,0.0,318.0,Fran-Site,Lon-Site,NoTG,TG0
199912,2015-09-15,22:55:00,88,0,487,answered,0.0,4.0,1.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
199913,2015-09-15,23:00:00,754,31,0,answered,0.0,0.0,5.0,1.0,9288.0,9288.0,279.0,332.0,Fran-Site,Lon-Site,NoTG,TG0
199914,2015-09-15,23:00:00,0,16,480,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
199915,2015-09-15,23:00:00,88,31,0,ringing,0.0,0.0,14.0,0.0,5418.0,0.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
199916,2015-09-15,23:00:00,558,0,404,answered,5.0,0.0,0.0,2.0,5418.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
199917,2015-09-15,23:10:00,118,1,480,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
199918,2015-09-15,23:15:00,171,28,404,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,Lon-Site,Lon-Site,pt-trunk,es-trunk
199919,2015-09-15,23:20:00,353,0,487,ringing,0.0,0.0,2.0,0.0,9284.0,9288.0,277.0,0.0,WaDC-Site,Fran-Site,NoTG,TG0
199920,2015-09-15,23:25:00,883,31,0,answered,2.0,0.0,0.0,0.0,9288.0,0.0,279.0,440.0,Fran-Site,Lon-Site,TG0,TG0
199921,2015-09-15,23:30:00,0,0,0,answered,22.0,32.0,1.0,0.0,9288.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
