,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
234200,2015-01-08,8:35:00,55,16,480,answered,0.0,0.0,0.0,0.0,9284.0,9282.0,411.0,0.0,Lon-Site,Fran-Site,TG8,TG0
234201,2015-01-08,8:40:00,437,1,404,answered,1.0,5.0,23.0,0.0,5418.0,0.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
234202,2015-01-08,9:00:00,173,0,480,answered,1.0,0.0,0.0,0.0,9288.0,9284.0,437.0,440.0,Fran-Site,Fran-Site,TG0,es-trunk
234203,2015-01-08,9:00:00,499,0,0,ringing,1.0,0.0,0.0,0.0,5443.0,9283.0,0.0,440.0,Fran-Site,Lon-Site,TG0,TG0
234204,2015-01-08,9:30:00,3742,31,404,ringing,0.0,0.0,13.0,0.0,9284.0,9267.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,NoTG
234205,2015-01-08,9:30:00,311,0,0,answered,0.0,2.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
234206,2015-01-08,9:45:00,438,0,486,answered,0.0,0.0,0.0,0.0,0.0,9284.0,277.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
234207,2015-01-08,10:00:00,55,17,0,call-attempt,0.0,1.0,3.0,0.0,9320.0,0.0,440.0,0.0,Fran-Site,Lon-Site,TG1,es-trunk
234208,2015-01-08,10:00:00,750,19,0,answered,30.0,0.0,0.0,0.0,5418.0,9287.0,257.0,440.0,Lon-Site,Lon-Site,us-trunk,TG0
234209,2015-01-08,10:30:00,390,0,480,ringing,0.0,0.0,2.0,0.0,0.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
234210,2015-01-08,10:30:00,309,31,0,answered,5.0,0.0,0.0,0.0,9284.0,9288.0,198.0,0.0,Lon-Site,Lon-Site,TG1,es-trunk
234211,2015-01-08,10:45:00,393,0,0,answered,0.0,0.0,4.0,0.0,9320.0,9284.0,279.0,0.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
234212,2015-01-08,11:00:00,319,31,480,call-attempt,0.0,0.0,1.0,0.0,5430.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
234213,2015-01-08,11:01:00,415,0,0,answered,0.0,0.0,0.0,0.0,9284.0,0.0,319.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
234214,2015-01-08,11:50:00,368,31,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,439.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
234215,2015-01-08,12:00:00,615,16,487,answered,11.0,0.0,0.0,0.0,5424.0,9283.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,NoTG
234216,2015-01-08,12:25:00,406,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,278.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
234217,2015-01-08,13:00:00,353,0,0,answered,21.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
234218,2015-01-08,13:00:00,448,16,487,answered,12.0,0.0,3.0,0.0,5000.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
234219,2015-01-08,13:00:00,84,0,0,answered,27.0,0.0,0.0,0.0,5418.0,9282.0,434.0,440.0,Lon-Site,Mia-Site,NoTG,es-trunk
234220,2015-01-08,13:00:00,390,0,487,call-attempt,0.0,1.0,0.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
234221,2015-01-08,13:00:00,359,0,0,call-attempt,0.0,0.0,28.0,0.0,9288.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
234222,2015-01-08,13:00:00,75,19,0,answered,0.0,0.0,0.0,0.0,5449.0,9281.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
234223,2015-01-08,13:00:00,373,1,0,answered,0.0,0.0,0.0,0.0,0.0,9285.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
234224,2015-01-08,13:15:00,354,0,480,ringing,0.0,0.0,5.0,0.0,5726.0,9256.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
234225,2015-01-08,13:20:00,384,0,0,answered,1.0,0.0,3.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
234226,2015-01-08,13:28:00,350,1,0,ringing,0.0,0.0,3.0,0.0,5424.0,0.0,440.0,440.0,Fran-Site,Lon-Site,TG5,NoTG
234227,2015-01-08,13:34:00,0,16,487,ringing,0.0,0.0,1.0,0.0,5418.0,9288.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
234228,2015-01-08,13:40:00,490,1,0,answered,0.0,2.0,0.0,0.0,5376.0,9283.0,439.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
234229,2015-01-08,14:00:00,637,1,0,answered,2.0,0.0,1.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG8
234230,2015-01-08,14:00:00,2277,0,0,answered,0.0,0.0,4.0,0.0,5232.0,9285.0,438.0,410.0,Lon-Site,Lon-Site,eu-trunk,TG4
234231,2015-01-08,14:00:00,277,31,0,ringing,0.0,1.0,4.0,0.0,0.0,9286.0,115.0,440.0,Lon-Site,Lon-Site,TG4,TG0
234232,2015-01-08,14:00:00,164,0,0,answered,0.0,0.0,1.0,0.0,0.0,0.0,426.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
234233,2015-01-08,14:00:00,392,31,487,ringing,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
234234,2015-01-08,14:20:00,240,0,0,answered,0.0,1.0,4.0,0.0,0.0,9287.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
