,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
102700,2017-09-23,0:15:00,458,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,TG8,es-trunk
102701,2017-09-23,0:30:00,263,0,404,answered,0.0,0.0,0.0,102.0,5424.0,0.0,0.0,440.0,Fran-Site,Lon-Site,TG1,TG0
102702,2017-09-23,0:30:00,335,16,0,answered,20.0,0.0,22.0,2.0,9284.0,0.0,437.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
102703,2017-09-23,0:40:00,357,0,0,answered,0.0,0.0,0.0,0.0,6163.0,0.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
102704,2017-09-23,1:41:00,214,0,0,answered,0.0,0.0,1.0,0.0,0.0,9286.0,440.0,439.0,Lon-Site,Lon-Site,TG0,TG0
102705,2017-09-23,1:41:00,0,1,480,ringing,0.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Mia-Site,Fran-Site,TG5,es-trunk
102706,2017-09-23,2:27:00,118,0,404,answered,0.0,0.0,0.0,0.0,9173.0,6252.0,440.0,439.0,Lon-Site,Lon-Site,TG8,es-trunk
102707,2017-09-23,4:00:00,332,0,0,answered,0.0,45.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
102708,2017-09-23,4:00:00,81,19,0,call-attempt,0.0,1.0,1.0,0.0,9288.0,9277.0,440.0,439.0,Lon-Site,Lon-Site,pt-trunk,TG0
102709,2017-09-23,,175,31,487,ringing,0.0,0.0,0.0,0.0,5570.0,0.0,280.0,328.0,Lon-Site,Lon-Site,NoTG,TG0
102710,2017-09-23,5:30:00,88,0,0,answered,4.0,5.0,0.0,0.0,5531.0,9288.0,341.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
102711,2017-09-23,5:50:00,232,0,0,answered,0.0,0.0,3.0,2.0,0.0,0.0,287.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
102712,2017-09-23,,488,31,0,answered,0.0,0.0,11.0,0.0,9284.0,0.0,411.0,439.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
102713,2017-09-23,7:30:00,384,0,487,answered,0.0,0.0,0.0,0.0,9284.0,9283.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
102714,2017-09-23,7:30:00,331,0,0,answered,0.0,0.0,0.0,0.0,5424.0,0.0,167.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
102715,2017-09-23,8:00:00,394,16,484,answered,5.0,0.0,11.0,0.0,5424.0,9283.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
102716,2017-09-23,8:00:00,403,0,0,answered,0.0,0.0,0.0,0.0,9281.0,0.0,283.0,0.0,Fran-Site,Lon-Site,TG4,TG0
102717,2017-09-23,8:00:00,362,16,484,answered,0.0,0.0,2.0,0.0,0.0,9280.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
102718,2017-09-23,8:15:00,209,19,0,answered,0.0,0.0,1.0,0.0,9284.0,9281.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
102719,2017-09-23,8:20:00,85,0,0,answered,17.0,0.0,24.0,0.0,9284.0,9288.0,411.0,324.0,Fran-Site,Lon-Site,eu-trunk,TG0
102720,2017-09-23,8:20:00,331,16,0,answered,1.0,0.0,0.0,0.0,9281.0,9284.0,309.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
102721,2017-09-23,8:30:00,392,28,200,answered,31.0,0.0,0.0,0.0,5505.0,9285.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
