,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
236300,2014-12-22,10:15:00,633,1,0,ringing,0.0,0.0,0.0,6.0,5376.0,0.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
236301,2014-12-22,10:30:00,0,20,486,answered,0.0,0.0,6.0,0.0,5505.0,9284.0,252.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
236302,2014-12-22,10:35:00,384,31,0,call-attempt,0.0,0.0,6.0,0.0,9288.0,0.0,279.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
236303,2014-12-22,10:40:00,319,0,0,answered,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Fran-Site,Lon-Site,TG4,TG0
236304,2014-12-22,10:45:00,263,0,0,answered,0.0,0.0,1.0,0.0,0.0,9281.0,279.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
236305,2014-12-22,10:56:00,0,31,0,ringing,2.0,0.0,0.0,0.0,0.0,9282.0,440.0,440.0,Fran-Site,Lon-Site,TG8,es-trunk
236306,2014-12-22,11:05:00,100,1,487,answered,5.0,0.0,0.0,0.0,5505.0,9283.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
236307,2014-12-22,11:20:00,75,31,480,ringing,0.0,0.0,4.0,0.0,5418.0,9277.0,277.0,439.0,Lon-Site,Lon-Site,TG5,TG6
236308,2014-12-22,11:30:00,325,0,0,answered,1.0,0.0,6.0,0.0,5324.0,9287.0,277.0,440.0,Fran-Site,Lon-Site,NoTG,NoTG
236309,2014-12-22,11:50:00,294,0,480,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,436.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
236310,2014-12-22,12:00:00,0,0,0,answered,0.0,0.0,0.0,0.0,9274.0,9283.0,279.0,239.0,Lon-Site,Lon-Site,TG0,TG6
236311,2014-12-22,12:00:00,160,31,487,answered,7.0,0.0,0.0,0.0,5429.0,9284.0,440.0,411.0,Fran-Site,Fran-Site,TG2,TG0
236312,2014-12-22,12:15:00,105,16,0,answered,0.0,0.0,0.0,0.0,5424.0,4650.0,115.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
236313,2014-12-22,12:15:00,370,0,404,answered,0.0,0.0,4.0,0.0,9288.0,9287.0,277.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
236314,2014-12-22,12:30:00,433,17,0,answered,0.0,2.0,0.0,0.0,5443.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
236315,2014-12-22,12:40:00,192,1,0,answered,0.0,0.0,0.0,0.0,9320.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
236316,2014-12-22,12:57:00,660,0,0,answered,0.0,0.0,15.0,0.0,5406.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
236317,2014-12-22,13:00:00,85,0,404,ringing,0.0,0.0,0.0,0.0,9277.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
236318,2014-12-22,13:00:00,372,19,0,answered,5.0,0.0,2.0,0.0,9249.0,9284.0,278.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
236319,2014-12-22,13:25:00,408,0,0,answered,0.0,0.0,5.0,0.0,9288.0,9285.0,263.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
236320,2014-12-22,13:30:00,0,31,0,ringing,0.0,0.0,704.0,0.0,0.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,TG4,es-trunk
236321,2014-12-22,13:30:00,87,16,404,ringing,18.0,0.0,61.0,0.0,5412.0,0.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
236322,2014-12-22,14:00:00,135,0,0,call-attempt,0.0,0.0,0.0,0.0,9287.0,6172.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
236323,2014-12-22,14:00:00,214,0,0,answered,0.0,0.0,1.0,0.0,5691.0,9284.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
236324,2014-12-22,14:00:00,0,0,404,answered,4.0,0.0,0.0,0.0,5418.0,9284.0,279.0,0.0,Fran-Site,Fran-Site,TG0,TG0
236325,2014-12-22,14:04:00,390,31,0,answered,21.0,0.0,2.0,0.0,5376.0,9283.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
236326,2014-12-22,14:05:00,337,0,0,ringing,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
236327,2014-12-22,14:15:00,75,0,0,answered,0.0,0.0,0.0,0.0,9320.0,8584.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
236328,2014-12-22,14:15:00,221,16,0,answered,0.0,0.0,0.0,0.0,9284.0,9262.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
236329,2014-12-22,14:30:00,389,20,0,ringing,19.0,1.0,3.0,0.0,0.0,9285.0,0.0,439.0,Fran-Site,Fran-Site,TG0,es-trunk
236330,2014-12-22,14:30:00,80,0,0,answered,0.0,0.0,6.0,0.0,5418.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
236331,2014-12-22,14:30:00,394,21,0,ringing,8.0,0.0,22.0,0.0,6054.0,9287.0,0.0,0.0,Lon-Site,Lon-Site,TG1,es-trunk
236332,2014-12-22,14:30:00,534,0,404,ringing,5.0,0.0,3.0,0.0,5449.0,9284.0,279.0,440.0,WaDC-Site,Lon-Site,NoTG,TG0
236333,2014-12-22,14:39:00,312,31,0,ringing,0.0,0.0,24.0,0.0,9320.0,9320.0,440.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
236334,2014-12-22,14:40:00,342,31,486,answered,2.0,2.0,5.0,0.0,5418.0,9280.0,440.0,0.0,Fran-Site,Fran-Site,eu-trunk,TG0
236335,2014-12-22,14:50:00,320,19,0,answered,9.0,0.0,3.0,0.0,9284.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
236336,2014-12-22,14:50:00,342,16,486,ringing,13.0,1.0,0.0,0.0,9284.0,9281.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
236337,2014-12-22,14:55:00,586,0,487,answered,1.0,0.0,1.0,0.0,3155.0,9284.0,440.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
236338,2014-12-22,15:00:00,437,31,480,ringing,0.0,0.0,0.0,0.0,9249.0,0.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
236339,2014-12-22,15:00:00,0,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,pt-trunk,TG5
236340,2014-12-22,15:00:00,331,1,0,answered,1.0,0.0,4.0,0.0,0.0,9287.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
236341,2014-12-22,15:00:00,404,0,404,ringing,2.0,0.0,5.0,0.0,5499.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
236342,2014-12-22,15:00:00,172,19,404,ringing,0.0,0.0,3.0,0.0,9284.0,0.0,331.0,440.0,Lon-Site,Lon-Site,NoTG,TG4
236343,2014-12-22,15:10:00,356,1,0,answered,0.0,0.0,1.0,0.0,0.0,9284.0,437.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
236344,2014-12-22,15:10:00,73,16,0,ringing,7.0,0.0,0.0,2.0,5388.0,9287.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
236345,2014-12-22,15:10:00,2047,28,0,answered,0.0,0.0,0.0,0.0,3676.0,7146.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
236346,2014-12-22,15:30:00,567,0,0,ringing,1.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
236347,2014-12-22,15:30:00,0,0,0,answered,4.0,0.0,4.0,0.0,5382.0,9283.0,0.0,239.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
236348,2014-12-22,16:00:00,400,0,486,ringing,0.0,0.0,0.0,0.0,9320.0,0.0,280.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
236349,2014-12-22,16:00:00,86,0,0,answered,0.0,0.0,1.0,0.0,9320.0,9288.0,280.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
236350,2014-12-22,16:00:00,0,0,487,answered,0.0,0.0,5.0,0.0,9320.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,TG8,es-trunk
236351,2014-12-22,16:00:00,88,0,0,answered,0.0,0.0,0.0,0.0,5424.0,0.0,437.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
236352,2014-12-22,16:00:00,320,31,404,answered,1.0,0.0,0.0,0.0,0.0,9284.0,0.0,0.0,Lon-Site,Fran-Site,eu-trunk,TG0
236353,2014-12-22,16:00:00,374,0,0,answered,0.0,0.0,3.0,0.0,5449.0,9288.0,0.0,332.0,Lon-Site,Fran-Site,TG5,TG0
236354,2014-12-22,16:00:00,379,1,0,ringing,0.0,0.0,2.0,0.0,5741.0,9284.0,285.0,440.0,Fran-Site,Fran-Site,TG8,es-trunk
236355,2014-12-22,16:00:00,107,19,0,answered,0.0,0.0,0.0,0.0,9277.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
236356,2014-12-22,16:10:00,92,28,0,answered,0.0,0.0,16.0,2.0,0.0,0.0,274.0,0.0,Fran-Site,Lon-Site,TG5,TG0
236357,2014-12-22,16:12:00,332,0,0,answered,0.0,0.0,0.0,0.0,9281.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
236358,2014-12-22,16:30:00,74,17,487,answered,1.0,0.0,5.0,0.0,9281.0,9283.0,411.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
236359,2014-12-22,16:30:00,79,19,404,answered,0.0,0.0,0.0,0.0,3161.0,0.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
236360,2014-12-22,16:40:00,0,1,0,ringing,0.0,4.0,0.0,0.0,5486.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
236361,2014-12-22,16:49:00,382,0,404,answered,0.0,0.0,0.0,0.0,9288.0,0.0,433.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
236362,2014-12-22,17:00:00,501,0,404,answered,1.0,0.0,0.0,0.0,9284.0,0.0,287.0,440.0,Lon-Site,Lon-Site,NoTG,TG7
236363,2014-12-22,17:00:00,445,1,0,answered,0.0,0.0,5.0,0.0,0.0,9288.0,279.0,440.0,WaDC-Site,Lon-Site,TG5,TG0
236364,2014-12-22,17:00:00,406,0,0,answered,0.0,0.0,0.0,0.0,5412.0,9288.0,277.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
236365,2014-12-22,20:05:00,114,0,0,ringing,2.0,1.0,0.0,0.0,9288.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,TG1,TG0
236366,2014-12-22,20:25:00,388,0,404,answered,0.0,0.0,108.0,0.0,9284.0,6406.0,440.0,410.0,Lon-Site,Lon-Site,NoTG,es-trunk
