,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
21200,2019-06-14,4:05:00,667,16,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,0.0,318.0,Fran-Site,Lon-Site,TG5,es-trunk
21201,2019-06-14,5:20:00,87,31,404,answered,17.0,0.0,0.0,0.0,9288.0,0.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG8
21202,2019-06-14,5:30:00,444,0,0,answered,14.0,0.0,0.0,0.0,5418.0,0.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
21203,2019-06-14,5:30:00,333,0,486,ringing,0.0,0.0,0.0,0.0,5461.0,9284.0,280.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
21204,2019-06-14,5:45:00,372,31,0,answered,1.0,0.0,0.0,0.0,9271.0,9288.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
21205,2019-06-14,5:45:00,461,0,487,call-attempt,9.0,0.0,1.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
21206,2019-06-14,5:45:00,422,16,480,call-attempt,0.0,0.0,13.0,0.0,5418.0,0.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
21207,2019-06-14,5:45:00,382,16,0,answered,0.0,0.0,7.0,0.0,9320.0,9284.0,437.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
21208,2019-06-14,6:00:00,517,1,0,answered,0.0,0.0,5.0,0.0,9261.0,9284.0,285.0,439.0,Lon-Site,Fran-Site,eu-trunk,TG0
21209,2019-06-14,0:00:00,754,1,0,ringing,37.0,0.0,0.0,0.0,5570.0,9279.0,279.0,439.0,Fran-Site,Lon-Site,TG5,es-trunk
