,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
45900,2018-11-26,10:20:00,80,0,0,call-attempt,0.0,0.0,0.0,0.0,9173.0,6482.0,440.0,439.0,Lon-Site,Lon-Site,TG0,TG0
45901,2018-11-26,11:00:00,0,0,487,answered,0.0,0.0,0.0,0.0,5430.0,9284.0,0.0,0.0,Lon-Site,Fran-Site,TG0,es-trunk
45902,2018-11-26,11:10:00,477,31,487,ringing,0.0,0.0,3.0,0.0,5418.0,0.0,440.0,440.0,Fran-Site,Mia-Site,NoTG,TG0
45903,2018-11-26,11:17:00,0,0,0,call-attempt,1.0,0.0,12.0,0.0,9170.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
45904,2018-11-26,11:30:00,0,16,0,answered,0.0,0.0,0.0,0.0,9288.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
45905,2018-11-26,11:30:00,425,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
45906,2018-11-26,11:34:00,281,16,487,answered,0.0,0.0,3.0,0.0,9284.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
45907,2018-11-26,11:40:00,335,0,487,call-attempt,0.0,0.0,4.0,0.0,5424.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
45908,2018-11-26,12:00:00,541,0,487,answered,0.0,0.0,0.0,0.0,9283.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
45909,2018-11-26,12:00:00,148,0,486,answered,0.0,0.0,2.0,0.0,5418.0,9277.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
45910,2018-11-26,12:00:00,389,1,0,ringing,13.0,2.0,0.0,0.0,9271.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
45911,2018-11-26,12:00:00,433,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
45912,2018-11-26,12:39:00,78,0,0,ringing,0.0,1.0,1.0,0.0,9288.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
45913,2018-11-26,13:00:00,1982,0,0,answered,3.0,0.0,0.0,0.0,9281.0,9284.0,297.0,440.0,Lon-Site,Lon-Site,TG7,es-trunk
45914,2018-11-26,13:00:00,392,0,0,ringing,15.0,0.0,5.0,0.0,5609.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
45915,2018-11-26,13:00:00,0,16,0,answered,7.0,2.0,2.0,1.0,9170.0,9288.0,437.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
45916,2018-11-26,13:00:00,208,0,0,answered,0.0,3.0,0.0,0.0,9170.0,9288.0,281.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
45917,2018-11-26,13:00:00,176,0,404,answered,0.0,0.0,0.0,0.0,8918.0,8262.0,281.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
45918,2018-11-26,13:25:00,273,0,487,answered,0.0,0.0,2.0,0.0,9283.0,0.0,438.0,0.0,Fran-Site,Fran-Site,eu-trunk,TG0
45919,2018-11-26,13:30:00,345,0,0,ringing,1.0,0.0,0.0,0.0,9288.0,9284.0,305.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
45920,2018-11-26,13:30:00,721,0,404,answered,0.0,1.0,0.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
45921,2018-11-26,13:33:00,80,16,0,answered,24.0,0.0,8.0,0.0,5418.0,9280.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
45922,2018-11-26,13:40:00,461,0,484,ringing,0.0,0.0,0.0,0.0,9284.0,9284.0,439.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
45923,2018-11-26,13:50:00,444,16,480,answered,7.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
45924,2018-11-26,14:47:00,81,16,480,answered,0.0,2.0,0.0,0.0,5418.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,TG0,TG0
45925,2018-11-26,14:52:00,322,0,487,ringing,2.0,0.0,1.0,0.0,0.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,us-trunk,es-trunk
45926,2018-11-26,14:55:00,375,31,487,answered,0.0,1.0,9.0,0.0,5418.0,9288.0,279.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
45927,2018-11-26,,476,1,487,call-attempt,0.0,0.0,0.0,0.0,0.0,8262.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
45928,2018-11-26,15:00:00,339,0,486,answered,0.0,0.0,4.0,0.0,9288.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
45929,2018-11-26,15:00:00,396,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,278.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
45930,2018-11-26,15:00:00,354,31,0,ringing,0.0,0.0,1.0,0.0,9170.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
