,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
224000,2015-03-29,13:00:00,83,0,0,ringing,0.0,0.0,15.0,0.0,1650.0,9288.0,0.0,0.0,Fran-Site,Fran-Site,eu-trunk,TG8
224001,2015-03-29,13:00:00,399,0,486,ringing,0.0,0.0,0.0,0.0,9281.0,9288.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
224002,2015-03-29,13:15:00,106,19,0,ringing,4.0,1.0,0.0,0.0,9284.0,9287.0,279.0,0.0,Lon-Site,Lon-Site,TG5,TG0
224003,2015-03-29,13:20:00,0,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9275.0,279.0,366.0,Fran-Site,Lon-Site,TG4,es-trunk
224004,2015-03-29,13:24:00,404,16,0,answered,0.0,0.0,0.0,0.0,5424.0,9281.0,0.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
224005,2015-03-29,13:30:00,342,0,0,answered,41.0,0.0,3.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG0,TG0
224006,2015-03-29,13:30:00,375,0,0,answered,0.0,0.0,5.0,0.0,5424.0,9292.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
224007,2015-03-29,13:30:00,208,17,0,answered,0.0,0.0,4.0,0.0,9287.0,9284.0,440.0,0.0,Lon-Site,Fran-Site,TG0,es-trunk
224008,2015-03-29,13:45:00,612,1,480,ringing,2.0,0.0,0.0,0.0,5418.0,0.0,440.0,332.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
224009,2015-03-29,13:50:00,347,16,0,answered,0.0,0.0,4.0,0.0,5430.0,0.0,249.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
224010,2015-03-29,13:50:00,0,0,0,answered,7.0,0.0,5.0,0.0,4844.0,9284.0,293.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
224011,2015-03-29,13:50:00,2047,21,0,answered,2.0,0.0,0.0,0.0,9121.0,9287.0,279.0,440.0,Lon-Site,Mia-Site,eu-trunk,TG0
224012,2015-03-29,14:00:00,366,16,0,ringing,0.0,1.0,0.0,0.0,5424.0,9285.0,437.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
224013,2015-03-29,14:15:00,391,0,404,answered,0.0,0.0,2.0,0.0,0.0,9284.0,279.0,0.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
224014,2015-03-29,14:30:00,366,1,487,answered,0.0,0.0,7.0,0.0,0.0,9287.0,279.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
224015,2015-03-29,14:50:00,400,1,0,ringing,0.0,0.0,0.0,0.0,4903.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG0,TG4
224016,2015-03-29,15:00:00,543,16,480,answered,0.0,0.0,0.0,0.0,5353.0,9285.0,279.0,440.0,Fran-Site,Lon-Site,TG7,TG0
224017,2015-03-29,15:00:00,449,1,480,ringing,21.0,0.0,2.0,0.0,9121.0,9284.0,427.0,439.0,Fran-Site,Fran-Site,eu-trunk,TG0
224018,2015-03-29,15:00:00,369,16,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,437.0,440.0,Lon-Site,Fran-Site,TG0,es-trunk
224019,2015-03-29,15:00:00,86,16,0,answered,0.0,0.0,5.0,0.0,9287.0,0.0,440.0,0.0,Lon-Site,Mia-Site,NoTG,TG0
224020,2015-03-29,15:00:00,0,31,0,ringing,0.0,0.0,0.0,0.0,5365.0,0.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
224021,2015-03-29,15:30:00,0,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG1,TG0
224022,2015-03-29,15:30:00,86,1,404,answered,0.0,0.0,4.0,0.0,9287.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG1,TG0
224023,2015-03-29,15:33:00,311,0,487,ringing,9.0,1.0,9.0,0.0,5424.0,9281.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
224024,2015-03-29,15:45:00,431,17,0,answered,12.0,0.0,3.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Lon-Site,TG6,TG0
224025,2015-03-29,15:45:00,131,31,0,answered,0.0,0.0,0.0,0.0,9288.0,0.0,440.0,0.0,Fran-Site,Mia-Site,NoTG,es-trunk
224026,2015-03-29,15:45:00,408,0,0,ringing,1.0,0.0,0.0,0.0,0.0,0.0,278.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
224027,2015-03-29,16:00:00,112,0,0,answered,35.0,0.0,0.0,0.0,0.0,0.0,279.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
224028,2015-03-29,16:00:00,107,0,0,answered,0.0,0.0,4.0,0.0,0.0,9277.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
224029,2015-03-29,16:00:00,206,31,0,ringing,0.0,5.0,0.0,0.0,0.0,0.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG8
224030,2015-03-29,16:00:00,436,31,0,answered,0.0,0.0,4.0,0.0,6425.0,0.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
224031,2015-03-29,16:00:00,104,0,0,answered,0.0,1.0,0.0,0.0,5418.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
224032,2015-03-29,16:15:00,342,0,404,ringing,0.0,0.0,0.0,0.0,5418.0,9284.0,344.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
224033,2015-03-29,16:20:00,76,19,0,answered,36.0,0.0,0.0,10.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
224034,2015-03-29,16:25:00,131,28,0,answered,4.0,2.0,0.0,0.0,9320.0,9292.0,440.0,440.0,Fran-Site,Lon-Site,us-trunk,es-trunk
224035,2015-03-29,16:25:00,401,0,487,answered,1.0,0.0,0.0,102.0,9283.0,0.0,440.0,319.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
224036,2015-03-29,16:30:00,0,3,0,answered,24.0,0.0,1.0,0.0,9284.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
224037,2015-03-29,16:30:00,0,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9320.0,361.0,440.0,Fran-Site,Lon-Site,TG1,TG8
224038,2015-03-29,16:30:00,0,31,404,answered,0.0,0.0,7.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
224039,2015-03-29,16:45:00,357,0,404,answered,0.0,0.0,5.0,0.0,6181.0,0.0,440.0,0.0,Lon-Site,Fran-Site,TG0,TG0
224040,2015-03-29,17:05:00,371,0,0,answered,0.0,0.0,3.0,0.0,5418.0,6308.0,440.0,411.0,Lon-Site,Lon-Site,us-trunk,TG0
224041,2015-03-29,17:15:00,0,0,0,answered,1.0,0.0,186.0,0.0,5784.0,9286.0,280.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
224042,2015-03-29,17:30:00,112,0,0,answered,0.0,0.0,11.0,0.0,5418.0,9283.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
224043,2015-03-29,17:30:00,394,0,0,answered,0.0,0.0,4.0,0.0,5418.0,9284.0,167.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
224044,2015-03-29,17:50:00,322,0,0,answered,1.0,0.0,0.0,0.0,0.0,0.0,287.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
224045,2015-03-29,17:50:00,296,21,0,call-attempt,0.0,0.0,5.0,0.0,5418.0,9284.0,439.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
224046,2015-03-29,17:55:00,280,0,0,ringing,0.0,0.0,5.0,0.0,5418.0,9287.0,0.0,324.0,Lon-Site,Lon-Site,TG4,es-trunk
224047,2015-03-29,,245,1,487,answered,22.0,0.0,6.0,0.0,9288.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG7
224048,2015-03-29,18:00:00,553,1,0,ringing,0.0,0.0,0.0,0.0,5424.0,9288.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
224049,2015-03-29,18:30:00,703,0,0,answered,0.0,0.0,74.0,0.0,0.0,9284.0,411.0,319.0,Fran-Site,Lon-Site,NoTG,TG0
224050,2015-03-29,19:00:00,108,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9286.0,437.0,319.0,Lon-Site,Lon-Site,NoTG,TG0
224051,2015-03-29,19:00:00,281,0,404,answered,24.0,0.0,0.0,0.0,3155.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
224052,2015-03-29,19:05:00,219,0,480,answered,0.0,0.0,2.0,0.0,0.0,9264.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
