,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
196700,2015-10-07,12:15:00,398,0,0,answered,0.0,0.0,23.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
196701,2015-10-07,12:20:00,406,0,0,ringing,17.0,0.0,0.0,0.0,5400.0,9287.0,440.0,440.0,Fran-Site,Mia-Site,TG0,TG0
196702,2015-10-07,12:30:00,441,17,0,ringing,0.0,14.0,4.0,0.0,6030.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
196703,2015-10-07,12:30:00,280,0,0,ringing,0.0,3.0,7.0,0.0,9170.0,9284.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
196704,2015-10-07,12:40:00,75,16,0,answered,0.0,0.0,0.0,0.0,8262.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
196705,2015-10-07,12:40:00,2277,20,0,ringing,19.0,0.0,0.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
196706,2015-10-07,12:50:00,132,0,0,ringing,0.0,0.0,74.0,0.0,9288.0,9285.0,280.0,440.0,WaDC-Site,Fran-Site,TG0,es-trunk
196707,2015-10-07,12:50:00,293,0,404,answered,0.0,0.0,12.0,0.0,9288.0,9287.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
196708,2015-10-07,,399,31,0,answered,0.0,0.0,0.0,0.0,5437.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
196709,2015-10-07,13:00:00,84,0,0,answered,0.0,0.0,0.0,1.0,0.0,7146.0,279.0,439.0,Lon-Site,Lon-Site,TG1,TG0
196710,2015-10-07,13:10:00,463,17,0,ringing,0.0,0.0,0.0,0.0,5418.0,9285.0,0.0,440.0,Fran-Site,Lon-Site,TG5,TG0
