,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
224300,2015-03-27,12:45:00,416,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
224301,2015-03-27,12:45:00,522,0,0,answered,0.0,0.0,5.0,0.0,9284.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,TG0,TG0
224302,2015-03-27,12:50:00,1,0,404,answered,7.0,0.0,0.0,0.0,5418.0,9288.0,410.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
224303,2015-03-27,13:00:00,192,0,0,answered,0.0,1.0,0.0,0.0,9288.0,0.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
224304,2015-03-27,13:00:00,404,19,486,answered,0.0,0.0,0.0,0.0,0.0,9283.0,341.0,319.0,Lon-Site,Lon-Site,TG5,TG0
224305,2015-03-27,13:00:00,182,0,0,call-attempt,0.0,0.0,0.0,0.0,0.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
224306,2015-03-27,13:00:00,0,31,487,call-attempt,0.0,2.0,8.0,0.0,5412.0,0.0,289.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
224307,2015-03-27,15:45:00,440,0,487,ringing,0.0,2.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG4
224308,2015-03-27,15:45:00,371,0,487,ringing,0.0,0.0,0.0,0.0,5486.0,9283.0,279.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
224309,2015-03-27,15:45:00,257,0,0,ringing,3.0,2.0,0.0,0.0,9288.0,0.0,279.0,440.0,Fran-Site,Fran-Site,TG8,TG0
224310,2015-03-27,16:00:00,402,1,487,answered,0.0,1.0,0.0,0.0,5418.0,0.0,296.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
224311,2015-03-27,16:30:00,396,0,0,call-attempt,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
224312,2015-03-27,16:30:00,89,0,0,answered,0.0,0.0,0.0,0.0,5762.0,9280.0,0.0,0.0,Fran-Site,Lon-Site,TG5,es-trunk
224313,2015-03-27,16:45:00,614,31,0,answered,0.0,0.0,0.0,1.0,5418.0,9287.0,440.0,0.0,Fran-Site,Mia-Site,NoTG,es-trunk
224314,2015-03-27,16:47:00,1,16,487,call-attempt,0.0,0.0,423.0,0.0,9320.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
224315,2015-03-27,16:49:00,119,31,480,answered,8.0,0.0,0.0,0.0,5424.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,TG8,TG0
224316,2015-03-27,16:55:00,424,31,487,answered,0.0,0.0,0.0,1.0,9320.0,9281.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
224317,2015-03-27,16:55:00,81,1,0,answered,1.0,0.0,12.0,0.0,9284.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
224318,2015-03-27,17:00:00,171,1,0,ringing,0.0,0.0,0.0,0.0,5974.0,9284.0,411.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
224319,2015-03-27,17:20:00,770,0,480,ringing,0.0,0.0,0.0,0.0,5418.0,9278.0,280.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
224320,2015-03-27,17:20:00,703,0,0,answered,0.0,0.0,27.0,0.0,5418.0,9287.0,0.0,0.0,Fran-Site,Fran-Site,TG0,TG0
