,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
94400,2017-11-25,4:10:00,330,16,404,ringing,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
94401,2017-11-25,4:30:00,599,1,0,ringing,0.0,0.0,0.0,0.0,5418.0,9283.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
94402,2017-11-25,5:00:00,365,0,480,ringing,1.0,0.0,1.0,0.0,0.0,9278.0,440.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
94403,2017-11-25,5:30:00,0,1,0,answered,0.0,0.0,0.0,0.0,9287.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
94404,2017-11-25,6:10:00,355,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,439.0,Fran-Site,Lon-Site,TG5,es-trunk
94405,2017-11-25,6:25:00,325,0,0,ringing,0.0,0.0,0.0,0.0,9320.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
94406,2017-11-25,6:26:00,110,31,404,ringing,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,0.0,WaDC-Site,Lon-Site,eu-trunk,es-trunk
94407,2017-11-25,6:30:00,577,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG8
94408,2017-11-25,7:00:00,220,16,0,answered,1.0,0.0,0.0,0.0,5365.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
94409,2017-11-25,7:00:00,396,1,487,answered,0.0,0.0,0.0,0.0,9281.0,9285.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
94410,2017-11-25,7:30:00,86,0,487,answered,0.0,0.0,1.0,0.0,9284.0,9277.0,440.0,439.0,Lon-Site,Lon-Site,TG5,es-trunk
94411,2017-11-25,7:37:00,87,127,480,call-attempt,22.0,4.0,0.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,TG0,TG0
94412,2017-11-25,8:00:00,219,0,480,answered,6.0,1.0,0.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
94413,2017-11-25,8:00:00,406,0,480,answered,0.0,0.0,0.0,0.0,0.0,9288.0,438.0,440.0,Mia-Site,Lon-Site,NoTG,es-trunk
94414,2017-11-25,8:00:00,411,0,0,answered,0.0,0.0,1.0,2.0,5418.0,9286.0,280.0,330.0,WaDC-Site,Lon-Site,NoTG,es-trunk
94415,2017-11-25,8:35:00,131,0,0,answered,0.0,0.0,27.0,0.0,9288.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
