,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
96700,2017-11-07,9:00:00,382,1,0,answered,0.0,0.0,0.0,1.0,9281.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
96701,2017-11-07,9:30:00,436,1,404,ringing,1.0,0.0,2.0,0.0,5486.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
96702,2017-11-07,9:38:00,499,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,411.0,Lon-Site,Lon-Site,NoTG,es-trunk
96703,2017-11-07,9:45:00,0,31,484,call-attempt,0.0,0.0,4.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
96704,2017-11-07,9:55:00,418,31,0,ringing,0.0,15.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG4,es-trunk
96705,2017-11-07,10:00:00,374,0,0,answered,0.0,0.0,2.0,0.0,9284.0,9282.0,0.0,440.0,Fran-Site,Lon-Site,TG0,TG0
96706,2017-11-07,10:00:00,458,28,0,ringing,0.0,0.0,3.0,0.0,9284.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
96707,2017-11-07,10:00:00,457,0,404,ringing,0.0,0.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
96708,2017-11-07,10:00:00,175,19,487,answered,9.0,0.0,1.0,0.0,5418.0,9284.0,437.0,0.0,Lon-Site,Fran-Site,NoTG,TG8
96709,2017-11-07,13:00:00,0,16,0,answered,1.0,0.0,5.0,0.0,9284.0,9286.0,440.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
96710,2017-11-07,13:00:00,426,1,0,answered,0.0,0.0,0.0,0.0,5430.0,9288.0,283.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
96711,2017-11-07,13:00:00,80,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,283.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
96712,2017-11-07,13:00:00,73,0,486,answered,0.0,0.0,2.0,0.0,5437.0,9284.0,439.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
96713,2017-11-07,13:30:00,373,0,0,answered,0.0,0.0,5.0,0.0,5412.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
96714,2017-11-07,13:53:00,236,18,0,answered,0.0,1.0,2.0,0.0,5424.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
96715,2017-11-07,14:00:00,266,16,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,TG2,TG0
96716,2017-11-07,14:15:00,76,0,0,answered,0.0,0.0,16.0,0.0,9288.0,9284.0,238.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
96717,2017-11-07,14:30:00,87,0,0,answered,0.0,0.0,3.0,0.0,8918.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
96718,2017-11-07,14:40:00,473,31,0,ringing,2.0,0.0,6.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
96719,2017-11-07,14:45:00,374,0,404,ringing,3.0,0.0,0.0,0.0,5418.0,0.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
96720,2017-11-07,19:15:00,361,16,0,answered,0.0,0.0,0.0,0.0,9287.0,0.0,0.0,321.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
96721,2017-11-07,15:00:00,176,16,487,answered,11.0,0.0,0.0,0.0,0.0,0.0,410.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
96722,2017-11-07,15:00:00,112,0,480,answered,0.0,0.0,0.0,0.0,9288.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
96723,2017-11-07,15:00:00,393,0,404,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
96724,2017-11-07,15:05:00,424,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,WaDC-Site,Lon-Site,NoTG,TG0
96725,2017-11-07,15:05:00,181,21,0,answered,17.0,0.0,0.0,0.0,9288.0,0.0,440.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
