,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
54700,2018-09-23,19:00:00,327,0,487,answered,0.0,0.0,6.0,0.0,5505.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
54701,2018-09-23,19:00:00,0,19,0,answered,0.0,0.0,1.0,0.0,5424.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
54702,2018-09-23,19:00:00,2036,0,487,ringing,0.0,0.0,0.0,2.0,0.0,9288.0,440.0,440.0,Fran-Site,Mia-Site,eu-trunk,es-trunk
54703,2018-09-23,19:11:00,425,16,486,answered,0.0,0.0,0.0,0.0,6129.0,9288.0,279.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
54704,2018-09-23,19:15:00,0,0,487,answered,0.0,0.0,0.0,0.0,5418.0,9287.0,279.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
54705,2018-09-23,19:30:00,754,0,0,answered,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,318.0,Fran-Site,Lon-Site,NoTG,es-trunk
54706,2018-09-23,19:42:00,394,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
54707,2018-09-23,19:47:00,388,1,0,answered,7.0,0.0,0.0,0.0,5418.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
54708,2018-09-23,,307,0,404,answered,0.0,0.0,108.0,0.0,9281.0,9284.0,440.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
54709,2018-09-23,20:00:00,714,0,0,answered,0.0,0.0,0.0,0.0,9284.0,0.0,0.0,440.0,WaDC-Site,Lon-Site,TG7,es-trunk
54710,2018-09-23,20:00:00,447,31,200,answered,0.0,3.0,0.0,0.0,9320.0,9288.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
54711,2018-09-23,20:00:00,0,31,0,answered,0.0,0.0,3.0,0.0,9284.0,9284.0,278.0,440.0,Lon-Site,Lon-Site,TG0,TG0
54712,2018-09-23,20:00:00,505,3,0,answered,0.0,0.0,1.0,0.0,9287.0,0.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
54713,2018-09-23,20:07:00,0,16,200,answered,0.0,0.0,6.0,0.0,9320.0,0.0,440.0,439.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
54714,2018-09-23,20:20:00,372,19,0,answered,0.0,0.0,0.0,0.0,9170.0,0.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
54715,2018-09-23,20:42:00,77,0,0,answered,1.0,0.0,0.0,0.0,9287.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
54716,2018-09-23,20:53:00,382,16,404,call-attempt,7.0,0.0,6.0,0.0,0.0,0.0,438.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
54717,2018-09-23,20:56:00,330,0,404,answered,0.0,0.0,0.0,0.0,5376.0,9284.0,317.0,411.0,Fran-Site,Fran-Site,NoTG,TG0
54718,2018-09-23,20:58:00,214,0,0,call-attempt,17.0,0.0,5.0,0.0,9141.0,9283.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
54719,2018-09-23,21:00:00,115,16,0,ringing,1.0,0.0,35.0,0.0,5424.0,9283.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
54720,2018-09-23,21:00:00,88,17,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG7,es-trunk
54721,2018-09-23,21:00:00,86,0,0,ringing,3.0,0.0,6.0,0.0,5394.0,9287.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,NoTG
54722,2018-09-23,21:00:00,168,16,487,call-attempt,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,440.0,Lon-Site,Fran-Site,TG0,TG0
54723,2018-09-23,21:00:00,415,16,0,answered,0.0,0.0,0.0,0.0,5406.0,9286.0,279.0,440.0,Fran-Site,Lon-Site,TG0,TG0
54724,2018-09-23,21:20:00,488,0,404,answered,0.0,0.0,0.0,0.0,5424.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,TG4,es-trunk
54725,2018-09-23,21:30:00,331,0,0,answered,0.0,0.0,0.0,0.0,5430.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,pt-trunk,TG0
54726,2018-09-23,21:35:00,108,1,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,278.0,440.0,Fran-Site,Lon-Site,TG0,TG0
54727,2018-09-23,21:40:00,0,16,486,answered,0.0,0.0,0.0,6.0,9284.0,0.0,0.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
54728,2018-09-23,22:00:00,108,31,404,answered,0.0,0.0,4.0,0.0,5424.0,9283.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
54729,2018-09-23,22:30:00,439,0,487,answered,10.0,0.0,20.0,0.0,9284.0,9288.0,0.0,0.0,Lon-Site,Fran-Site,eu-trunk,TG0
54730,2018-09-23,22:30:00,414,31,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,440.0,323.0,Lon-Site,Lon-Site,TG5,es-trunk
54731,2018-09-23,23:00:00,324,0,480,answered,0.0,6.0,3.0,0.0,8225.0,0.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
54732,2018-09-23,23:00:00,369,0,0,ringing,0.0,0.0,7.0,0.0,5486.0,9288.0,279.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
54733,2018-09-23,23:00:00,76,0,487,answered,0.0,0.0,0.0,0.0,5424.0,0.0,280.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
54734,2018-09-23,23:00:00,370,16,0,call-attempt,0.0,0.0,4.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
54735,2018-09-23,23:00:00,88,0,0,answered,24.0,0.0,0.0,0.0,6063.0,0.0,314.0,0.0,Lon-Site,Fran-Site,eu-trunk,TG0
54736,2018-09-23,23:00:00,470,0,404,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,436.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
54737,2018-09-23,23:00:00,349,0,404,answered,0.0,0.0,61.0,1.0,9287.0,9287.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
54738,2018-09-23,23:00:00,294,16,0,answered,0.0,0.0,0.0,0.0,0.0,9292.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
