,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
196800,2015-10-06,1:00:00,361,0,487,answered,16.0,0.0,0.0,0.0,5371.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
196801,2015-10-06,1:02:00,593,0,0,answered,0.0,0.0,5.0,0.0,9284.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
196802,2015-10-06,1:30:00,370,1,0,call-attempt,0.0,0.0,0.0,0.0,4581.0,0.0,440.0,321.0,Lon-Site,Lon-Site,eu-trunk,TG0
196803,2015-10-06,1:38:00,97,1,480,ringing,1.0,0.0,5.0,0.0,4642.0,9288.0,437.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
196804,2015-10-06,2:02:00,83,0,0,answered,1.0,0.0,186.0,0.0,5418.0,9288.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
196805,2015-10-06,2:05:00,412,3,0,answered,24.0,1.0,21.0,0.0,9281.0,9288.0,0.0,366.0,Lon-Site,Lon-Site,NoTG,TG0
196806,2015-10-06,3:00:00,482,1,0,answered,0.0,0.0,0.0,0.0,5443.0,9284.0,278.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
196807,2015-10-06,3:15:00,228,0,404,answered,0.0,0.0,0.0,0.0,5418.0,9320.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
196808,2015-10-06,3:25:00,965,19,0,answered,0.0,0.0,0.0,0.0,5371.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
196809,2015-10-06,3:50:00,84,31,487,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,411.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
196810,2015-10-06,4:00:00,392,0,487,answered,37.0,0.0,7.0,0.0,9284.0,0.0,279.0,0.0,Fran-Site,Fran-Site,TG1,TG0
196811,2015-10-06,5:30:00,312,0,0,ringing,3.0,1.0,0.0,0.0,9287.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
196812,2015-10-06,6:00:00,117,1,0,answered,0.0,0.0,0.0,0.0,9204.0,0.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,NoTG
196813,2015-10-06,7:34:00,322,0,487,call-attempt,0.0,0.0,0.0,0.0,9173.0,9267.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
