,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
200800,2015-09-08,14:40:00,75,0,0,answered,2.0,0.0,2.0,0.0,6181.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
200801,2015-09-08,15:00:00,0,0,0,answered,0.0,0.0,7.0,0.0,9288.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,NoTG
200802,2015-09-08,15:00:00,100,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9283.0,439.0,440.0,Lon-Site,Fran-Site,TG4,es-trunk
200803,2015-09-08,15:12:00,294,0,484,ringing,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
200804,2015-09-08,15:40:00,408,0,480,answered,0.0,0.0,0.0,0.0,9288.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
200805,2015-09-08,15:45:00,558,0,404,answered,0.0,0.0,1.0,0.0,5480.0,9284.0,305.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
200806,2015-09-08,15:50:00,357,0,0,answered,3.0,0.0,0.0,0.0,5406.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
200807,2015-09-08,16:00:00,443,0,0,answered,0.0,1.0,10.0,0.0,9286.0,9284.0,269.0,440.0,Fran-Site,Fran-Site,TG0,es-trunk
200808,2015-09-08,16:00:00,328,0,0,answered,0.0,0.0,3.0,0.0,9288.0,9284.0,320.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
200809,2015-09-08,16:00:00,447,20,487,ringing,0.0,0.0,0.0,0.0,9287.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
200810,2015-09-08,19:00:00,348,0,404,answered,0.0,0.0,2.0,0.0,0.0,9292.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
200811,2015-09-08,19:20:00,524,0,0,ringing,0.0,0.0,0.0,0.0,5424.0,9277.0,279.0,440.0,WaDC-Site,Lon-Site,eu-trunk,TG8
200812,2015-09-08,19:30:00,615,3,0,answered,0.0,0.0,3.0,0.0,9284.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
200813,2015-09-08,19:45:00,413,31,487,answered,0.0,2.0,1.0,0.0,9271.0,9282.0,320.0,0.0,Lon-Site,Fran-Site,NoTG,pt-trunk
200814,2015-09-08,20:00:00,309,0,0,answered,0.0,0.0,3.0,1.0,9288.0,9284.0,440.0,440.0,WaDC-Site,Lon-Site,NoTG,es-trunk
200815,2015-09-08,20:00:00,363,0,404,answered,0.0,0.0,5.0,0.0,9281.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
200816,2015-09-08,20:00:00,87,0,0,ringing,1.0,0.0,15.0,0.0,5424.0,0.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
200817,2015-09-08,20:30:00,282,0,487,answered,0.0,0.0,2.0,0.0,0.0,9286.0,280.0,440.0,Fran-Site,Lon-Site,TG5,TG0
200818,2015-09-08,20:45:00,79,1,487,call-attempt,0.0,0.0,0.0,0.0,5324.0,9284.0,0.0,440.0,Fran-Site,Mia-Site,eu-trunk,es-trunk
200819,2015-09-08,21:00:00,87,1,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,319.0,Fran-Site,Lon-Site,NoTG,TG0
200820,2015-09-08,21:00:00,338,19,487,answered,0.0,0.0,3978.0,0.0,0.0,0.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
200821,2015-09-08,21:01:00,454,0,0,ringing,1.0,0.0,3.0,0.0,9320.0,0.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
200822,2015-09-08,21:16:00,99,0,404,call-attempt,3.0,0.0,1.0,1.0,0.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
200823,2015-09-08,21:20:00,0,19,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,277.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
200824,2015-09-08,21:20:00,0,19,0,ringing,1.0,0.0,0.0,0.0,5430.0,0.0,437.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
200825,2015-09-08,21:30:00,145,0,404,ringing,0.0,0.0,8.0,0.0,9284.0,9284.0,433.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
200826,2015-09-08,21:50:00,409,0,0,call-attempt,0.0,0.0,3.0,0.0,0.0,9284.0,280.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
200827,2015-09-08,22:00:00,467,0,0,ringing,1.0,1.0,0.0,0.0,5412.0,9288.0,278.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
200828,2015-09-08,22:00:00,211,31,0,ringing,0.0,0.0,0.0,1.0,9284.0,9286.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
200829,2015-09-08,22:22:00,655,31,0,answered,0.0,4.0,2.0,0.0,9173.0,9287.0,279.0,438.0,Lon-Site,Lon-Site,TG0,es-trunk
200830,2015-09-08,22:30:00,552,1,0,ringing,0.0,14.0,0.0,0.0,5449.0,0.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
200831,2015-09-08,22:30:00,281,16,0,ringing,22.0,0.0,3.0,0.0,0.0,9288.0,280.0,0.0,Fran-Site,Lon-Site,NoTG,TG6
200832,2015-09-08,22:30:00,637,0,404,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,427.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
200833,2015-09-08,,236,16,0,answered,19.0,0.0,0.0,0.0,5424.0,9277.0,440.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
200834,2015-09-08,23:00:00,82,16,487,answered,0.0,0.0,1.0,0.0,5424.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
200835,2015-09-08,23:00:00,394,0,0,answered,0.0,0.0,0.0,0.0,5609.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
200836,2015-09-08,23:00:00,309,0,0,answered,0.0,1.0,4.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
200837,2015-09-08,23:00:00,649,31,480,answered,4.0,0.0,0.0,0.0,5430.0,9284.0,305.0,440.0,Fran-Site,Fran-Site,TG4,TG0
200838,2015-09-08,23:03:00,5535,31,0,ringing,0.0,0.0,1.0,0.0,9281.0,0.0,335.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
200839,2015-09-08,23:15:00,370,31,0,call-attempt,0.0,0.0,5.0,0.0,9284.0,9284.0,279.0,437.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
200840,2015-09-08,23:15:00,0,0,404,answered,0.0,0.0,0.0,0.0,5400.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
200841,2015-09-08,23:30:00,336,0,0,answered,0.0,0.0,3.0,0.0,5424.0,0.0,293.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
200842,2015-09-08,23:30:00,510,0,480,answered,5.0,0.0,1.0,0.0,9284.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
200843,2015-09-08,23:30:00,415,0,0,answered,0.0,1.0,0.0,0.0,9018.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
200844,2015-09-08,23:30:00,175,31,0,call-attempt,0.0,33.0,5.0,0.0,0.0,9284.0,0.0,439.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
