,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
113100,2017-07-08,2:00:00,79,16,0,ringing,0.0,6.0,0.0,0.0,5418.0,0.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
113101,2017-07-08,2:14:00,466,16,0,ringing,0.0,0.0,0.0,0.0,9284.0,9278.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
113102,2017-07-08,2:14:00,0,16,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
113103,2017-07-08,2:30:00,0,31,487,call-attempt,0.0,0.0,3.0,1.0,9192.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
113104,2017-07-08,2:30:00,314,17,0,answered,1.0,0.0,2.0,0.0,0.0,9284.0,283.0,440.0,Fran-Site,Fran-Site,NoTG,TG6
113105,2017-07-08,,444,0,0,answered,16.0,0.0,1.0,0.0,0.0,9274.0,279.0,439.0,Lon-Site,Lon-Site,TG0,TG0
113106,2017-07-08,3:12:00,76,0,480,answered,0.0,0.0,5.0,0.0,9288.0,9288.0,115.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
113107,2017-07-08,3:30:00,553,0,0,ringing,0.0,0.0,3.0,0.0,0.0,0.0,270.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
113108,2017-07-08,3:39:00,338,0,404,ringing,0.0,0.0,0.0,0.0,9284.0,9288.0,317.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
113109,2017-07-08,4:10:00,328,0,487,answered,0.0,0.0,0.0,0.0,7030.0,9287.0,280.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
113110,2017-07-08,4:17:00,76,0,487,answered,0.0,0.0,6.0,0.0,5119.0,9283.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
113111,2017-07-08,5:00:00,266,0,404,answered,3.0,0.0,10.0,0.0,5424.0,9288.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
113112,2017-07-08,5:30:00,0,0,480,answered,12.0,0.0,0.0,0.0,4581.0,9282.0,411.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
113113,2017-07-08,7:15:00,685,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9283.0,279.0,0.0,Fran-Site,Lon-Site,TG4,es-trunk
113114,2017-07-08,7:20:00,94,0,0,answered,0.0,0.0,0.0,0.0,5828.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
113115,2017-07-08,8:00:00,524,16,487,answered,0.0,1.0,9.0,0.0,9283.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,TG8,TG0
113116,2017-07-08,8:00:00,354,0,404,answered,0.0,0.0,0.0,0.0,5492.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
113117,2017-07-08,8:30:00,86,19,480,answered,0.0,0.0,0.0,1.0,0.0,0.0,285.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
113118,2017-07-08,8:50:00,423,31,0,answered,0.0,0.0,7.0,0.0,9288.0,9286.0,279.0,440.0,Fran-Site,Lon-Site,TG8,TG0
113119,2017-07-08,8:52:00,351,31,0,answered,0.0,0.0,0.0,0.0,9286.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
113120,2017-07-08,8:52:00,110,21,487,answered,1.0,0.0,16.0,0.0,9173.0,9288.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
113121,2017-07-08,8:55:00,357,17,0,answered,41.0,0.0,0.0,0.0,5430.0,9284.0,440.0,437.0,Fran-Site,Lon-Site,NoTG,TG0
113122,2017-07-08,9:10:00,322,0,0,answered,3.0,0.0,5.0,0.0,0.0,9284.0,440.0,318.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
113123,2017-07-08,9:30:00,314,0,0,answered,0.0,0.0,3.0,0.0,9284.0,9274.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG8
113124,2017-07-08,9:30:00,412,0,0,ringing,0.0,0.0,4.0,0.0,5424.0,9284.0,439.0,0.0,Fran-Site,Lon-Site,NoTG,NoTG
113125,2017-07-08,9:35:00,485,0,0,ringing,0.0,1.0,0.0,0.0,9284.0,5974.0,283.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
113126,2017-07-08,9:53:00,85,0,0,answered,0.0,0.0,3.0,0.0,9209.0,9286.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
113127,2017-07-08,10:00:00,80,31,0,answered,1.0,0.0,0.0,0.0,5119.0,0.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
113128,2017-07-08,10:18:00,2084,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,411.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
113129,2017-07-08,10:25:00,680,16,0,answered,0.0,0.0,0.0,0.0,9287.0,8265.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG8
113130,2017-07-08,10:30:00,770,0,0,ringing,0.0,0.0,3.0,0.0,9281.0,9292.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG6
113131,2017-07-08,11:00:00,316,21,0,ringing,0.0,0.0,5.0,0.0,5418.0,9287.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
113132,2017-07-08,11:00:00,78,0,0,ringing,0.0,1.0,0.0,0.0,5382.0,9284.0,437.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
113133,2017-07-08,11:00:00,2277,1,404,answered,0.0,1.0,8.0,0.0,9287.0,0.0,279.0,0.0,Lon-Site,Lon-Site,TG1,TG8
113134,2017-07-08,11:00:00,441,0,0,answered,0.0,0.0,1.0,0.0,9288.0,9292.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
113135,2017-07-08,11:00:00,119,0,487,ringing,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
113136,2017-07-08,11:05:00,521,31,0,answered,0.0,0.0,2.0,0.0,5784.0,9282.0,0.0,440.0,Lon-Site,Lon-Site,TG7,es-trunk
113137,2017-07-08,11:06:00,0,16,0,call-attempt,27.0,1.0,0.0,0.0,5424.0,0.0,277.0,326.0,Lon-Site,Fran-Site,NoTG,TG0
113138,2017-07-08,11:24:00,379,0,0,ringing,3.0,0.0,5.0,0.0,9288.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
113139,2017-07-08,11:30:00,106,16,0,call-attempt,28.0,1.0,37.0,0.0,0.0,9284.0,316.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
113140,2017-07-08,12:00:00,911,0,0,ringing,0.0,0.0,1.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG2,NoTG
113141,2017-07-08,12:00:00,461,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9283.0,281.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
113142,2017-07-08,12:00:00,470,31,0,answered,0.0,0.0,0.0,6.0,6242.0,9284.0,285.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
113143,2017-07-08,12:20:00,148,0,0,answered,7.0,0.0,2.0,0.0,9277.0,0.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
113144,2017-07-08,12:58:00,0,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
113145,2017-07-08,13:00:00,147,0,404,answered,0.0,0.0,10.0,1.0,5418.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
113146,2017-07-08,13:00:00,425,31,487,answered,4.0,6.0,0.0,0.0,9284.0,0.0,0.0,0.0,Lon-Site,Fran-Site,eu-trunk,TG0
