,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
211000,2015-06-29,21:48:00,3742,0,0,answered,1.0,0.0,1.0,0.0,9284.0,9283.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
211001,2015-06-29,,714,20,0,answered,0.0,0.0,0.0,0.0,9283.0,0.0,284.0,440.0,Lon-Site,Lon-Site,TG4,es-trunk
211002,2015-06-29,22:00:00,85,0,487,ringing,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
211003,2015-06-29,22:00:00,351,0,480,answered,1.0,0.0,4.0,0.0,9284.0,0.0,427.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
211004,2015-06-29,22:00:00,160,0,480,answered,15.0,0.0,21.0,0.0,5400.0,9283.0,440.0,439.0,Fran-Site,Fran-Site,TG0,TG0
211005,2015-06-29,22:00:00,208,31,0,ringing,0.0,0.0,0.0,0.0,5418.0,9288.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
211006,2015-06-29,22:30:00,113,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
211007,2015-06-29,22:30:00,406,0,487,ringing,1.0,0.0,2.0,0.0,5418.0,9284.0,280.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
211008,2015-06-29,22:35:00,404,21,487,ringing,0.0,0.0,26.0,1.0,5677.0,0.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
211009,2015-06-29,22:40:00,204,1,0,answered,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,332.0,Lon-Site,Lon-Site,NoTG,es-trunk
211010,2015-06-29,22:45:00,337,0,0,answered,0.0,0.0,0.0,2.0,9288.0,9284.0,438.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
211011,2015-06-29,23:00:00,371,0,0,ringing,1.0,0.0,2.0,0.0,9288.0,9171.0,439.0,440.0,Fran-Site,Fran-Site,TG4,NoTG
