,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
251900,2014-09-06,11:30:00,223,0,487,ringing,2.0,0.0,0.0,0.0,9284.0,9270.0,440.0,0.0,Fran-Site,Lon-Site,TG1,TG0
251901,2014-09-06,11:30:00,176,0,0,answered,0.0,0.0,4.0,0.0,9320.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG8
251902,2014-09-06,11:33:00,103,0,487,answered,0.0,0.0,1.0,0.0,6207.0,0.0,287.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
251903,2014-09-06,12:00:00,367,0,0,ringing,12.0,0.0,0.0,0.0,5974.0,0.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
251904,2014-09-06,12:18:00,440,0,0,ringing,0.0,33.0,6.0,0.0,5556.0,9283.0,0.0,440.0,Mia-Site,Fran-Site,NoTG,es-trunk
251905,2014-09-06,12:30:00,267,31,0,answered,0.0,0.0,3.0,0.0,9288.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
251906,2014-09-06,12:40:00,400,0,0,ringing,0.0,0.0,0.0,0.0,5365.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,TG5,TG0
251907,2014-09-06,12:50:00,457,31,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
251908,2014-09-06,13:00:00,99,0,487,ringing,28.0,0.0,5.0,0.0,5371.0,9283.0,279.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
251909,2014-09-06,13:15:00,532,31,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
251910,2014-09-06,13:30:00,389,0,0,ringing,0.0,0.0,4.0,0.0,0.0,9282.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
251911,2014-09-06,14:00:00,117,0,487,call-attempt,0.0,0.0,0.0,0.0,5424.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
251912,2014-09-06,14:00:00,113,0,0,answered,0.0,0.0,0.0,0.0,6189.0,0.0,440.0,0.0,Fran-Site,Lon-Site,TG8,es-trunk
251913,2014-09-06,14:00:00,543,0,0,call-attempt,3.0,14.0,0.0,0.0,5424.0,9285.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
251914,2014-09-06,14:28:00,79,3,0,ringing,2.0,0.0,0.0,0.0,9284.0,9286.0,317.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
251915,2014-09-06,15:00:00,92,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG8,es-trunk
251916,2014-09-06,15:00:00,79,0,0,answered,0.0,0.0,0.0,0.0,9173.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
251917,2014-09-06,15:00:00,433,0,0,answered,0.0,0.0,0.0,0.0,9170.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
251918,2014-09-06,15:40:00,304,0,0,ringing,8.0,0.0,1.0,0.0,0.0,9283.0,411.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
251919,2014-09-06,15:45:00,293,0,487,answered,0.0,0.0,7.0,0.0,5424.0,9281.0,440.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
251920,2014-09-06,16:00:00,355,21,0,call-attempt,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
251921,2014-09-06,16:00:00,113,16,0,answered,1.0,0.0,12.0,0.0,6619.0,9282.0,282.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
251922,2014-09-06,16:00:00,101,31,487,answered,1.0,0.0,0.0,1.0,9187.0,9274.0,279.0,440.0,Fran-Site,Lon-Site,TG6,es-trunk
251923,2014-09-06,16:20:00,300,0,0,answered,0.0,0.0,5.0,0.0,5418.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
251924,2014-09-06,16:22:00,387,0,0,answered,0.0,0.0,12.0,0.0,5429.0,0.0,280.0,440.0,Lon-Site,Lon-Site,TG1,TG0
251925,2014-09-06,16:48:00,461,0,487,answered,0.0,39.0,0.0,0.0,0.0,5848.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
251926,2014-09-06,17:00:00,302,16,0,answered,0.0,0.0,0.0,0.0,9284.0,9285.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
251927,2014-09-06,17:17:00,240,0,0,call-attempt,7.0,0.0,0.0,0.0,9288.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
251928,2014-09-06,17:26:00,78,16,404,ringing,0.0,0.0,39.0,0.0,5741.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
251929,2014-09-06,17:26:00,266,0,404,answered,0.0,0.0,10.0,0.0,5406.0,9283.0,440.0,365.0,Lon-Site,Lon-Site,NoTG,TG0
251930,2014-09-06,17:27:00,520,0,0,answered,0.0,0.0,0.0,0.0,9173.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
251931,2014-09-06,17:30:00,393,0,487,answered,0.0,0.0,1.0,0.0,0.0,9288.0,297.0,440.0,Fran-Site,Lon-Site,TG0,TG0
251932,2014-09-06,17:30:00,416,0,487,answered,0.0,0.0,15.0,0.0,9277.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
251933,2014-09-06,18:00:00,279,127,0,answered,0.0,0.0,0.0,0.0,9288.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
251934,2014-09-06,18:00:00,459,17,0,answered,7.0,0.0,28.0,0.0,9287.0,0.0,331.0,440.0,Lon-Site,Mia-Site,eu-trunk,es-trunk
251935,2014-09-06,18:15:00,106,1,0,call-attempt,0.0,5.0,0.0,0.0,9284.0,0.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,TG6
251936,2014-09-06,18:30:00,107,0,0,ringing,0.0,0.0,16.0,0.0,9320.0,9284.0,285.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
251937,2014-09-06,18:35:00,409,1,0,answered,4.0,0.0,3.0,0.0,9284.0,9284.0,316.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
251938,2014-09-06,18:56:00,176,0,0,ringing,0.0,0.0,0.0,0.0,5400.0,6378.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
251939,2014-09-06,,0,1,0,answered,1.0,0.0,0.0,0.0,8262.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
251940,2014-09-06,19:00:00,434,0,0,ringing,27.0,0.0,6.0,0.0,9288.0,9277.0,0.0,440.0,Lon-Site,Fran-Site,pt-trunk,TG0
251941,2014-09-06,19:10:00,508,16,0,answered,0.0,5.0,4.0,0.0,9199.0,0.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
251942,2014-09-06,19:15:00,356,0,0,answered,0.0,0.0,0.0,1.0,5418.0,9262.0,312.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
251943,2014-09-06,19:30:00,296,0,0,answered,0.0,0.0,0.0,0.0,9288.0,0.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG8
251944,2014-09-06,19:35:00,393,0,0,answered,5.0,0.0,25.0,0.0,9288.0,9284.0,438.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
251945,2014-09-06,19:40:00,76,0,0,ringing,2.0,0.0,3.0,0.0,9281.0,9283.0,0.0,440.0,Fran-Site,Lon-Site,TG0,TG0
251946,2014-09-06,19:55:00,517,102,0,call-attempt,0.0,0.0,0.0,0.0,5443.0,9288.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
251947,2014-09-06,20:00:00,365,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
251948,2014-09-06,20:00:00,285,0,0,ringing,1.0,0.0,0.0,0.0,9170.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
251949,2014-09-06,20:00:00,257,16,0,ringing,0.0,0.0,0.0,0.0,0.0,9256.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
251950,2014-09-06,21:00:00,314,0,487,answered,1.0,0.0,2.0,2.0,5418.0,9287.0,252.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
251951,2014-09-06,21:00:00,101,0,487,call-attempt,0.0,0.0,0.0,0.0,0.0,9280.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
251952,2014-09-06,21:00:00,373,0,0,answered,0.0,0.0,0.0,1.0,5418.0,0.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,NoTG
251953,2014-09-06,21:10:00,376,0,0,answered,0.0,0.0,4.0,0.0,0.0,9288.0,439.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
251954,2014-09-06,21:20:00,2277,3,480,answered,24.0,5.0,3.0,0.0,8262.0,9292.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
251955,2014-09-06,21:25:00,335,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9285.0,438.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
251956,2014-09-06,21:30:00,411,1,0,call-attempt,15.0,1.0,4.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Mia-Site,NoTG,es-trunk
251957,2014-09-06,21:30:00,409,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
251958,2014-09-06,22:59:00,118,0,0,answered,0.0,0.0,0.0,0.0,9287.0,9284.0,293.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
251959,2014-09-06,23:00:00,0,1,486,ringing,1.0,0.0,10.0,0.0,0.0,9287.0,440.0,440.0,Lon-Site,Fran-Site,TG4,es-trunk
251960,2014-09-06,23:00:00,55,0,0,answered,5.0,0.0,1.0,0.0,5424.0,9284.0,293.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
251961,2014-09-06,23:30:00,325,0,0,answered,20.0,0.0,0.0,0.0,9288.0,9287.0,0.0,440.0,Lon-Site,Fran-Site,TG1,es-trunk
251962,2014-09-06,23:37:00,220,16,0,call-attempt,6.0,0.0,0.0,0.0,5418.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
251963,2014-09-06,23:50:00,373,17,0,ringing,0.0,0.0,22.0,0.0,0.0,9288.0,280.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
251964,2014-09-06,23:59:00,198,127,480,answered,0.0,0.0,0.0,0.0,5424.0,9283.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
251965,2014-09-05,0:00:00,120,1,480,answered,0.0,0.0,0.0,0.0,9173.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
251966,2014-09-05,0:00:00,175,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
