,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
133500,2017-01-22,10:15:00,84,1,404,answered,9.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
133501,2017-01-22,10:30:00,393,0,487,answered,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
133502,2017-01-22,11:00:00,0,0,0,ringing,0.0,0.0,1.0,0.0,5843.0,9281.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
133503,2017-01-22,11:00:00,333,0,487,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
133504,2017-01-22,11:19:00,0,1,487,ringing,7.0,0.0,4.0,0.0,5418.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
133505,2017-01-22,11:20:00,107,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,439.0,Fran-Site,Lon-Site,TG6,es-trunk
133506,2017-01-22,11:30:00,367,16,404,call-attempt,0.0,0.0,0.0,0.0,9284.0,9284.0,280.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
133507,2017-01-22,11:30:00,365,0,480,answered,0.0,0.0,26.0,0.0,0.0,9277.0,438.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
133508,2017-01-22,11:45:00,78,0,0,answered,0.0,5.0,3.0,0.0,5424.0,9284.0,440.0,0.0,Fran-Site,Fran-Site,us-trunk,TG0
133509,2017-01-22,11:47:00,488,19,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,TG0,TG6
133510,2017-01-22,11:47:00,197,31,0,answered,1.0,0.0,4.0,0.0,5424.0,0.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
133511,2017-01-22,12:00:00,387,16,0,answered,0.0,0.0,0.0,0.0,9284.0,9288.0,283.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
133512,2017-01-22,12:00:00,97,0,0,answered,0.0,0.0,0.0,0.0,8192.0,9280.0,279.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
133513,2017-01-22,12:20:00,84,0,0,answered,0.0,0.0,0.0,0.0,8262.0,0.0,440.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
133514,2017-01-22,12:20:00,197,16,0,answered,38.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
133515,2017-01-22,12:30:00,471,0,0,call-attempt,0.0,1.0,0.0,0.0,0.0,9287.0,440.0,0.0,Lon-Site,Fran-Site,TG8,TG0
133516,2017-01-22,12:35:00,234,1,0,answered,0.0,0.0,1.0,0.0,5424.0,0.0,190.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
133517,2017-01-22,12:40:00,119,31,480,call-attempt,20.0,0.0,0.0,0.0,0.0,0.0,437.0,439.0,Fran-Site,Fran-Site,TG1,es-trunk
133518,2017-01-22,12:42:54,353,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,279.0,439.0,Lon-Site,Lon-Site,TG0,TG0
133519,2017-01-22,12:45:00,100,0,0,answered,0.0,0.0,0.0,0.0,5424.0,0.0,433.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
133520,2017-01-22,12:45:00,84,0,0,ringing,0.0,0.0,3.0,0.0,5449.0,9288.0,438.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
133521,2017-01-22,13:00:00,108,0,0,ringing,0.0,0.0,0.0,0.0,9173.0,0.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
133522,2017-01-22,13:30:00,412,16,0,answered,0.0,0.0,27.0,2.0,0.0,9284.0,283.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
133523,2017-01-22,14:00:00,282,0,0,answered,38.0,0.0,4.0,0.0,5418.0,9283.0,285.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
133524,2017-01-22,14:00:00,361,0,0,answered,0.0,0.0,7.0,0.0,0.0,9288.0,411.0,440.0,Fran-Site,Lon-Site,TG7,es-trunk
133525,2017-01-22,14:00:00,146,16,0,answered,0.0,0.0,0.0,0.0,8192.0,9287.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
133526,2017-01-22,14:00:00,357,31,0,answered,0.0,0.0,0.0,0.0,5974.0,9288.0,440.0,319.0,Fran-Site,Lon-Site,NoTG,es-trunk
133527,2017-01-22,14:30:00,0,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG1,TG0
133528,2017-01-22,14:30:00,443,21,0,answered,0.0,0.0,0.0,0.0,9284.0,9275.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
133529,2017-01-22,14:30:00,371,0,0,answered,0.0,1.0,0.0,0.0,9287.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
133530,2017-01-22,14:41:00,499,31,404,call-attempt,2.0,0.0,5.0,0.0,0.0,9288.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
133531,2017-01-22,15:00:00,219,0,404,answered,0.0,0.0,4.0,0.0,5505.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,NoTG
133532,2017-01-22,15:00:00,473,0,0,answered,8.0,39.0,15.0,0.0,6540.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
133533,2017-01-22,15:00:00,88,0,0,call-attempt,4.0,0.0,4.0,0.0,5418.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,TG4
133534,2017-01-22,15:00:00,448,31,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
133535,2017-01-22,15:00:00,384,31,0,answered,1.0,0.0,0.0,0.0,9249.0,9280.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
133536,2017-01-22,15:15:00,0,31,404,ringing,4.0,0.0,0.0,0.0,0.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,TG1,es-trunk
133537,2017-01-22,15:30:00,168,0,404,answered,0.0,0.0,0.0,0.0,9287.0,0.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
133538,2017-01-22,15:30:52,0,0,487,call-attempt,0.0,0.0,0.0,0.0,5353.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
133539,2017-01-22,15:33:00,206,0,0,ringing,0.0,0.0,0.0,0.0,9284.0,9288.0,0.0,410.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
133540,2017-01-22,15:44:00,490,16,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
133541,2017-01-22,15:45:00,354,16,487,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,250.0,438.0,Fran-Site,Lon-Site,TG4,es-trunk
133542,2017-01-22,15:50:00,373,31,0,ringing,0.0,0.0,13.0,0.0,9284.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
133543,2017-01-22,16:00:00,123,0,0,answered,0.0,1.0,0.0,0.0,9284.0,9284.0,278.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
133544,2017-01-22,16:00:00,85,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
133545,2017-01-22,16:00:00,520,31,487,answered,1.0,0.0,0.0,0.0,0.0,0.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
133546,2017-01-22,16:00:00,72,0,0,call-attempt,0.0,0.0,0.0,0.0,5353.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
133547,2017-01-22,16:15:00,173,21,404,answered,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG6
133548,2017-01-22,16:30:00,83,0,480,answered,3.0,0.0,0.0,0.0,5418.0,9285.0,440.0,440.0,Fran-Site,Fran-Site,TG5,TG0
133549,2017-01-22,16:33:00,0,0,0,ringing,0.0,0.0,6.0,0.0,9288.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
133550,2017-01-22,16:35:00,340,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9288.0,410.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
133551,2017-01-22,16:48:00,206,0,0,ringing,0.0,0.0,4.0,0.0,9320.0,0.0,440.0,440.0,Fran-Site,Lon-Site,TG8,es-trunk
133552,2017-01-22,17:00:00,412,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9281.0,279.0,439.0,Fran-Site,Fran-Site,TG5,es-trunk
133553,2017-01-22,17:00:00,259,0,0,answered,0.0,0.0,0.0,1.0,9284.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
133554,2017-01-22,19:00:00,449,0,0,answered,1.0,0.0,1.0,0.0,5418.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
133555,2017-01-22,19:00:00,620,0,486,answered,0.0,0.0,0.0,0.0,9288.0,0.0,280.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
133556,2017-01-22,19:17:00,0,1,0,answered,0.0,0.0,0.0,0.0,9203.0,0.0,278.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
133557,2017-01-22,19:20:00,79,31,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
133558,2017-01-22,19:30:00,326,0,480,answered,0.0,0.0,3.0,0.0,0.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
133559,2017-01-22,19:38:00,430,31,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,283.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
133560,2017-01-22,19:55:00,320,0,0,answered,0.0,0.0,0.0,0.0,9288.0,0.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
133561,2017-01-22,,78,0,0,answered,8.0,0.0,1.0,0.0,6046.0,0.0,279.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
133562,2017-01-22,20:00:00,112,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9288.0,279.0,410.0,Fran-Site,Fran-Site,TG8,NoTG
133563,2017-01-22,20:00:00,373,0,0,answered,0.0,0.0,0.0,0.0,0.0,9270.0,0.0,440.0,Lon-Site,Lon-Site,TG1,TG0
133564,2017-01-22,20:00:00,369,0,480,answered,1.0,0.0,3.0,0.0,0.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,TG0,TG4
133565,2017-01-22,20:00:00,0,0,480,ringing,1.0,0.0,4.0,0.0,9170.0,6359.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
133566,2017-01-22,20:15:00,726,0,0,ringing,8.0,0.0,0.0,0.0,5677.0,9283.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
133567,2017-01-22,20:15:00,365,0,487,answered,0.0,0.0,2.0,2.0,5424.0,9288.0,313.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
133568,2017-01-22,20:55:00,86,0,487,answered,1.0,0.0,0.0,0.0,9284.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
133569,2017-01-22,21:00:00,448,0,487,ringing,0.0,0.0,14.0,0.0,8262.0,0.0,440.0,0.0,Lon-Site,Lon-Site,us-trunk,es-trunk
133570,2017-01-22,21:00:00,304,0,0,answered,0.0,0.0,0.0,0.0,9249.0,0.0,409.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
133571,2017-01-22,21:00:00,419,0,0,answered,0.0,0.0,0.0,0.0,9288.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
133572,2017-01-22,21:00:00,430,0,0,ringing,0.0,0.0,0.0,0.0,6054.0,9277.0,277.0,439.0,Fran-Site,Lon-Site,TG5,es-trunk
133573,2017-01-22,21:00:00,74,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9286.0,279.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
133574,2017-01-22,22:00:00,240,0,0,answered,0.0,0.0,14.0,0.0,5424.0,9286.0,279.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
133575,2017-01-22,22:00:00,0,0,0,call-attempt,0.0,0.0,2.0,1.0,0.0,9288.0,411.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
133576,2017-01-22,22:00:00,373,0,0,answered,0.0,0.0,0.0,0.0,5556.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
133577,2017-01-22,22:00:00,404,0,0,answered,0.0,0.0,5.0,0.0,5424.0,9282.0,440.0,440.0,Lon-Site,Fran-Site,TG8,es-trunk
133578,2017-01-22,22:00:00,0,0,0,call-attempt,0.0,0.0,0.0,0.0,5394.0,9282.0,411.0,440.0,Lon-Site,Fran-Site,TG5,es-trunk
133579,2017-01-22,23:10:00,0,19,480,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,440.0,0.0,Lon-Site,Fran-Site,eu-trunk,TG0
133580,2017-01-22,23:59:26,635,16,404,answered,0.0,0.0,18.0,0.0,5424.0,9284.0,438.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
133581,2017-01-21,0:15:00,384,21,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
133582,2017-01-21,1:01:00,685,31,0,answered,0.0,0.0,0.0,0.0,5412.0,0.0,0.0,0.0,Lon-Site,Lon-Site,TG2,es-trunk
133583,2017-01-21,1:30:00,349,16,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,328.0,Lon-Site,Lon-Site,NoTG,es-trunk
133584,2017-01-21,2:30:00,83,16,0,answered,0.0,0.0,0.0,0.0,5376.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
133585,2017-01-21,2:41:00,463,31,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,344.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG6
133586,2017-01-21,2:50:00,322,3,404,answered,0.0,0.0,5.0,0.0,3155.0,9287.0,285.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
133587,2017-01-21,3:00:00,141,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,439.0,Mia-Site,Lon-Site,TG4,es-trunk
133588,2017-01-21,3:30:00,176,0,486,ringing,0.0,0.0,0.0,0.0,5418.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
133589,2017-01-21,5:49:00,299,16,404,answered,0.0,0.0,0.0,0.0,6619.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
133590,2017-01-21,5:49:00,406,0,0,answered,1.0,0.0,3.0,0.0,5119.0,0.0,0.0,440.0,Lon-Site,Fran-Site,us-trunk,TG0
133591,2017-01-21,5:49:00,398,0,0,call-attempt,8.0,0.0,0.0,0.0,9286.0,0.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
133592,2017-01-21,5:49:00,564,0,0,answered,0.0,0.0,5.0,0.0,4581.0,9284.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
133593,2017-01-21,6:30:00,434,0,0,answered,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Fran-Site,Fran-Site,TG1,TG0
133594,2017-01-21,7:00:00,80,0,480,answered,0.0,0.0,0.0,0.0,5406.0,9277.0,0.0,0.0,Fran-Site,Fran-Site,TG6,es-trunk
133595,2017-01-21,7:30:00,104,31,0,answered,0.0,0.0,16.0,0.0,5424.0,6378.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
133596,2017-01-21,7:45:00,328,16,0,answered,16.0,0.0,0.0,0.0,9284.0,0.0,439.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
133597,2017-01-21,8:00:00,423,21,0,answered,2.0,0.0,1.0,0.0,5418.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
133598,2017-01-21,8:15:00,85,21,0,ringing,0.0,0.0,3.0,0.0,8908.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
133599,2017-01-21,8:15:00,293,0,0,answered,27.0,0.0,0.0,0.0,5418.0,9284.0,322.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
