,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
178200,2016-03-04,16:50:00,368,0,404,answered,0.0,0.0,6.0,0.0,5424.0,9283.0,0.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
178201,2016-03-04,16:50:00,0,0,487,answered,0.0,0.0,9.0,6.0,5492.0,6295.0,286.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
178202,2016-03-04,17:00:00,404,0,0,ringing,8.0,0.0,2.0,1.0,9173.0,9274.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
178203,2016-03-04,17:00:00,501,0,404,answered,3.0,0.0,0.0,0.0,5424.0,9288.0,317.0,439.0,Fran-Site,Fran-Site,TG4,es-trunk
178204,2016-03-04,17:08:00,401,0,0,answered,1.0,3.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
178205,2016-03-04,17:14:00,458,16,0,call-attempt,0.0,0.0,0.0,0.0,8918.0,9292.0,440.0,439.0,Lon-Site,Lon-Site,TG8,es-trunk
178206,2016-03-04,17:45:00,293,31,0,answered,28.0,0.0,0.0,0.0,9320.0,9283.0,0.0,440.0,Fran-Site,Fran-Site,TG5,TG8
178207,2016-03-04,17:50:00,80,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,9284.0,437.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
178208,2016-03-04,17:58:00,372,0,487,answered,0.0,0.0,0.0,0.0,4860.0,0.0,0.0,0.0,Lon-Site,Mia-Site,TG0,es-trunk
178209,2016-03-04,18:00:00,114,0,404,ringing,0.0,0.0,1.0,0.0,5406.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
178210,2016-03-04,18:00:00,379,0,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,298.0,0.0,Fran-Site,Lon-Site,TG7,es-trunk
178211,2016-03-04,18:05:00,76,16,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,NoTG
178212,2016-03-04,18:10:00,383,0,0,call-attempt,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,439.0,Fran-Site,Fran-Site,TG4,TG0
178213,2016-03-04,18:20:00,175,0,0,answered,1.0,0.0,7.0,0.0,5418.0,9278.0,281.0,440.0,Fran-Site,Fran-Site,TG7,es-trunk
178214,2016-03-04,18:30:00,347,31,0,answered,0.0,0.0,0.0,0.0,5556.0,9284.0,279.0,440.0,Fran-Site,Mia-Site,NoTG,es-trunk
178215,2016-03-04,18:45:00,128,16,0,ringing,0.0,0.0,0.0,0.0,9288.0,0.0,436.0,439.0,Lon-Site,Lon-Site,TG0,es-trunk
178216,2016-03-04,19:00:00,420,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
178217,2016-03-04,19:00:00,393,0,0,answered,16.0,0.0,0.0,0.0,5418.0,9284.0,320.0,439.0,Lon-Site,Lon-Site,TG7,TG0
178218,2016-03-04,19:00:00,171,0,404,answered,0.0,33.0,1.0,0.0,9288.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
178219,2016-03-04,19:00:00,384,16,0,answered,0.0,0.0,0.0,0.0,9320.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
178220,2016-03-04,19:00:00,78,0,487,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,TG0,NoTG
178221,2016-03-04,19:00:00,382,16,0,answered,3.0,0.0,9.0,0.0,5762.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
178222,2016-03-04,19:05:00,486,0,0,answered,0.0,0.0,15.0,0.0,9284.0,6272.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
178223,2016-03-04,19:20:00,86,0,0,ringing,2.0,0.0,0.0,0.0,5424.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
178224,2016-03-04,19:30:00,0,0,0,answered,0.0,0.0,4.0,0.0,5418.0,8265.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
178225,2016-03-04,19:30:00,396,0,0,answered,4.0,0.0,0.0,0.0,8192.0,0.0,279.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
178226,2016-03-04,19:30:00,75,16,0,ringing,20.0,0.0,0.0,0.0,5455.0,0.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
178227,2016-03-04,19:50:00,411,0,0,answered,1.0,0.0,3.0,0.0,5424.0,9288.0,0.0,328.0,Lon-Site,Fran-Site,NoTG,es-trunk
178228,2016-03-04,20:00:00,410,0,0,answered,0.0,0.0,7.0,0.0,9274.0,9288.0,437.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
178229,2016-03-04,20:00:00,394,0,0,answered,0.0,0.0,0.0,0.0,0.0,9286.0,278.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
178230,2016-03-04,20:00:00,351,16,487,answered,0.0,0.0,4.0,0.0,9284.0,0.0,0.0,439.0,Fran-Site,Fran-Site,eu-trunk,TG0
178231,2016-03-04,20:01:00,77,31,0,answered,44.0,0.0,0.0,0.0,3843.0,9275.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
