,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
261600,2014-07-02,2:30:00,286,0,487,answered,1.0,0.0,29.0,0.0,5418.0,9288.0,281.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
261601,2014-07-02,2:47:00,83,16,487,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Mia-Site,Lon-Site,TG0,es-trunk
261602,2014-07-02,3:00:00,396,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,TG0,es-trunk
261603,2014-07-02,3:08:00,89,0,0,answered,12.0,1.0,0.0,0.0,9199.0,9286.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
261604,2014-07-02,3:45:00,145,0,0,answered,2.0,0.0,0.0,0.0,5418.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
261605,2014-07-02,4:00:00,304,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,431.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
261606,2014-07-02,4:00:00,76,0,0,answered,0.0,0.0,0.0,1.0,0.0,9286.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
261607,2014-07-02,4:10:00,807,1,0,answered,0.0,0.0,1.0,0.0,9284.0,9287.0,440.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
261608,2014-07-02,4:30:00,58,0,0,answered,1.0,0.0,3.0,0.0,5418.0,9281.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
261609,2014-07-02,5:10:00,489,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG7,es-trunk
261610,2014-07-02,5:50:00,406,18,0,call-attempt,2.0,0.0,2.0,0.0,8975.0,9284.0,431.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
261611,2014-07-02,6:00:00,358,16,0,ringing,33.0,0.0,5.0,0.0,0.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
261612,2014-07-02,6:40:00,287,0,0,answered,0.0,0.0,5.0,0.0,9288.0,9288.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
261613,2014-07-02,6:40:00,454,0,480,answered,0.0,0.0,0.0,0.0,9281.0,9268.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
261614,2014-07-02,6:50:00,293,31,404,answered,0.0,14.0,0.0,0.0,9320.0,9284.0,274.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
261615,2014-07-02,7:00:00,635,16,487,ringing,0.0,0.0,0.0,1.0,9249.0,0.0,252.0,0.0,Fran-Site,Fran-Site,TG4,es-trunk
261616,2014-07-02,7:30:00,104,0,0,answered,0.0,0.0,1.0,0.0,9284.0,9277.0,0.0,440.0,Lon-Site,Fran-Site,TG0,TG0
261617,2014-07-02,7:40:00,280,17,0,ringing,0.0,0.0,0.0,0.0,5119.0,9284.0,285.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
