,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
71300,2018-06-06,14:00:00,79,0,0,answered,22.0,0.0,0.0,0.0,0.0,9280.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
71301,2018-06-06,14:00:00,408,16,0,answered,0.0,0.0,0.0,0.0,9170.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
71302,2018-06-06,14:00:00,299,31,0,call-attempt,10.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
71303,2018-06-06,14:00:00,175,16,0,answered,0.0,0.0,1.0,0.0,9288.0,9287.0,0.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
71304,2018-06-06,14:10:00,322,0,487,answered,15.0,0.0,11.0,0.0,5418.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
71305,2018-06-06,14:20:00,387,31,487,answered,27.0,0.0,0.0,0.0,0.0,9277.0,438.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
71306,2018-06-06,14:30:00,524,0,0,answered,0.0,0.0,16.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
71307,2018-06-06,14:30:00,412,31,487,ringing,0.0,0.0,0.0,0.0,5388.0,9288.0,287.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
71308,2018-06-06,15:00:00,410,16,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
71309,2018-06-06,15:00:00,348,16,487,answered,17.0,2.0,3.0,0.0,5418.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
71310,2018-06-06,15:00:00,176,16,480,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
71311,2018-06-06,15:00:00,92,19,0,ringing,3.0,0.0,0.0,0.0,5424.0,9284.0,280.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
71312,2018-06-06,15:01:00,376,0,0,answered,9.0,0.0,0.0,0.0,5418.0,9286.0,361.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
71313,2018-06-06,15:10:00,391,19,404,answered,1.0,0.0,5.0,0.0,5424.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
71314,2018-06-06,15:20:00,76,31,0,answered,0.0,0.0,7.0,0.0,5556.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
71315,2018-06-06,16:00:00,84,16,487,answered,0.0,0.0,0.0,0.0,6063.0,9281.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
71316,2018-06-06,16:00:00,461,31,0,answered,21.0,0.0,0.0,0.0,5418.0,9287.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
71317,2018-06-06,16:00:00,208,16,0,answered,0.0,0.0,0.0,0.0,9288.0,6359.0,278.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
71318,2018-06-06,16:00:00,248,0,404,answered,2.0,0.0,0.0,0.0,5556.0,9287.0,440.0,439.0,Lon-Site,Lon-Site,TG4,es-trunk
71319,2018-06-06,16:00:00,379,1,404,answered,12.0,0.0,5.0,10.0,9173.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
71320,2018-06-06,16:00:00,89,16,480,answered,1.0,0.0,0.0,0.0,4642.0,9284.0,311.0,440.0,Lon-Site,Lon-Site,TG4,TG0
71321,2018-06-06,16:00:00,335,21,0,ringing,1.0,0.0,15.0,0.0,5430.0,0.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
71322,2018-06-06,16:00:00,84,31,0,answered,21.0,0.0,0.0,0.0,5376.0,9281.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,NoTG
71323,2018-06-06,16:04:00,285,0,0,ringing,0.0,0.0,1.0,0.0,0.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,TG7,es-trunk
71324,2018-06-06,16:30:00,567,0,404,answered,15.0,0.0,0.0,0.0,5382.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,TG5,TG0
71325,2018-06-06,16:30:00,336,31,404,ringing,0.0,0.0,0.0,0.0,7030.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
71326,2018-06-06,16:30:00,2277,0,0,call-attempt,0.0,0.0,6.0,0.0,5424.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
71327,2018-06-06,16:30:00,350,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
71328,2018-06-06,16:40:00,355,0,0,answered,16.0,0.0,1.0,0.0,4581.0,9284.0,437.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
71329,2018-06-06,17:00:00,345,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
71330,2018-06-06,17:00:00,465,0,480,ringing,16.0,0.0,0.0,0.0,5499.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG8,TG0
71331,2018-06-06,17:00:00,89,0,0,call-attempt,0.0,0.0,5.0,0.0,0.0,9288.0,440.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
71332,2018-06-06,17:00:00,384,17,0,answered,0.0,0.0,0.0,0.0,0.0,9283.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG6
71333,2018-06-06,17:15:00,127,1,487,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
71334,2018-06-06,17:30:00,259,0,487,ringing,0.0,0.0,0.0,1.0,9288.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
71335,2018-06-06,17:40:00,221,0,0,ringing,0.0,0.0,0.0,0.0,7030.0,9284.0,301.0,319.0,Lon-Site,Lon-Site,NoTG,es-trunk
71336,2018-06-06,17:45:00,354,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG6
71337,2018-06-06,17:45:00,357,31,487,ringing,0.0,0.0,0.0,0.0,5677.0,0.0,0.0,0.0,Fran-Site,Lon-Site,TG5,es-trunk
71338,2018-06-06,18:00:00,88,0,0,ringing,24.0,14.0,6.0,0.0,5418.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,TG5,es-trunk
