,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
136700,2016-12-27,22:38:00,418,16,0,ringing,18.0,1.0,0.0,1.0,8975.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
136701,2016-12-27,22:45:00,0,1,404,answered,1.0,0.0,54.0,0.0,5412.0,6479.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
136702,2016-12-27,22:45:00,458,0,0,answered,1.0,0.0,1.0,0.0,7030.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
136703,2016-12-27,22:46:00,398,16,0,answered,0.0,0.0,1.0,0.0,9288.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
136704,2016-12-27,23:00:00,84,0,0,answered,16.0,0.0,7.0,0.0,5418.0,9286.0,279.0,440.0,Lon-Site,Lon-Site,TG0,TG0
136705,2016-12-27,23:00:00,348,0,0,call-attempt,0.0,0.0,0.0,0.0,5418.0,9285.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,NoTG
136706,2016-12-27,23:30:00,81,0,0,answered,0.0,0.0,7.0,0.0,9283.0,6252.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
136707,2016-12-27,23:30:00,405,0,486,answered,1.0,0.0,0.0,0.0,0.0,0.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
136708,2016-12-26,0:00:00,0,0,0,ringing,3.0,0.0,28.0,0.0,5418.0,9287.0,439.0,440.0,Lon-Site,Lon-Site,TG1,TG0
136709,2016-12-26,0:00:00,373,0,0,answered,0.0,0.0,2.0,0.0,0.0,0.0,0.0,308.0,Fran-Site,Lon-Site,TG0,es-trunk
136710,2016-12-26,0:01:00,100,0,0,answered,0.0,0.0,7.0,0.0,0.0,9287.0,0.0,440.0,Fran-Site,Lon-Site,TG8,TG0
136711,2016-12-26,0:12:00,434,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG4,TG0
136712,2016-12-26,0:30:00,287,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9287.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
136713,2016-12-26,1:01:00,322,0,404,answered,0.0,0.0,0.0,0.0,0.0,9284.0,286.0,440.0,WaDC-Site,Lon-Site,TG0,es-trunk
136714,2016-12-26,1:01:00,387,0,0,answered,0.0,0.0,35.0,2.0,5418.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
136715,2016-12-26,1:21:00,1982,16,487,ringing,0.0,0.0,0.0,1.0,4642.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
136716,2016-12-26,2:30:00,80,19,480,answered,26.0,0.0,0.0,0.0,5412.0,9284.0,295.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
136717,2016-12-26,2:40:00,443,16,404,ringing,1.0,0.0,0.0,0.0,9284.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
136718,2016-12-26,2:45:00,361,0,0,answered,0.0,2.0,16.0,2.0,5418.0,8262.0,440.0,440.0,Fran-Site,Fran-Site,TG8,TG0
136719,2016-12-26,3:31:00,181,0,0,answered,0.0,0.0,0.0,0.0,5412.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
136720,2016-12-26,3:40:00,425,0,404,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,411.0,Lon-Site,Lon-Site,NoTG,es-trunk
136721,2016-12-26,4:20:00,444,0,480,ringing,0.0,2.0,14.0,0.0,5424.0,8262.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
136722,2016-12-26,6:00:00,86,1,0,answered,8.0,0.0,6.0,0.0,5418.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
136723,2016-12-26,6:23:00,90,0,0,answered,0.0,0.0,3.0,0.0,9181.0,9282.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
136724,2016-12-26,6:45:00,0,0,484,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,TG0,TG8
136725,2016-12-26,7:00:00,102,3,0,answered,0.0,1.0,4.0,0.0,0.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
136726,2016-12-26,7:00:00,599,31,487,answered,3.0,0.0,0.0,0.0,0.0,9287.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
136727,2016-12-26,8:00:00,97,21,0,answered,0.0,0.0,0.0,0.0,5424.0,9280.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
136728,2016-12-26,8:00:00,342,1,0,answered,0.0,0.0,5.0,0.0,5533.0,9288.0,0.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
136729,2016-12-26,8:00:00,441,1,487,answered,0.0,0.0,0.0,10.0,5418.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
136730,2016-12-26,8:00:00,358,31,0,answered,0.0,0.0,3.0,0.0,0.0,0.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
