,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
103900,2017-09-15,18:20:00,0,1,487,answered,0.0,0.0,1.0,0.0,5418.0,9277.0,277.0,440.0,Fran-Site,Fran-Site,eu-trunk,NoTG
103901,2017-09-15,18:20:00,685,0,0,answered,10.0,0.0,5.0,1.0,9288.0,9283.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
103902,2017-09-15,18:30:00,466,0,0,answered,0.0,0.0,5.0,0.0,5418.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
103903,2017-09-15,18:30:00,176,16,0,answered,0.0,0.0,0.0,0.0,5424.0,9287.0,279.0,332.0,Lon-Site,Lon-Site,NoTG,TG0
103904,2017-09-15,18:50:00,58,0,0,answered,1.0,0.0,36.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Fran-Site,TG5,es-trunk
103905,2017-09-15,18:50:00,89,1,0,answered,0.0,0.0,4.0,0.0,9287.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
103906,2017-09-15,18:52:00,86,16,0,answered,12.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
103907,2017-09-15,19:00:00,352,0,0,answered,8.0,0.0,5.0,0.0,6681.0,9287.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
103908,2017-09-15,19:00:00,593,31,480,answered,16.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
103909,2017-09-15,19:00:00,353,0,487,ringing,1.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
103910,2017-09-15,19:00:00,422,0,487,answered,24.0,0.0,1.0,0.0,6030.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
103911,2017-09-15,19:30:00,581,1,0,answered,0.0,0.0,0.0,0.0,5418.0,9286.0,283.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
103912,2017-09-15,19:30:00,88,0,0,ringing,0.0,0.0,0.0,0.0,9173.0,9283.0,0.0,439.0,Lon-Site,Lon-Site,TG0,es-trunk
