,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
600,2019-11-07,16:00:00,390,0,0,answered,0.0,0.0,0.0,0.0,9281.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,pt-trunk,es-trunk
601,2019-11-07,16:00:00,473,0,0,answered,1.0,0.0,0.0,0.0,5418.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
602,2019-11-07,16:04:00,372,19,0,ringing,0.0,0.0,2.0,0.0,9214.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
603,2019-11-07,16:20:00,78,0,0,answered,0.0,0.0,0.0,0.0,0.0,6544.0,279.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
604,2019-11-07,16:30:00,313,1,0,answered,0.0,0.0,0.0,0.0,5418.0,6272.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
605,2019-11-07,16:30:00,87,28,0,answered,0.0,0.0,10.0,0.0,0.0,9284.0,439.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
606,2019-11-07,16:35:00,477,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,439.0,Lon-Site,Fran-Site,NoTG,NoTG
607,2019-11-07,16:58:00,661,0,0,answered,1.0,0.0,0.0,0.0,9320.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,TG0,TG0
608,2019-11-07,17:00:00,458,16,200,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
609,2019-11-07,17:00:00,81,0,404,ringing,0.0,0.0,0.0,0.0,5677.0,6272.0,279.0,332.0,Lon-Site,Lon-Site,NoTG,TG0
