,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
157100,2016-08-04,17:00:00,132,16,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
157101,2016-08-04,17:11:00,965,0,0,ringing,4.0,0.0,0.0,0.0,9284.0,9287.0,440.0,439.0,Mia-Site,Lon-Site,NoTG,es-trunk
157102,2016-08-04,17:11:00,79,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9282.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
157103,2016-08-04,17:11:00,0,31,404,answered,0.0,0.0,11.0,0.0,9284.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
157104,2016-08-04,17:55:00,5512,16,0,answered,0.0,2.0,0.0,0.0,5388.0,0.0,0.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
157105,2016-08-04,18:00:00,299,31,0,ringing,0.0,0.0,0.0,0.0,9278.0,0.0,437.0,437.0,Lon-Site,Lon-Site,pt-trunk,TG0
157106,2016-08-04,18:00:00,370,0,0,answered,0.0,0.0,0.0,0.0,5576.0,9284.0,335.0,0.0,Fran-Site,Fran-Site,TG0,es-trunk
157107,2016-08-04,18:30:00,219,31,0,answered,0.0,0.0,4.0,0.0,6046.0,0.0,279.0,440.0,Fran-Site,Lon-Site,TG0,TG0
157108,2016-08-04,18:30:00,322,0,0,answered,0.0,0.0,5.0,0.0,0.0,9283.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
157109,2016-08-04,18:55:00,371,0,0,call-attempt,10.0,1.0,2.0,0.0,9287.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
157110,2016-08-04,19:15:00,196,0,0,answered,0.0,0.0,4.0,0.0,5400.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG0,TG0
157111,2016-08-04,19:15:00,424,1,480,call-attempt,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
