,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
146500,2016-10-16,9:30:00,425,16,0,ringing,0.0,0.0,0.0,0.0,9288.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
146501,2016-10-16,10:00:00,418,0,0,call-attempt,19.0,0.0,0.0,0.0,5424.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG0,TG0
146502,2016-10-16,10:00:00,0,19,0,call-attempt,0.0,0.0,0.0,0.0,0.0,9292.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,NoTG
146503,2016-10-16,10:00:00,294,0,0,ringing,3.0,0.0,0.0,0.0,5443.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
146504,2016-10-16,10:00:00,372,0,0,answered,0.0,39.0,7.0,0.0,5418.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
146505,2016-10-16,10:10:00,0,0,487,answered,0.0,0.0,0.0,0.0,5424.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
146506,2016-10-16,10:25:00,469,31,0,answered,41.0,0.0,0.0,10.0,9281.0,8265.0,279.0,323.0,Lon-Site,Lon-Site,TG0,es-trunk
146507,2016-10-16,10:30:00,287,0,404,answered,0.0,0.0,0.0,0.0,5424.0,0.0,279.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
146508,2016-10-16,10:45:00,570,19,0,answered,0.0,0.0,10.0,0.0,5394.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
146509,2016-10-16,10:50:00,386,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
146510,2016-10-16,11:00:00,491,0,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,438.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
146511,2016-10-16,11:00:00,196,0,0,answered,0.0,0.0,0.0,0.0,0.0,6356.0,0.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
146512,2016-10-16,11:30:00,291,0,0,answered,4.0,0.0,2.0,0.0,5418.0,0.0,295.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
146513,2016-10-16,11:45:00,335,0,0,answered,7.0,0.0,0.0,2.0,5418.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
146514,2016-10-16,12:00:00,86,0,0,answered,31.0,1.0,0.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
146515,2016-10-16,12:00:00,80,31,0,answered,0.0,0.0,2.0,0.0,5424.0,9285.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
146516,2016-10-16,12:00:00,321,0,0,answered,0.0,0.0,0.0,0.0,9173.0,9288.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
146517,2016-10-16,12:00:00,92,1,0,answered,0.0,0.0,4.0,0.0,0.0,9288.0,277.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
146518,2016-10-16,12:00:00,327,0,486,answered,24.0,0.0,0.0,0.0,0.0,9284.0,280.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
146519,2016-10-16,12:00:00,119,0,0,ringing,1.0,1.0,0.0,0.0,9284.0,9277.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
146520,2016-10-16,12:15:00,221,0,0,answered,3.0,0.0,0.0,0.0,5376.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
146521,2016-10-16,12:30:00,185,1,0,call-attempt,0.0,0.0,704.0,0.0,5424.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
146522,2016-10-16,12:40:00,425,0,0,call-attempt,0.0,0.0,1.0,0.0,5418.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
146523,2016-10-16,12:40:00,427,1,480,call-attempt,0.0,0.0,0.0,0.0,0.0,9286.0,238.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
146524,2016-10-16,12:45:00,814,0,0,ringing,0.0,0.0,1.0,0.0,5424.0,0.0,0.0,431.0,Lon-Site,Lon-Site,NoTG,es-trunk
146525,2016-10-16,12:50:00,93,16,0,answered,0.0,0.0,0.0,0.0,0.0,9280.0,277.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
146526,2016-10-16,12:56:00,390,0,480,answered,1.0,0.0,0.0,1.0,0.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
146527,2016-10-16,13:00:00,444,0,0,ringing,0.0,0.0,4.0,0.0,0.0,0.0,283.0,0.0,Lon-Site,Fran-Site,TG7,es-trunk
146528,2016-10-16,13:30:00,693,17,487,answered,8.0,0.0,0.0,0.0,5418.0,0.0,0.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
146529,2016-10-16,13:40:00,517,0,0,answered,2.0,0.0,0.0,0.0,0.0,9280.0,287.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
146530,2016-10-16,13:50:00,92,0,480,call-attempt,1.0,0.0,16.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
146531,2016-10-16,13:55:00,76,0,404,answered,0.0,1.0,0.0,0.0,5430.0,9288.0,284.0,440.0,Lon-Site,Lon-Site,TG0,TG0
146532,2016-10-16,14:00:00,326,1,0,answered,0.0,0.0,6.0,0.0,9284.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,TG8,TG0
146533,2016-10-16,14:00:00,420,0,0,answered,0.0,0.0,0.0,0.0,5430.0,9284.0,0.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
146534,2016-10-16,14:00:00,280,0,487,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
146535,2016-10-16,14:00:00,369,0,0,answered,0.0,0.0,23.0,0.0,9287.0,9274.0,0.0,0.0,Lon-Site,Lon-Site,TG5,TG0
146536,2016-10-16,14:15:00,348,0,404,ringing,0.0,0.0,6.0,0.0,5424.0,9283.0,0.0,0.0,Fran-Site,Fran-Site,TG5,es-trunk
146537,2016-10-16,14:20:00,442,0,0,ringing,0.0,0.0,0.0,102.0,9288.0,9281.0,277.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
146538,2016-10-16,14:28:00,224,0,0,ringing,0.0,0.0,0.0,0.0,9284.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
146539,2016-10-16,14:45:00,432,0,0,answered,0.0,0.0,0.0,0.0,3843.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
146540,2016-10-16,14:45:00,409,31,480,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
146541,2016-10-16,14:50:00,110,0,0,answered,0.0,0.0,2.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
146542,2016-10-16,15:00:00,347,1,480,answered,1.0,0.0,0.0,0.0,9284.0,9284.0,279.0,0.0,Fran-Site,Fran-Site,pt-trunk,es-trunk
146543,2016-10-16,15:00:00,75,16,0,answered,0.0,0.0,0.0,0.0,6425.0,9284.0,279.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
146544,2016-10-16,15:15:00,0,31,487,ringing,0.0,0.0,3.0,0.0,9288.0,0.0,440.0,0.0,Fran-Site,Fran-Site,TG7,NoTG
146545,2016-10-16,15:17:00,353,16,486,answered,0.0,27.0,0.0,0.0,9288.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,TG0,TG4
146546,2016-10-16,15:30:00,365,0,0,answered,17.0,1.0,3.0,0.0,3676.0,9288.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
146547,2016-10-16,15:30:00,312,19,0,answered,0.0,0.0,12.0,0.0,9288.0,0.0,278.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
146548,2016-10-16,15:30:00,379,0,0,answered,0.0,0.0,21.0,0.0,9288.0,9284.0,317.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
146549,2016-10-16,15:35:00,345,1,480,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG7
146550,2016-10-16,15:40:00,424,0,487,call-attempt,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
146551,2016-10-16,15:50:00,89,31,0,ringing,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG5,TG0
146552,2016-10-16,16:00:00,103,19,0,answered,6.0,0.0,0.0,0.0,9286.0,9288.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
146553,2016-10-16,16:00:00,326,0,487,ringing,1.0,0.0,0.0,0.0,9281.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
146554,2016-10-16,16:00:00,110,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
146555,2016-10-16,16:00:00,88,0,0,ringing,14.0,0.0,1.0,0.0,3155.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
146556,2016-10-16,16:00:00,706,16,404,call-attempt,0.0,1.0,21.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
146557,2016-10-16,16:00:00,197,31,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
146558,2016-10-16,16:00:00,209,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
146559,2016-10-16,16:10:00,489,31,404,answered,0.0,0.0,0.0,2.0,9284.0,9288.0,313.0,0.0,Lon-Site,Lon-Site,TG0,TG0
146560,2016-10-16,16:19:00,525,0,487,call-attempt,0.0,0.0,5.0,0.0,0.0,9287.0,308.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
146561,2016-10-16,16:30:00,368,0,0,answered,0.0,0.0,2.0,0.0,0.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,TG5,TG6
146562,2016-10-16,16:30:00,416,16,0,answered,0.0,0.0,5.0,0.0,5418.0,9283.0,440.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
146563,2016-10-16,16:50:00,198,0,0,answered,0.0,0.0,0.0,0.0,9320.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
146564,2016-10-16,17:00:00,411,16,404,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
146565,2016-10-16,17:00:00,319,0,0,ringing,0.0,0.0,0.0,0.0,9320.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
146566,2016-10-16,17:00:00,0,0,0,answered,49.0,0.0,2.0,0.0,5418.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
146567,2016-10-16,17:00:00,332,16,404,answered,0.0,0.0,0.0,0.0,0.0,9284.0,439.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
146568,2016-10-16,17:00:00,401,0,0,answered,26.0,1.0,0.0,1.0,0.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,NoTG
146569,2016-10-16,17:15:00,393,31,0,answered,0.0,5.0,0.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,TG4,TG0
146570,2016-10-16,17:20:00,113,1,0,answered,0.0,0.0,7.0,0.0,5418.0,9282.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
146571,2016-10-16,17:30:00,296,0,484,ringing,14.0,0.0,14.0,0.0,5430.0,9288.0,296.0,440.0,Mia-Site,Lon-Site,NoTG,TG0
146572,2016-10-16,17:30:00,469,0,404,answered,22.0,0.0,0.0,0.0,5974.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
