,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
111700,2017-07-19,20:30:00,448,0,0,answered,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,440.0,Fran-Site,Lon-Site,TG7,es-trunk
111701,2017-07-19,20:30:00,436,0,0,answered,0.0,0.0,2.0,0.0,5424.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG0,TG0
111702,2017-07-19,20:40:00,469,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9288.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
111703,2017-07-19,21:00:00,390,16,0,ringing,0.0,0.0,4.0,0.0,5418.0,9282.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
111704,2017-07-19,21:00:00,449,0,486,ringing,5.0,0.0,0.0,0.0,5437.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
111705,2017-07-19,21:05:00,671,0,0,ringing,0.0,0.0,3.0,0.0,0.0,9286.0,436.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
111706,2017-07-19,21:10:00,419,0,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,277.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
111707,2017-07-19,21:30:00,421,1,0,answered,0.0,0.0,0.0,0.0,7030.0,9287.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
111708,2017-07-19,21:40:00,147,0,487,ringing,0.0,0.0,4.0,0.0,0.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
111709,2017-07-19,22:00:00,789,0,0,answered,0.0,0.0,3.0,0.0,5418.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
111710,2017-07-19,22:00:00,480,0,0,ringing,0.0,0.0,5.0,0.0,5418.0,9277.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
111711,2017-07-19,22:00:00,524,0,0,call-attempt,0.0,0.0,0.0,0.0,9170.0,0.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
111712,2017-07-19,22:15:00,328,0,0,answered,0.0,0.0,24.0,0.0,9173.0,0.0,277.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
111713,2017-07-19,22:18:00,363,31,0,ringing,7.0,0.0,0.0,0.0,9284.0,6544.0,312.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
111714,2017-07-19,22:30:00,84,0,404,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
111715,2017-07-19,22:30:00,0,0,0,answered,9.0,5.0,6.0,0.0,9288.0,0.0,438.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
111716,2017-07-19,22:30:00,350,1,0,answered,0.0,0.0,0.0,2.0,9284.0,0.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
111717,2017-07-19,22:40:00,78,0,0,answered,0.0,0.0,6.0,0.0,9281.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
111718,2017-07-19,22:40:00,0,31,0,ringing,0.0,0.0,32.0,0.0,0.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
111719,2017-07-19,22:50:00,182,19,404,answered,0.0,1.0,1.0,0.0,9281.0,9284.0,437.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
111720,2017-07-19,23:00:00,444,0,404,call-attempt,0.0,0.0,2.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
111721,2017-07-19,23:00:00,229,0,0,answered,0.0,1.0,0.0,0.0,9284.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,TG8,es-trunk
111722,2017-07-19,23:20:53,424,0,0,ringing,35.0,0.0,0.0,0.0,9288.0,8262.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
111723,2017-07-19,23:25:00,345,0,0,answered,0.0,0.0,0.0,0.0,5376.0,9288.0,440.0,0.0,Lon-Site,Lon-Site,TG4,TG0
111724,2017-07-19,23:30:00,86,0,0,answered,0.0,1.0,1.0,0.0,5424.0,0.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
111725,2017-07-19,23:30:00,293,0,487,answered,0.0,0.0,6.0,0.0,5492.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
