,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
47300,2018-11-16,12:30:00,289,0,0,answered,23.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
47301,2018-11-16,12:30:00,410,0,0,answered,0.0,0.0,0.0,0.0,5412.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
47302,2018-11-16,12:50:00,83,0,487,answered,0.0,0.0,0.0,0.0,0.0,9274.0,287.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
47303,2018-11-16,13:00:00,361,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,9282.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
47304,2018-11-16,13:00:00,0,1,0,call-attempt,3.0,0.0,0.0,0.0,6540.0,9288.0,440.0,439.0,Lon-Site,Fran-Site,TG0,es-trunk
47305,2018-11-16,13:00:00,78,0,487,ringing,0.0,0.0,39.0,0.0,8225.0,9288.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
47306,2018-11-16,13:33:00,107,21,0,answered,24.0,2.0,15.0,0.0,9262.0,6272.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
47307,2018-11-16,14:15:00,408,0,0,answered,0.0,0.0,0.0,0.0,5412.0,9283.0,279.0,440.0,Fran-Site,Lon-Site,TG0,TG0
47308,2018-11-16,14:20:00,81,0,0,ringing,0.0,1.0,0.0,0.0,8262.0,0.0,0.0,440.0,Fran-Site,Fran-Site,eu-trunk,NoTG
47309,2018-11-16,14:27:00,367,31,0,answered,0.0,0.0,0.0,0.0,9170.0,9284.0,438.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
47310,2018-11-16,14:30:00,635,0,0,answered,24.0,0.0,0.0,0.0,5119.0,9288.0,284.0,440.0,Fran-Site,Fran-Site,TG5,es-trunk
47311,2018-11-16,14:40:00,520,31,404,answered,0.0,1.0,26.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
47312,2018-11-16,14:40:00,361,0,0,ringing,1.0,1.0,0.0,1.0,9320.0,9288.0,279.0,319.0,Lon-Site,Lon-Site,TG4,es-trunk
47313,2018-11-16,14:45:49,0,16,480,answered,0.0,0.0,4.0,0.0,9187.0,0.0,0.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
47314,2018-11-16,,369,1,0,call-attempt,0.0,0.0,5.0,0.0,0.0,0.0,279.0,440.0,Lon-Site,Fran-Site,TG0,TG0
47315,2018-11-16,15:00:00,101,19,487,answered,0.0,0.0,3.0,0.0,5418.0,6308.0,279.0,440.0,Fran-Site,Lon-Site,TG0,TG0
47316,2018-11-16,15:00:00,448,16,0,answered,0.0,1.0,0.0,0.0,5418.0,9282.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
47317,2018-11-16,15:00:00,81,0,487,answered,4.0,0.0,0.0,0.0,5424.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
47318,2018-11-16,15:04:22,660,0,0,ringing,0.0,0.0,0.0,0.0,6163.0,9262.0,440.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
47319,2018-11-16,15:05:00,0,1,0,answered,0.0,0.0,0.0,0.0,5443.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
47320,2018-11-16,15:10:00,0,16,0,answered,0.0,1.0,22.0,0.0,9284.0,9284.0,283.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
47321,2018-11-16,15:15:00,245,0,0,answered,1.0,0.0,2.0,0.0,5412.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
47322,2018-11-16,15:30:00,155,0,404,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
47323,2018-11-16,15:30:00,394,16,0,answered,0.0,0.0,14.0,0.0,9288.0,0.0,439.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
47324,2018-11-16,15:36:00,343,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9285.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
47325,2018-11-16,16:00:00,229,3,0,call-attempt,8.0,0.0,1.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
47326,2018-11-16,16:00:00,89,3,0,answered,0.0,0.0,0.0,0.0,9284.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
47327,2018-11-16,16:00:00,483,19,0,answered,12.0,3.0,10.0,0.0,5424.0,0.0,0.0,440.0,Fran-Site,Fran-Site,us-trunk,TG0
47328,2018-11-16,16:20:00,383,3,0,ringing,0.0,0.0,0.0,0.0,9283.0,0.0,280.0,0.0,Lon-Site,Lon-Site,NoTG,TG8
47329,2018-11-16,16:28:00,92,0,404,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
47330,2018-11-16,16:30:00,350,0,484,answered,1.0,0.0,0.0,2.0,9170.0,0.0,437.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
47331,2018-11-16,16:39:00,399,1,404,answered,6.0,33.0,5.0,0.0,9287.0,9288.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
47332,2018-11-16,16:45:00,109,16,487,answered,0.0,0.0,0.0,2.0,5726.0,9284.0,289.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
47333,2018-11-16,17:00:00,211,0,0,ringing,0.0,0.0,3.0,0.0,5418.0,0.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
