,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
251500,2014-09-09,5:00:00,82,3,0,answered,2.0,27.0,5.0,0.0,8262.0,0.0,279.0,0.0,Fran-Site,Lon-Site,TG5,TG0
251501,2014-09-09,5:30:00,390,0,0,answered,0.0,0.0,0.0,0.0,5388.0,0.0,279.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
251502,2014-09-09,6:00:00,377,0,404,answered,0.0,0.0,1.0,0.0,5437.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
251503,2014-09-09,7:00:00,79,31,0,answered,1.0,1.0,2.0,0.0,5376.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
251504,2014-09-09,7:00:00,384,3,0,call-attempt,0.0,0.0,0.0,0.0,0.0,0.0,317.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
251505,2014-09-09,7:00:00,389,16,0,answered,3.0,0.0,0.0,0.0,9281.0,0.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
251506,2014-09-09,7:15:00,404,0,0,ringing,28.0,1.0,1.0,2.0,5418.0,9256.0,277.0,328.0,Lon-Site,Lon-Site,NoTG,TG0
251507,2014-09-09,7:30:00,423,0,487,answered,0.0,0.0,0.0,1.0,0.0,0.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
251508,2014-09-09,7:40:00,372,0,487,answered,0.0,0.0,0.0,0.0,0.0,9287.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
251509,2014-09-09,7:50:00,383,0,0,answered,0.0,0.0,6.0,0.0,9284.0,9288.0,440.0,326.0,Fran-Site,Lon-Site,NoTG,es-trunk
251510,2014-09-09,8:00:00,389,28,0,answered,0.0,4.0,0.0,0.0,9288.0,0.0,280.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
251511,2014-09-09,8:00:00,322,0,0,answered,0.0,0.0,23.0,0.0,0.0,0.0,280.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
251512,2014-09-09,8:45:00,399,17,487,answered,5.0,0.0,1.0,0.0,9288.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
251513,2014-09-09,9:00:00,90,16,487,answered,12.0,0.0,17.0,0.0,9284.0,9284.0,439.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
