,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
88700,2018-01-14,20:30:00,281,16,487,answered,1.0,0.0,0.0,0.0,8262.0,9279.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
88701,2018-01-14,20:30:00,208,0,0,answered,0.0,1.0,0.0,0.0,9288.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
88702,2018-01-14,20:30:00,624,0,0,answered,0.0,0.0,1.0,0.0,9284.0,0.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
88703,2018-01-14,21:00:00,411,31,0,ringing,0.0,0.0,2.0,0.0,5418.0,9281.0,433.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
88704,2018-01-14,21:00:00,117,0,480,answered,8.0,0.0,0.0,0.0,9284.0,9287.0,0.0,440.0,Fran-Site,Lon-Site,TG5,TG0
88705,2018-01-14,21:02:00,635,1,0,answered,0.0,0.0,0.0,0.0,9284.0,0.0,437.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
88706,2018-01-14,21:20:00,399,31,0,answered,0.0,0.0,7.0,0.0,6425.0,9284.0,433.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
88707,2018-01-14,22:11:00,754,0,0,answered,0.0,0.0,1.0,0.0,5324.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
88708,2018-01-14,22:30:00,322,16,0,ringing,0.0,0.0,0.0,0.0,5492.0,9286.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
88709,2018-01-14,23:15:00,89,21,0,answered,44.0,0.0,12.0,0.0,6415.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
88710,2018-01-13,0:25:40,75,0,480,answered,0.0,0.0,22.0,0.0,5418.0,9285.0,0.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
88711,2018-01-13,1:00:00,94,0,404,ringing,0.0,0.0,23.0,0.0,5424.0,9287.0,280.0,440.0,Lon-Site,Lon-Site,TG7,es-trunk
88712,2018-01-13,1:01:00,0,0,0,ringing,0.0,1.0,6.0,0.0,5424.0,9277.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
88713,2018-01-13,1:01:00,196,0,0,call-attempt,0.0,0.0,0.0,0.0,0.0,0.0,250.0,440.0,Fran-Site,Fran-Site,NoTG,NoTG
88714,2018-01-13,1:10:00,437,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,0.0,281.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
88715,2018-01-13,1:15:00,624,19,487,ringing,0.0,2.0,0.0,0.0,9283.0,9264.0,279.0,439.0,Fran-Site,Lon-Site,TG7,TG0
88716,2018-01-13,2:00:00,342,0,0,call-attempt,0.0,0.0,0.0,0.0,9274.0,9288.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
88717,2018-01-13,2:00:00,419,0,404,answered,14.0,0.0,1.0,0.0,9284.0,9287.0,279.0,411.0,Fran-Site,Lon-Site,NoTG,TG0
88718,2018-01-13,2:20:00,0,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG8,TG7
88719,2018-01-13,2:45:00,392,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
88720,2018-01-13,2:55:00,83,16,487,ringing,0.0,0.0,24.0,0.0,0.0,0.0,0.0,419.0,Lon-Site,Lon-Site,TG0,TG0
88721,2018-01-13,3:03:00,449,1,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
88722,2018-01-13,4:00:00,93,31,0,answered,0.0,0.0,0.0,0.0,9192.0,0.0,0.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
88723,2018-01-13,5:00:00,86,0,0,ringing,15.0,0.0,4.0,0.0,9288.0,9285.0,431.0,440.0,Lon-Site,Lon-Site,TG4,es-trunk
88724,2018-01-13,5:20:00,121,0,0,answered,0.0,1.0,24.0,0.0,0.0,0.0,249.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
88725,2018-01-13,5:45:00,339,0,0,ringing,0.0,0.0,7.0,2.0,9288.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
88726,2018-01-13,6:00:00,456,17,480,ringing,0.0,0.0,5.0,0.0,5418.0,9281.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
88727,2018-01-13,6:20:00,0,16,0,ringing,1.0,0.0,0.0,0.0,9284.0,9288.0,341.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
88728,2018-01-13,6:45:00,319,3,0,call-attempt,0.0,0.0,0.0,0.0,5430.0,9283.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
88729,2018-01-13,6:50:00,267,0,487,answered,0.0,0.0,16.0,0.0,5418.0,9286.0,0.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
88730,2018-01-13,7:00:00,0,0,0,answered,19.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
88731,2018-01-13,7:00:00,534,0,404,answered,0.0,0.0,0.0,0.0,9277.0,0.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
88732,2018-01-13,7:15:00,159,0,0,answered,7.0,0.0,1.0,0.0,9284.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
88733,2018-01-13,7:15:00,726,31,0,answered,0.0,0.0,0.0,0.0,5418.0,8261.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
88734,2018-01-13,7:25:00,273,16,0,ringing,1.0,0.0,5.0,0.0,9284.0,9284.0,284.0,328.0,Lon-Site,Lon-Site,NoTG,es-trunk
88735,2018-01-13,7:40:00,412,1,487,answered,35.0,0.0,0.0,0.0,1650.0,9288.0,281.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
88736,2018-01-13,8:00:00,153,19,0,ringing,36.0,0.0,2.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
