,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
152400,2016-09-05,19:30:00,633,31,0,ringing,0.0,0.0,0.0,0.0,9284.0,9288.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
152401,2016-09-05,19:39:00,454,31,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
152402,2016-09-05,19:40:00,0,31,0,call-attempt,0.0,6.0,0.0,0.0,5418.0,0.0,167.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
152403,2016-09-05,19:45:00,693,0,0,call-attempt,0.0,0.0,5.0,0.0,5424.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
152404,2016-09-05,19:45:00,0,16,404,ringing,0.0,0.0,6.0,0.0,9288.0,9278.0,281.0,0.0,Lon-Site,Fran-Site,pt-trunk,es-trunk
152405,2016-09-05,19:50:00,425,0,487,ringing,0.0,0.0,35.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
152406,2016-09-05,20:00:00,342,0,487,answered,22.0,4.0,0.0,0.0,9284.0,9283.0,279.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
152407,2016-09-05,20:00:00,86,0,480,call-attempt,0.0,0.0,3.0,0.0,9286.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
152408,2016-09-05,20:20:00,407,1,487,answered,0.0,0.0,0.0,0.0,5430.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
152409,2016-09-05,20:40:00,535,1,0,answered,0.0,0.0,0.0,0.0,9121.0,9284.0,439.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
152410,2016-09-05,20:48:00,289,0,0,answered,0.0,15.0,1.0,1.0,9284.0,9281.0,269.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
152411,2016-09-05,20:50:00,480,1,0,answered,0.0,0.0,0.0,0.0,9284.0,9287.0,287.0,440.0,Fran-Site,Lon-Site,NoTG,TG4
152412,2016-09-05,20:55:00,420,1,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
152413,2016-09-05,21:00:00,432,0,0,answered,0.0,0.0,5.0,0.0,9283.0,9284.0,436.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
152414,2016-09-05,21:00:00,276,1,487,call-attempt,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG7,TG0
152415,2016-09-05,21:00:00,5535,0,0,answered,0.0,0.0,6.0,2.0,9284.0,0.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
152416,2016-09-05,21:00:00,96,0,0,answered,1.0,0.0,0.0,0.0,9288.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
152417,2016-09-05,21:03:00,175,0,404,answered,0.0,1.0,0.0,0.0,5412.0,9285.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
152418,2016-09-05,21:30:00,206,0,404,ringing,1.0,0.0,0.0,0.0,5455.0,9287.0,410.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
152419,2016-09-05,22:00:00,1982,0,0,answered,0.0,0.0,0.0,0.0,5400.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
152420,2016-09-05,22:00:00,521,0,0,answered,2.0,0.0,0.0,0.0,5418.0,9284.0,276.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
152421,2016-09-05,22:30:00,257,0,0,answered,9.0,4.0,0.0,6.0,5382.0,6544.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
152422,2016-09-05,22:38:00,412,21,0,answered,0.0,0.0,186.0,0.0,9288.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
152423,2016-09-05,22:40:00,355,0,0,call-attempt,2.0,0.0,0.0,0.0,5424.0,9285.0,437.0,0.0,Lon-Site,Lon-Site,TG0,TG8
152424,2016-09-05,22:40:00,419,31,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,TG7,TG0
152425,2016-09-05,23:00:00,457,0,0,ringing,0.0,0.0,0.0,1.0,9288.0,0.0,439.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
152426,2016-09-05,23:00:00,0,0,0,answered,0.0,0.0,0.0,0.0,5412.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG8
152427,2016-09-05,23:25:00,384,0,404,answered,0.0,0.0,0.0,1.0,5418.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG4,TG0
152428,2016-09-05,23:45:00,398,0,0,answered,3.0,0.0,0.0,0.0,9281.0,9285.0,167.0,440.0,Mia-Site,Lon-Site,eu-trunk,es-trunk
152429,2016-09-05,23:57:00,145,1,404,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
152430,2016-09-05,23:57:00,416,0,404,ringing,0.0,0.0,0.0,0.0,5533.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
152431,2016-09-05,23:57:00,624,0,0,answered,0.0,0.0,0.0,0.0,9320.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
152432,2016-09-04,11:30:00,197,0,404,call-attempt,0.0,1.0,0.0,0.0,9284.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
152433,2016-09-04,11:40:00,363,0,0,answered,0.0,0.0,32.0,0.0,5492.0,5974.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
152434,2016-09-04,11:54:00,393,0,404,answered,0.0,0.0,12.0,0.0,5418.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
152435,2016-09-04,11:55:00,74,19,487,call-attempt,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
152436,2016-09-04,12:00:00,459,0,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,0.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
152437,2016-09-04,12:27:00,476,16,0,answered,0.0,0.0,0.0,0.0,9288.0,9288.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
152438,2016-09-04,13:07:00,615,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,TG0,TG0
152439,2016-09-04,13:15:00,363,1,0,answered,0.0,4.0,22.0,0.0,5492.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
152440,2016-09-04,13:40:00,55,0,0,answered,0.0,0.0,0.0,0.0,9281.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,TG7,NoTG
152441,2016-09-04,13:44:00,369,16,0,answered,0.0,0.0,0.0,0.0,5437.0,9288.0,280.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
152442,2016-09-04,13:45:00,0,0,0,ringing,40.0,0.0,0.0,0.0,0.0,9288.0,277.0,440.0,Fran-Site,Lon-Site,TG8,es-trunk
152443,2016-09-04,13:45:00,211,0,480,ringing,0.0,0.0,0.0,0.0,5418.0,9279.0,0.0,440.0,WaDC-Site,Fran-Site,NoTG,TG8
152444,2016-09-04,13:45:00,0,0,0,ringing,1.0,0.0,0.0,0.0,0.0,4437.0,279.0,332.0,Lon-Site,Lon-Site,TG5,es-trunk
152445,2016-09-04,13:50:00,362,31,0,answered,0.0,0.0,0.0,0.0,9288.0,0.0,0.0,439.0,Fran-Site,Lon-Site,TG0,es-trunk
152446,2016-09-04,14:00:00,146,16,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
152447,2016-09-04,14:00:00,82,3,0,answered,0.0,0.0,1.0,0.0,9288.0,9288.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
152448,2016-09-04,14:00:00,87,19,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
152449,2016-09-04,14:30:00,188,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG7,TG0
152450,2016-09-04,14:30:00,404,0,487,answered,0.0,0.0,1.0,0.0,9288.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
152451,2016-09-04,15:00:00,370,1,404,answered,49.0,1.0,0.0,0.0,9320.0,9284.0,279.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
152452,2016-09-04,15:00:00,206,0,0,answered,0.0,0.0,0.0,0.0,9203.0,9284.0,436.0,440.0,Fran-Site,Fran-Site,eu-trunk,NoTG
152453,2016-09-04,15:05:00,0,0,404,answered,0.0,0.0,0.0,0.0,5418.0,0.0,440.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
152454,2016-09-04,15:15:00,328,0,0,ringing,0.0,0.0,1.0,102.0,9284.0,9292.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
152455,2016-09-04,15:20:00,85,31,0,answered,0.0,0.0,0.0,0.0,5762.0,9284.0,440.0,300.0,Lon-Site,Fran-Site,NoTG,es-trunk
152456,2016-09-04,15:22:00,552,0,0,answered,0.0,0.0,6.0,0.0,6425.0,0.0,285.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
152457,2016-09-04,16:00:00,374,0,0,call-attempt,15.0,0.0,8.0,0.0,5556.0,0.0,0.0,0.0,Lon-Site,Lon-Site,TG2,TG0
152458,2016-09-04,0:00:00,83,19,487,answered,0.0,0.0,61.0,1.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
152459,2016-09-04,0:00:00,250,0,484,answered,0.0,0.0,3.0,0.0,9288.0,0.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
152460,2016-09-04,0:01:00,245,0,0,ringing,0.0,0.0,16.0,0.0,5424.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
152461,2016-09-04,0:20:00,368,1,0,ringing,4.0,4.0,0.0,0.0,0.0,9284.0,438.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
152462,2016-09-04,0:38:00,405,19,0,answered,0.0,0.0,1.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,NoTG
152463,2016-09-04,0:38:00,390,16,0,answered,0.0,0.0,4.0,0.0,0.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
152464,2016-09-04,0:46:00,304,16,0,answered,0.0,0.0,0.0,0.0,9287.0,0.0,279.0,0.0,Lon-Site,Fran-Site,TG0,es-trunk
152465,2016-09-04,0:50:00,416,16,0,answered,0.0,1.0,0.0,0.0,9288.0,0.0,283.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
152466,2016-09-04,,564,16,0,ringing,0.0,14.0,6.0,0.0,5418.0,9288.0,0.0,440.0,Lon-Site,Fran-Site,TG0,es-trunk
152467,2016-09-04,1:00:00,443,31,480,answered,0.0,3.0,0.0,0.0,5412.0,0.0,0.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
152468,2016-09-04,1:00:00,335,0,404,ringing,0.0,0.0,6.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
152469,2016-09-04,1:01:00,256,31,0,answered,0.0,0.0,7.0,0.0,5376.0,9283.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
152470,2016-09-04,1:30:00,90,1,487,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,0.0,326.0,Fran-Site,Lon-Site,NoTG,es-trunk
152471,2016-09-04,1:45:00,336,0,487,answered,2.0,0.0,6.0,0.0,0.0,4437.0,279.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
152472,2016-09-04,,374,17,487,answered,23.0,0.0,0.0,0.0,9288.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
152473,2016-09-04,2:02:00,393,0,0,ringing,1.0,0.0,0.0,0.0,0.0,9281.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
152474,2016-09-04,2:02:00,0,16,487,answered,0.0,0.0,5.0,0.0,9288.0,6172.0,0.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
152475,2016-09-04,2:02:00,100,31,0,answered,0.0,0.0,1.0,0.0,5418.0,9284.0,279.0,440.0,Lon-Site,Mia-Site,NoTG,es-trunk
152476,2016-09-04,2:28:00,807,28,0,call-attempt,0.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
152477,2016-09-04,2:55:00,92,31,0,answered,4.0,0.0,8.0,0.0,0.0,0.0,279.0,0.0,Fran-Site,Fran-Site,TG1,es-trunk
152478,2016-09-04,2:55:00,5512,0,0,ringing,12.0,0.0,0.0,0.0,9288.0,9286.0,440.0,439.0,Lon-Site,Lon-Site,TG0,TG0
152479,2016-09-04,3:17:00,101,0,0,answered,0.0,0.0,0.0,0.0,6681.0,9284.0,440.0,411.0,Fran-Site,Lon-Site,us-trunk,es-trunk
152480,2016-09-04,5:00:00,318,0,0,call-attempt,0.0,0.0,17.0,0.0,9287.0,9320.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
152481,2016-09-04,6:00:00,0,28,0,call-attempt,1.0,0.0,0.0,0.0,5556.0,0.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
152482,2016-09-04,6:00:00,75,0,0,answered,0.0,0.0,0.0,0.0,9288.0,7146.0,411.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
152483,2016-09-04,6:30:00,266,0,0,answered,0.0,0.0,0.0,0.0,5430.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG7,TG0
152484,2016-09-04,6:50:00,693,17,404,answered,14.0,5.0,0.0,0.0,9282.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
152485,2016-09-04,7:00:00,87,16,487,answered,0.0,0.0,4.0,0.0,9265.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
152486,2016-09-04,7:00:00,464,0,0,answered,0.0,1.0,7.0,0.0,9170.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
152487,2016-09-04,7:00:00,667,1,484,answered,1.0,0.0,0.0,0.0,6054.0,6359.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
152488,2016-09-04,7:00:00,127,1,0,answered,1.0,0.0,7.0,0.0,0.0,9283.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
152489,2016-09-04,7:30:00,313,0,0,answered,2.0,0.0,0.0,2.0,5418.0,9282.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
152490,2016-09-04,7:50:00,85,0,487,answered,19.0,0.0,0.0,0.0,9170.0,0.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
152491,2016-09-04,7:50:00,80,31,0,answered,0.0,0.0,2.0,0.0,9284.0,9288.0,361.0,439.0,Lon-Site,Lon-Site,TG1,TG0
152492,2016-09-04,8:00:00,0,31,0,call-attempt,0.0,0.0,25.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
152493,2016-09-04,8:00:00,83,16,0,answered,0.0,0.0,4.0,0.0,5418.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
152494,2016-09-04,8:15:00,359,0,0,answered,0.0,0.0,0.0,0.0,5388.0,9284.0,283.0,439.0,Lon-Site,Lon-Site,TG5,es-trunk
152495,2016-09-04,8:30:00,352,1,404,answered,0.0,0.0,0.0,0.0,9320.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
152496,2016-09-04,9:05:00,349,17,0,call-attempt,0.0,0.0,0.0,0.0,9288.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
152497,2016-09-04,9:10:00,367,31,487,answered,37.0,0.0,0.0,0.0,8262.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
152498,2016-09-04,9:51:00,481,0,487,answered,26.0,0.0,3.0,0.0,5418.0,9320.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,TG8
152499,2016-09-04,9:51:00,406,0,0,ringing,7.0,0.0,9.0,0.0,5424.0,4437.0,0.0,0.0,Fran-Site,Fran-Site,TG5,es-trunk
