,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
52800,2018-10-07,18:04:00,82,0,0,answered,0.0,0.0,7.0,0.0,0.0,9287.0,280.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
52801,2018-10-07,18:15:00,425,16,0,answered,44.0,0.0,108.0,0.0,9284.0,0.0,440.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
52802,2018-10-07,18:26:00,424,0,487,answered,3.0,8.0,0.0,0.0,9284.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
52803,2018-10-07,18:30:00,85,16,0,answered,0.0,2.0,7.0,0.0,9281.0,0.0,440.0,0.0,Fran-Site,Lon-Site,TG1,es-trunk
52804,2018-10-07,18:35:00,89,0,404,ringing,0.0,0.0,0.0,0.0,9281.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
52805,2018-10-07,18:50:00,289,31,0,answered,2.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
52806,2018-10-07,18:53:43,368,31,0,answered,4.0,3.0,7.0,0.0,9320.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,TG1,es-trunk
52807,2018-10-07,19:00:00,123,0,487,answered,0.0,0.0,0.0,0.0,5418.0,0.0,277.0,440.0,Lon-Site,Fran-Site,TG1,TG0
52808,2018-10-07,19:00:00,175,0,0,answered,24.0,0.0,8.0,0.0,9284.0,9288.0,280.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
52809,2018-10-07,19:15:00,510,17,0,answered,19.0,0.0,0.0,0.0,0.0,9288.0,440.0,440.0,WaDC-Site,Lon-Site,NoTG,es-trunk
52810,2018-10-07,19:25:00,480,0,404,answered,0.0,0.0,0.0,0.0,0.0,0.0,283.0,440.0,Lon-Site,Lon-Site,NoTG,TG4
52811,2018-10-07,19:37:00,78,0,404,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
52812,2018-10-07,19:40:00,223,0,404,ringing,0.0,0.0,4.0,0.0,9284.0,9285.0,331.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
52813,2018-10-07,19:46:00,442,0,0,answered,0.0,0.0,14.0,0.0,5424.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
52814,2018-10-07,20:00:00,419,0,0,call-attempt,36.0,0.0,5.0,0.0,5418.0,9283.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
52815,2018-10-07,20:00:00,516,0,487,answered,2.0,0.0,2.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
52816,2018-10-07,20:00:00,367,0,487,ringing,0.0,0.0,2.0,0.0,9288.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
52817,2018-10-07,20:00:00,198,31,487,answered,0.0,0.0,0.0,0.0,9284.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,NoTG
52818,2018-10-07,20:00:00,340,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,9287.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
52819,2018-10-07,20:00:00,79,1,0,answered,0.0,0.0,5.0,0.0,5418.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
52820,2018-10-07,20:00:00,399,16,0,answered,0.0,0.0,0.0,0.0,9320.0,0.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
52821,2018-10-07,20:32:00,473,16,0,answered,0.0,0.0,4.0,0.0,0.0,9280.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
52822,2018-10-07,20:32:00,368,0,0,answered,20.0,0.0,4.0,0.0,5394.0,9284.0,318.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
52823,2018-10-07,20:36:00,345,0,0,answered,1.0,0.0,8.0,0.0,9284.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
52824,2018-10-07,21:00:00,375,0,480,answered,20.0,0.0,0.0,0.0,9288.0,0.0,440.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
52825,2018-10-07,21:15:00,473,16,487,answered,0.0,0.0,26.0,0.0,9284.0,9281.0,440.0,328.0,Fran-Site,Lon-Site,TG5,TG0
52826,2018-10-07,21:15:00,85,21,0,answered,1.0,0.0,20.0,0.0,9281.0,0.0,440.0,440.0,Lon-Site,Lon-Site,pt-trunk,TG0
52827,2018-10-07,21:15:00,609,0,0,ringing,0.0,31.0,0.0,0.0,9192.0,9280.0,440.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
52828,2018-10-07,21:15:00,490,18,0,answered,0.0,0.0,14.0,0.0,9287.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG2,TG0
52829,2018-10-07,21:43:00,492,0,404,ringing,16.0,0.0,0.0,0.0,0.0,9278.0,279.0,440.0,Fran-Site,Fran-Site,TG5,TG0
52830,2018-10-07,21:44:00,471,0,0,answered,0.0,0.0,5.0,0.0,5418.0,9284.0,267.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
52831,2018-10-07,,110,0,0,ringing,2.0,0.0,0.0,0.0,0.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
52832,2018-10-07,22:00:00,92,1,487,ringing,0.0,0.0,1.0,0.0,9265.0,9288.0,440.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
52833,2018-10-07,22:00:00,420,16,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,337.0,440.0,Fran-Site,Lon-Site,TG2,es-trunk
52834,2018-10-07,22:00:00,609,0,0,ringing,12.0,0.0,0.0,0.0,9284.0,9288.0,279.0,439.0,Lon-Site,Lon-Site,TG5,TG0
52835,2018-10-07,22:00:00,89,3,487,ringing,0.0,0.0,2.0,0.0,5418.0,9286.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
52836,2018-10-07,22:00:00,309,0,487,answered,0.0,0.0,0.0,0.0,0.0,9284.0,437.0,440.0,Lon-Site,Lon-Site,TG4,TG0
52837,2018-10-07,22:07:00,0,0,404,answered,0.0,0.0,7.0,0.0,5418.0,9283.0,437.0,440.0,Lon-Site,Lon-Site,TG0,NoTG
52838,2018-10-07,22:30:00,444,0,404,ringing,0.0,0.0,5.0,0.0,5418.0,9284.0,250.0,0.0,Lon-Site,Lon-Site,TG5,TG0
