,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
140800,2016-11-25,2:16:00,112,0,0,answered,9.0,0.0,0.0,0.0,5382.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
140801,2016-11-25,2:30:00,0,16,0,ringing,2.0,0.0,0.0,0.0,5412.0,9285.0,279.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
140802,2016-11-25,2:32:00,299,0,0,answered,26.0,14.0,0.0,0.0,5412.0,9288.0,279.0,332.0,Lon-Site,Lon-Site,NoTG,NoTG
140803,2016-11-25,3:48:00,75,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,9288.0,279.0,439.0,Fran-Site,Fran-Site,TG0,TG0
140804,2016-11-25,4:00:00,410,19,0,answered,0.0,0.0,0.0,0.0,5430.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
140805,2016-11-25,4:15:00,108,16,0,answered,0.0,0.0,6.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
140806,2016-11-25,5:00:00,338,0,0,ringing,0.0,1.0,4.0,0.0,0.0,9286.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
140807,2016-11-25,6:15:00,325,1,0,answered,19.0,0.0,0.0,0.0,9288.0,9286.0,287.0,328.0,Lon-Site,Lon-Site,NoTG,es-trunk
140808,2016-11-25,6:31:00,357,0,0,answered,1.0,1.0,26.0,0.0,0.0,0.0,284.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
140809,2016-11-25,7:30:00,671,0,487,answered,5.0,0.0,0.0,0.0,5382.0,9278.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
140810,2016-11-25,7:30:00,437,0,0,call-attempt,24.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG7,es-trunk
140811,2016-11-25,7:30:00,411,16,0,answered,17.0,0.0,0.0,1.0,9284.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
140812,2016-11-25,7:45:00,0,31,480,answered,0.0,0.0,0.0,0.0,0.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
140813,2016-11-25,7:45:00,229,16,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,434.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
140814,2016-11-25,7:45:00,390,19,0,answered,0.0,0.0,0.0,0.0,9284.0,0.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
140815,2016-11-25,7:50:00,348,31,0,answered,0.0,0.0,5.0,0.0,0.0,9288.0,431.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
140816,2016-11-25,8:00:00,89,0,0,answered,0.0,5.0,2.0,0.0,9284.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
140817,2016-11-25,8:00:00,376,0,404,answered,1.0,0.0,1.0,0.0,5418.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG8
140818,2016-11-25,8:00:00,190,0,200,answered,7.0,0.0,0.0,0.0,9288.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
140819,2016-11-25,8:10:00,84,20,0,answered,0.0,0.0,5.0,2.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
140820,2016-11-25,8:30:00,294,1,0,answered,0.0,0.0,4.0,0.0,0.0,9287.0,0.0,228.0,Lon-Site,Lon-Site,eu-trunk,TG0
140821,2016-11-25,8:30:00,489,0,0,answered,0.0,0.0,0.0,0.0,0.0,9283.0,440.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
140822,2016-11-25,8:45:00,370,16,0,ringing,1.0,0.0,0.0,0.0,0.0,9285.0,305.0,0.0,Fran-Site,Lon-Site,TG7,es-trunk
140823,2016-11-25,9:00:00,404,0,404,answered,23.0,0.0,0.0,0.0,3843.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG7,es-trunk
140824,2016-11-25,9:00:00,185,16,0,answered,0.0,0.0,0.0,0.0,6540.0,0.0,0.0,440.0,Fran-Site,Fran-Site,TG8,es-trunk
140825,2016-11-25,9:00:00,411,0,0,call-attempt,0.0,6.0,0.0,0.0,9284.0,9288.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
140826,2016-11-25,9:10:00,339,0,0,answered,0.0,0.0,0.0,0.0,0.0,9283.0,277.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
140827,2016-11-25,9:30:00,105,0,0,answered,0.0,31.0,0.0,0.0,8262.0,0.0,278.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
140828,2016-11-25,9:30:00,525,31,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
140829,2016-11-25,9:50:00,274,0,404,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
140830,2016-11-25,9:55:00,0,19,404,answered,0.0,0.0,0.0,0.0,5424.0,9283.0,0.0,440.0,Lon-Site,Fran-Site,us-trunk,es-trunk
140831,2016-11-25,10:00:00,524,19,0,ringing,1.0,0.0,9.0,0.0,5609.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,NoTG
140832,2016-11-25,10:00:00,516,3,404,answered,0.0,0.0,0.0,0.0,5424.0,9283.0,440.0,440.0,Fran-Site,Lon-Site,TG8,es-trunk
140833,2016-11-25,10:30:00,110,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,426.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
140834,2016-11-25,10:50:00,256,1,0,ringing,0.0,0.0,6.0,0.0,9284.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
140835,2016-11-25,11:23:00,224,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9282.0,277.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
140836,2016-11-25,11:30:00,127,16,0,answered,0.0,4.0,0.0,0.0,0.0,9288.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
140837,2016-11-25,11:55:00,55,0,0,answered,26.0,0.0,0.0,0.0,5424.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
140838,2016-11-25,12:00:00,754,0,0,answered,4.0,31.0,3.0,0.0,9288.0,0.0,279.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
140839,2016-11-25,12:00:00,359,0,0,answered,0.0,4.0,6.0,0.0,0.0,9288.0,281.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
140840,2016-11-25,12:00:00,296,16,0,answered,0.0,0.0,0.0,0.0,9284.0,9282.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
140841,2016-11-25,12:10:00,404,19,0,answered,0.0,2.0,16.0,0.0,9284.0,9286.0,0.0,239.0,Fran-Site,Fran-Site,NoTG,es-trunk
140842,2016-11-25,12:15:00,214,31,480,answered,0.0,1.0,0.0,0.0,3155.0,0.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
140843,2016-11-25,12:21:00,463,1,0,answered,0.0,0.0,39.0,0.0,0.0,9284.0,0.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
140844,2016-11-25,12:30:00,300,20,0,ringing,1.0,2.0,0.0,0.0,0.0,9284.0,439.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
140845,2016-11-25,12:50:00,88,0,480,answered,0.0,0.0,0.0,0.0,6030.0,9283.0,0.0,332.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
140846,2016-11-25,12:50:00,461,31,487,answered,12.0,0.0,0.0,0.0,5418.0,0.0,295.0,0.0,Lon-Site,Lon-Site,TG5,es-trunk
140847,2016-11-25,12:56:00,160,0,404,answered,7.0,2.0,3.0,0.0,5418.0,9283.0,341.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
140848,2016-11-25,13:00:00,378,0,486,answered,0.0,0.0,0.0,0.0,0.0,9287.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
140849,2016-11-25,13:05:00,721,16,487,answered,1.0,0.0,0.0,0.0,0.0,9295.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
140850,2016-11-25,13:15:00,132,31,480,ringing,0.0,4.0,0.0,0.0,9277.0,9284.0,433.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
140851,2016-11-25,13:15:00,0,16,0,ringing,0.0,0.0,5.0,0.0,9288.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
