,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
272200,2014-04-21,,270,16,0,answered,0.0,0.0,0.0,0.0,5430.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
272201,2014-04-21,19:00:00,56,0,0,call-attempt,0.0,0.0,0.0,0.0,9284.0,0.0,308.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
272202,2014-04-21,19:00:00,384,0,487,answered,5.0,0.0,1.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
272203,2014-04-21,19:09:00,85,31,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
272204,2014-04-21,19:25:00,196,0,0,answered,1.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG2,es-trunk
272205,2014-04-21,19:26:41,285,0,404,call-attempt,0.0,0.0,0.0,0.0,0.0,9287.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
272206,2014-04-21,19:30:00,398,31,404,answered,0.0,6.0,22.0,0.0,9284.0,0.0,440.0,0.0,Fran-Site,Lon-Site,us-trunk,es-trunk
272207,2014-04-21,19:50:00,330,0,480,answered,0.0,0.0,3.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
272208,2014-04-21,20:00:00,355,0,0,answered,0.0,0.0,0.0,1.0,5388.0,6479.0,287.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
272209,2014-04-21,20:00:00,84,0,0,answered,7.0,0.0,20.0,0.0,0.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
272210,2014-04-21,20:01:00,74,0,0,answered,0.0,0.0,3.0,0.0,9181.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG1,TG0
272211,2014-04-21,20:09:00,322,0,0,answered,1.0,0.0,6.0,0.0,0.0,9284.0,361.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
272212,2014-04-21,20:41:00,424,0,0,ringing,0.0,0.0,2.0,0.0,9283.0,9284.0,0.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
272213,2014-04-21,,0,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
272214,2014-04-21,21:00:00,342,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,115.0,440.0,WaDC-Site,Lon-Site,TG0,TG0
272215,2014-04-21,21:00:00,145,0,0,ringing,0.0,0.0,0.0,0.0,9199.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
272216,2014-04-21,21:00:00,340,0,480,ringing,0.0,1.0,5.0,0.0,5418.0,0.0,319.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
272217,2014-04-21,21:00:00,378,1,404,ringing,0.0,0.0,18.0,0.0,9284.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
272218,2014-04-21,21:00:00,106,0,487,answered,0.0,0.0,3.0,0.0,0.0,0.0,305.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
272219,2014-04-21,21:00:00,437,1,0,answered,1.0,0.0,20.0,0.0,8975.0,5974.0,279.0,440.0,Lon-Site,Fran-Site,TG5,es-trunk
272220,2014-04-21,21:15:00,510,3,0,answered,1.0,0.0,0.0,0.0,5443.0,9286.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
272221,2014-04-21,21:20:00,340,1,0,answered,26.0,0.0,1.0,0.0,5418.0,9283.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
272222,2014-04-21,21:30:00,0,0,0,answered,1.0,1.0,0.0,1.0,6492.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
272223,2014-04-21,21:35:00,535,19,404,answered,0.0,0.0,5.0,0.0,9281.0,0.0,279.0,0.0,WaDC-Site,Lon-Site,NoTG,es-trunk
272224,2014-04-21,21:45:00,173,1,0,answered,0.0,0.0,3.0,0.0,9209.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
272225,2014-04-21,21:50:00,156,16,0,answered,0.0,0.0,6.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG1,TG0
272226,2014-04-21,21:54:00,293,31,0,ringing,19.0,0.0,3.0,0.0,5418.0,9281.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
272227,2014-04-21,,856,0,0,answered,0.0,0.0,1.0,0.0,6138.0,9284.0,285.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
272228,2014-04-21,22:00:00,807,0,480,call-attempt,0.0,0.0,0.0,0.0,9284.0,0.0,277.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
272229,2014-04-21,22:00:00,312,0,0,answered,0.0,0.0,36.0,0.0,9284.0,9283.0,279.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
272230,2014-04-21,22:00:00,271,17,404,answered,0.0,0.0,0.0,0.0,0.0,9282.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
272231,2014-04-21,22:03:00,384,0,0,answered,0.0,0.0,27.0,0.0,6079.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
272232,2014-04-21,22:03:00,357,19,0,answered,0.0,1.0,3.0,0.0,5492.0,9284.0,437.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
272233,2014-04-21,22:30:00,482,16,404,ringing,0.0,1.0,0.0,0.0,9288.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
272234,2014-04-21,22:30:00,286,0,0,answered,0.0,0.0,0.0,0.0,0.0,9274.0,274.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
272235,2014-04-21,23:00:00,394,16,0,answered,13.0,0.0,0.0,0.0,5437.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG0,TG0
272236,2014-04-21,23:00:00,615,19,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,440.0,440.0,Fran-Site,Mia-Site,us-trunk,TG0
272237,2014-04-21,23:00:00,354,0,0,ringing,1.0,0.0,8.0,0.0,9278.0,0.0,440.0,431.0,Lon-Site,Lon-Site,eu-trunk,TG0
272238,2014-04-21,23:01:00,296,0,0,answered,6.0,0.0,7.0,0.0,0.0,9284.0,279.0,0.0,Fran-Site,Fran-Site,TG5,TG0
272239,2014-04-21,23:10:00,86,0,480,ringing,0.0,0.0,6.0,0.0,5424.0,9287.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
272240,2014-04-21,23:10:00,266,1,0,answered,0.0,0.0,0.0,0.0,9288.0,0.0,279.0,300.0,Fran-Site,Lon-Site,NoTG,es-trunk
272241,2014-04-21,23:22:00,106,0,486,answered,0.0,0.0,5.0,0.0,8262.0,9284.0,278.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
272242,2014-04-21,23:30:00,84,0,0,answered,0.0,0.0,22.0,10.0,5576.0,9284.0,280.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
272243,2014-04-21,23:30:00,80,16,480,answered,0.0,32.0,0.0,2.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG4,TG0
272244,2014-04-21,23:40:00,171,0,0,answered,0.0,0.0,0.0,0.0,9288.0,0.0,317.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
272245,2014-04-21,23:45:00,237,0,0,answered,0.0,33.0,0.0,0.0,9281.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,TG8,TG0
272246,2014-04-21,23:57:00,2,0,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
272247,2014-04-20,20:45:00,543,1,0,answered,0.0,0.0,2.0,0.0,9281.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
272248,2014-04-20,21:00:00,2249,0,0,answered,0.0,0.0,8.0,0.0,9284.0,6272.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
272249,2014-04-20,21:00:00,124,0,0,answered,0.0,0.0,2.0,0.0,0.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
272250,2014-04-20,21:00:00,374,16,0,answered,1.0,0.0,0.0,0.0,9284.0,0.0,0.0,440.0,Lon-Site,Lon-Site,pt-trunk,TG0
272251,2014-04-20,21:15:00,483,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
272252,2014-04-20,21:30:00,370,19,484,answered,0.0,0.0,5.0,0.0,0.0,9286.0,279.0,440.0,Lon-Site,Fran-Site,TG7,TG0
272253,2014-04-20,22:00:00,328,0,0,ringing,0.0,0.0,2.0,0.0,0.0,9292.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
272254,2014-04-20,22:00:00,314,18,487,answered,0.0,1.0,0.0,0.0,5430.0,9287.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
272255,2014-04-20,22:15:00,425,31,0,answered,0.0,0.0,17.0,0.0,9284.0,0.0,284.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
272256,2014-04-20,22:30:00,371,16,480,answered,0.0,0.0,0.0,0.0,9199.0,9282.0,279.0,440.0,Fran-Site,Lon-Site,TG8,TG0
272257,2014-04-20,,362,0,487,answered,0.0,0.0,5.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
272258,2014-04-20,23:00:00,371,1,0,answered,0.0,0.0,7.0,0.0,5418.0,0.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
272259,2014-04-20,23:20:00,693,0,487,ringing,16.0,4.0,12.0,0.0,0.0,9288.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
272260,2014-04-20,23:30:00,237,0,487,call-attempt,0.0,0.0,18.0,0.0,9286.0,0.0,437.0,440.0,Lon-Site,Fran-Site,TG0,TG0
272261,2014-04-20,23:45:00,501,1,0,ringing,0.0,0.0,0.0,0.0,0.0,9283.0,283.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
