,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
74400,2018-05-17,23:45:00,336,0,0,call-attempt,0.0,0.0,0.0,0.0,9287.0,9295.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
74401,2018-05-17,23:46:00,171,0,487,answered,0.0,0.0,3.0,0.0,9320.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
74402,2018-05-17,23:55:00,425,0,0,answered,0.0,0.0,3.0,0.0,5424.0,0.0,0.0,440.0,Fran-Site,Lon-Site,TG0,TG0
74403,2018-05-16,0:00:00,372,0,0,answered,0.0,0.0,17.0,0.0,0.0,9288.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,NoTG
74404,2018-05-16,0:01:00,608,0,487,answered,7.0,0.0,0.0,0.0,0.0,9284.0,440.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
74405,2018-05-16,0:30:00,78,0,480,call-attempt,9.0,4.0,0.0,0.0,5418.0,9282.0,440.0,440.0,Mia-Site,Lon-Site,NoTG,TG0
74406,2018-05-16,0:30:00,424,16,487,call-attempt,1.0,0.0,1.0,0.0,5424.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
74407,2018-05-16,0:35:00,399,0,0,answered,28.0,0.0,0.0,0.0,5418.0,9284.0,437.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
74408,2018-05-16,1:01:00,372,0,0,call-attempt,0.0,0.0,0.0,0.0,5424.0,9282.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
74409,2018-05-16,2:00:00,373,19,0,answered,0.0,0.0,10.0,0.0,0.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
